PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,1.98843208246598,1.98616710633738,1.97846230002604,NaN,NaN,1.62576919467064,1.65504643602372,1.65095402377033,1.69199746485471,NaN,NaN,1.19855054984195,1.17933069650882,1.20446899769028,NaN,NaN,NaN,NaN,NaN
1750,NaN,NaN,1.98994665240288,1.98579922662343,1.97946043050678,NaN,NaN,1.61857985359032,1.64547592422565,1.62716475236541,1.66630708876399,NaN,NaN,1.16510996094915,1.14456405141081,1.15852810809154,NaN,NaN,NaN,NaN,NaN
2000,NaN,NaN,1.99114084069967,1.98584531913201,1.98058031627959,NaN,NaN,1.60500235669086,1.63033962937524,1.60310400205883,1.64043334078211,NaN,NaN,1.12909892411752,1.10715954154433,1.11306205340761,NaN,NaN,NaN,NaN,NaN
2250,NaN,NaN,1.99207547555785,1.98616431020988,1.98175582473574,NaN,NaN,1.58775779334415,1.61227008931852,1.57918659191535,1.61486916359205,NaN,NaN,1.09241258975088,1.06930751991529,1.06920399334122,NaN,NaN,NaN,NaN,NaN
2500,NaN,NaN,1.9927933762634,1.98665881361125,1.98294077032235,0.729982792180034,1.03872205641944,1.56838616059994,1.59263992361611,1.55562380003066,1.58985276689308,NaN,NaN,1.05599807877318,1.03207879486101,1.02739973881111,NaN,NaN,NaN,NaN,NaN
2750,NaN,1.97473681696584,1.99332607067825,1.98725854366545,1.98410146117178,1.22729642072961,1.30665369069955,1.54780641130757,1.57221609670205,1.53252166789266,1.56549390876022,NaN,NaN,1.02035612143801,0.996008267198571,0.987790251761525,NaN,NaN,NaN,NaN,NaN
3000,NaN,1.98029217104346,1.99369760425355,1.98791098394476,1.98521248108721,1.34401488107683,1.40531950416428,1.52658800351119,1.55144828877976,1.50992927763092,1.54183484299189,NaN,NaN,0.98575659336502,0.961355289695377,0.95037487933657,NaN,NaN,NaN,NaN,NaN
3250,NaN,1.98475558683808,1.99392684145517,1.98857580921113,1.98625415294475,1.39396982722554,1.4529922239441,1.50509339556087,1.53060891548788,1.4878639648308,1.51888155208001,NaN,NaN,0.952341834832035,0.928230763321499,0.91508671306047,NaN,NaN,NaN,NaN,NaN
3500,NaN,1.98834818880872,1.99402892887962,1.98922138409844,1.98721093678675,1.41807314519708,1.47694032742937,1.4835574557378,1.50986633774552,1.46632511974845,1.49662048825395,NaN,NaN,0.920180381933522,0.896663365963641,0.881829281643607,NaN,NaN,NaN,NaN,NaN
3750,NaN,1.99123379418341,1.99401626503904,1.98982247522009,1.98807037659437,1.42886361798212,1.4875974108716,1.46213387532895,1.48932543666378,1.4453020180255,1.47502784758504,NaN,NaN,0.889296692895489,0.866635771221996,0.850495010588173,NaN,NaN,NaN,NaN,NaN
4000,NaN,1.99353654432964,1.99389916593523,1.99035870493879,1.98882238397679,1.43166007731941,1.48999990542275,1.44092336799276,1.46905118060353,1.42477838419315,1.45407482482993,NaN,NaN,0.859688397673505,0.838105176324622,0.820974628683294,NaN,NaN,NaN,NaN,NaN
4250,NaN,1.99535236679713,1.99368633553401,1.99081347593387,1.98945873672214,1.42920599635375,1.48694277769833,1.41999136182465,1.44908284822941,1.40473510098999,1.43373062807053,NaN,NaN,0.8313366860789,0.811015239105171,0.793161906668258,NaN,NaN,NaN,NaN,NaN
4500,NaN,1.99675665634574,1.99338520686185,1.99117320440385,1.98997271885804,1.42311138252841,1.48012771986606,1.39937940206825,1.42944288845756,1.38515183487095,1.41396420994993,NaN,NaN,0.804212746815875,0.785303136042364,0.766955926440615,NaN,NaN,NaN,NaN,NaN
4750,NaN,1.99780955966026,1.99300219479781,1.99142676126955,1.99035885653038,1.41440779729862,1.47066047797939,1.37911266945361,1.41014258689014,1.36600801280506,1.39474524806709,NaN,NaN,0.778281847659226,0.760903767623097,0.74226202545919,NaN,NaN,NaN,NaN,NaN
5000,NaN,1.99855969632128,1.99254288706161,1.99156505694816,1.99061272033884,1.40379772214426,1.45929444918345,1.35920503412678,1.3911857703028,1.34728340351471,1.37604467954151,NaN,NaN,0.753505962929398,0.737752257164517,0.718992030032305,NaN,NaN,NaN,NaN,NaN
5250,NaN,1.99904683278888,1.99201219097964,1.99158072730324,1.99073077474011,1.39178065291961,1.44656150264441,1.33966250921533,1.37257127311504,1.32895845418973,1.35783496860215,NaN,NaN,0.729845483444957,0.715785410853125,0.69706411365421,NaN,NaN,NaN,NaN,NaN
5500,NaN,1.99930383924965,1.99141444798408,1.99146789219158,1.99071026140224,1.37872304362869,1.43284743528477,1.32048564381414,1.3542946044301,1.31101447470209,1.34009021410355,NaN,NaN,0.70726033476686,0.69494253774743,0.676402467091672,NaN,NaN,NaN,NaN,NaN
5750,NaN,1.99935814517821,1.99075352415407,1.99122196692127,1.99054910744451,1.36490004533476,1.41843803285473,1.30167120049837,1.3363490884527,1.29343372638369,1.32278616183164,NaN,NaN,0.685710707287721,0.67516587276056,0.656936884476556,NaN,NaN,NaN,NaN,NaN
6000,NaN,1.99923283804373,1.99003288268713,1.99083951279627,1.99024585217529,1.35052189860928,1.40354850549177,1.28321334257262,1.31872665194649,1.27619945125569,1.30590016138529,NaN,NaN,0.665157528188089,0.656400753216362,0.638602323328185,NaN,NaN,NaN,NaN,NaN
