PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,1.89759784746086,1.90608191121643,NaN,NaN,NaN,NaN,1.53898056327791,1.52487115513333,1.65675433270507,1.63962919225869,NaN,NaN,1.2562351825565,1.30894658802954,1.32287860372546,NaN,1.05987723506312,1.04947626372657
1750,NaN,NaN,NaN,1.90297509097542,1.90896402542088,NaN,NaN,NaN,NaN,1.59050102248712,1.58683879333426,1.68039680612664,1.67414822727587,NaN,0.271965667932533,1.31240685579636,1.34276285982786,1.36021844856111,NaN,1.0541411202886,1.04025132526687
2000,NaN,NaN,NaN,1.90707912072381,1.91147822942223,NaN,NaN,NaN,NaN,1.62520676375909,1.6316529167886,1.69562032477333,1.70018376764832,0.469132197771478,0.623127861572024,1.34676964939419,1.35910146337149,1.38196828445484,NaN,1.03963954675367,1.02345018252196
2250,NaN,NaN,NaN,1.91043001790743,1.91376174532648,NaN,NaN,NaN,0.315924854966941,1.64913525907549,1.66474911414773,1.7050801136604,1.72001464556845,0.732072699490625,0.868074799387581,1.36728351509998,1.36449828076262,1.39326128957025,NaN,1.02025696554357,1.00258849717825
2500,NaN,NaN,NaN,1.9133052168754,1.91588998121768,NaN,NaN,0.244585556055285,0.975330474137224,1.66568929909625,1.68946621374574,1.71044128433977,1.73514815108435,0.909783522947211,1.01319398536561,1.37845581698878,1.3627425813023,1.3973074610991,NaN,0.998183678906517,0.979621279990267
2750,NaN,NaN,1.86661275950345,1.91586269074829,1.91790651140641,NaN,NaN,0.96667246196193,1.21200951480702,1.67695955062481,1.70798541987456,1.71280146730364,1.74662797870342,1.02603296790788,1.09942521461094,1.38305418506526,1.35616968003225,1.39620366194666,NaN,0.97471574472048,0.955689136293923
3000,NaN,NaN,1.87277403416679,1.91819686873532,1.91983739426665,NaN,NaN,1.20839012248375,1.34649418550454,1.68431264259081,1.72179794355314,1.71291324993691,1.75520351032802,1.10279485064325,1.1516668532395,1.38288134297248,1.34628698247252,1.39136829429206,NaN,0.950647321432488,0.931480492469884
3250,NaN,NaN,1.87836653032052,1.92036628863311,1.92169854631355,NaN,NaN,1.33271992895734,1.43456702987895,1.68868456504866,1.73196001302253,1.71130932400784,1.76142889545065,1.1541726938913,1.18347207209146,1.37916534922899,1.33410331639642,1.38378871726776,NaN,0.92647679511041,0.907419885334472
3500,NaN,NaN,1.88348021225848,1.92240822688497,1.92349977366647,NaN,NaN,1.40870244930724,1.49660153973918,1.6907401240692,1.73924144541666,1.70837676136101,1.76572404014513,1.18876210964659,1.20232710693865,1.37277273948635,1.32031359944372,1.37416891964074,NaN,0.902521262605729,0.883771502618159
3750,NaN,NaN,1.88818503497625,1.9243468729778,1.92524708505424,NaN,NaN,1.45986178187299,1.54224241866521,1.69096550772365,1.74421674135094,1.70440307382108,1.76841373810055,1.21185739587916,1.21255913750629,1.36433251886149,1.30540781359928,1.36302117452225,NaN,0.87898311616836,0.860698884381507
4000,NaN,NaN,1.89253643626882,1.92619810682763,1.92694407257323,NaN,NaN,1.49635329744714,1.57676770009131,1.68972490784382,1.74732327986159,1.69960584345907,1.7697536647908,1.22681460324156,1.21680254008878,1.35431202026608,1.28973806380781,1.35072482790853,NaN,0.855990302387439,0.83830076382678
4250,NaN,NaN,1.89657907560447,1.92797239784932,1.92859276359079,NaN,NaN,1.52328700808619,1.60335332985627,1.68729665929685,1.74889978106533,1.69415238716088,1.76994816276184,1.23583365819164,1.21674307767592,1.34306526600992,1.27356131519762,1.33756508138328,NaN,0.833621477816817,0.816633334812807
4500,NaN,NaN,1.90034944829324,1.92967662113323,1.93019416110767,NaN,NaN,1.54353891409276,1.62404420777313,1.68389713380583,1.7492124681646,1.68817316199103,1.76916272401116,1.24040548589236,1.21350874902699,1.33086487634523,1.25706745308961,1.32375920766567,NaN,0.811922172234276,0.795724493486288
4750,NaN,NaN,1.90387775623897,1.9313152266287,1.93174859459876,NaN,NaN,1.55887284125672,1.64022585570029,1.67969701421927,1.74847330732557,1.68177111924231,1.76753294685375,1.24157248273028,1.20788402682805,1.31792374360218,1.24039818411356,1.30947465345877,NaN,0.790915422273626,0.775583170483583
5000,NaN,NaN,1.90718927429798,1.93289100968072,1.93325595232699,NaN,NaN,1.57044575340396,1.65287523611339,1.67483266446155,1.74685300040571,1.67502836649932,1.7651710893768,1.24008436459102,1.2004325935356,1.30441012675469,1.22366005419385,1.29484177844954,NaN,0.770608907583761,0.756205569723634
5250,NaN,NaN,1.91030536644999,1.93440562926504,1.93471583773273,NaN,NaN,1.57905798081593,1.66270369676129,1.66941424985886,1.74449041645325,1.66801099912974,1.76217094781256,1.23649415496731,1.1915707157815,1.2904583942701,1.2069335908879,1.27996297209669,NaN,0.750999819752777,0.737579407233366
5500,NaN,NaN,1.91324425382304,1.93585996274358,1.93612767616294,NaN,NaN,1.58528708416526,1.67024303980501,1.66353164932822,1.74149955375381,1.6607726611795,1.7586115442955,1.23121903074484,1.18161288425913,1.27617681670992,1.19027983512437,1.26491927773329,NaN,0.732078229629101,0.719686827887647
5750,NaN,NaN,1.91602160363764,1.93725435247189,1.9374907885216,NaN,NaN,1.58956424431063,1.67589972027677,1.65725883363518,1.7379747565269,1.65335720804135,1.75455995336402,1.22457996826216,1.17080124841474,1.2616533152605,1.17374507942027,1.24977527194168,NaN,0.713829441387105,0.7025064313684
6000,NaN,NaN,1.91865098677125,1.93858877953308,1.93880444253208,NaN,NaN,1.59222030892864,1.6799902722953,1.65065715707011,1.7339946768234,1.64580072359204,1.75007349553663,1.21682825199279,1.1593252282731,1.2469597664786,1.15736435202247,1.23458270384129,NaN,0.696235651712632,0.686014688134809
6250,NaN,NaN,1.92114423749436,1.93986298755503,1.94006788863444,NaN,NaN,1.59351488067653,1.68276520764213,1.64377786592806,1.72962532032914,1.63813306644554,1.74520145906617,1.2081636292527,1.14733496654933,1.23215526954364,1.14116401019037,1.21938324057638,NaN,0.679277125749259,0.670186931942555
6500,NaN,NaN,1.92351173937011,1.94107657182972,1.94128038520824,NaN,NaN,1.59365544822763,1.68442558036381,1.63666403359512,1.72492241397884,1.6303790680443,1.73998646537066,1.19874702163466,1.13495079637649,1.21728865634771,1.12516369154675,1.20421056031308,NaN,0.662933032946547,0.654998055052593
6750,NaN,NaN,1.92576265473378,1.94222904399349,1.94244121630101,NaN,NaN,1.59281041369271,1.68513474104402,1.62935206989198,1.71993326509859,1.62255947013266,1.73446556215604,1.1887096079043,1.12227005810763,1.20240044122305,1.10937779685353,1.18909196328455,NaN,0.647182041118243,0.640422992761064
7000,NaN,NaN,1.92790511056963,1.94331987928769,1.94354970404698,NaN,NaN,1.59111823441665,1.6850268511585,1.62187291024306,1.71469823487895,1.61469166492852,1.72867110616222,1.17815943616755,1.10937210693278,1.18752435064891,1.09381662671362,1.17404962297579,NaN,0.632002737150407,0.626437057556503
7250,NaN,NaN,1.92994635033855,1.94434855126893,1.94460521729473,NaN,NaN,1.58869400737484,1.68421316375297,1.61425296124366,1.70925191619301,1.60679028436866,1.72263148174463,1.16718632019458,1.09632205718357,1.17268853445644,1.07848725992297,1.15910156590367,NaN,0.617373922581023,0.613016165378816
7500,NaN,NaN,1.93189285895971,1.94531455738809,1.94560717751094,NaN,NaN,1.58563432014077,1.68278673202149,1.60651485889939,1.70362408253073,1.59886767279272,1.71637169016415,1.15586552218666,1.08317362617555,1.15791653293111,1.06339423706371,1.14426244478946,NaN,0.60327481838795,0.600136984198208
7750,NaN,NaN,1.93375046643648,1.9462174378662,1.94655506271669,NaN,NaN,1.58202089596546,1.68082599082575,1.5986780813946,1.69784045812751,1.59093426880583,1.70991383617568,1.1442605626078,1.06997132427526,1.14322805499382,1.04854009595446,1.12954415308009,NaN,0.589685203662565,0.587777026598026
8000,NaN,NaN,1.93552443435326,1.94705678960896,1.94744840999746,NaN,NaN,1.57792338041057,1.67839751672354,1.59075944786905,1.69192334722847,1.58299891579262,1.70327753238672,1.13242539220358,1.0567521623796,1.12863960884212,1.03392579348499,1.11495631665092,NaN,0.576585506047606,0.57591470203412
8250,NaN,NaN,1.9372195285268,1.94783227642106,1.94828681697648,NaN,NaN,1.57340150424776,1.67555818021262,1.58277352712032,1.68589215150787,1.57506911595085,1.69648023728781,1.12040609121196,1.04354699783849,1.11416501640187,1.01955103965399,1.10050668970449,NaN,0.563956856981783,0.564529340165664
8500,NaN,NaN,1.93884008038586,1.94854363644097,1.94906994253362,NaN,NaN,1.568506784846,1.67235684216171,1.57473297457691,1.679763798035,1.56715123929551,1.68953753941113,1.10824221336283,1.03038160585285,1.09981583556579,1.00541456328736,1.08620147540303,NaN,0.551781121321568,0.553601193580891
8750,NaN,NaN,1.94039003911225,1.94919068747346,1.94979750697553,NaN,NaN,1.56328388049519,1.66883570414978,1.56664881173672,1.67355309520583,1.55925069652339,1.68246339745053,1.09596785968912,1.01727753990263,1.08560170871799,0.991514324252278,1.07204558697153,NaN,0.540040908396361,0.543111426018342
9000,NaN,NaN,1.94187301616206,1.94977333072146,1.95046929180728,NaN,NaN,1.55777167992197,1.66503139303396,1.55853065914492,1.66727303029626,1.55137208269218,1.67527034416282,1.08361254445065,1.00425282827057,1.07153065193423,0.97784768352145,1.05804286141953,NaN,0.528719569718959,0.5330420905643
9250,NaN,NaN,1.94329232346476,1.950291553291,1.95108513921579,NaN,NaN,1.55200418711401,1.66097583929437,1.55038693161628,1.66093501941996,1.54351929719226,1.66796966031149,1.07120189939706,0.991322541962894,1.05760929613795,0.964411539852136,1.04419623532479,NaN,0.517801187226077,0.523376101119604
9500,NaN,NaN,1.9446510063473,1.95074542974924,1.95164495134602,NaN,NaN,1.54601124605953,1.65669699382236,1.54222500259465,1.65454911846261,1.53569564435546,1.6605715236986,1.05875825107104,0.97849926081473,1.04384308911723,0.951202439889616,1.03050789006855,NaN,0.507270554928332,0.514097199554081
9750,NaN,NaN,1.94595187203414,1.95113512294655,1.95214868942936,NaN,NaN,1.53981913895815,1.65221941701884,1.53405134314344,1.64812420185054,1.52790391816735,1.65308513737586,1.04630109748721,0.965793458324811,1.03023646548089,0.938216667019032,1.01697937234081,NaN,0.497113156110004,0.505189920319486
10000,NaN,NaN,1.94719751441797,1.9514608842619,1.9525963728081,NaN,0.818361816196277,1.53345108346324,1.64756476613821,1.52587163997406,1.64166811467343,1.52014647386541,1.64551884037073,1.03384750437736,0.953213821129913,1.01679299021527,0.925450313151714,1.00361169452471,NaN,0.487315137667578,0.49663955381126
