PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,1.79454270809837,1.8348797008815,NaN,NaN,NaN,NaN,1.32312412178687,1.31350135083303,1.56819637245194,1.52002770610648,NaN,NaN,1.071932294766,1.20329063039075,1.25930805573559,1.33914034390968,1.03699066163422,1.03542033583577
1750,NaN,NaN,NaN,1.8114069131765,1.84192647856545,NaN,NaN,NaN,NaN,1.43004068687462,1.4122393936882,1.61029745223126,1.57062220766155,NaN,NaN,1.17508183540586,1.27422104885379,1.31782790920082,1.36985583525917,1.05552275100673,1.04835825409575
2000,NaN,NaN,NaN,1.82350968834467,1.84750745474445,NaN,NaN,NaN,NaN,1.50062481890959,1.48479471459797,1.6405151108356,1.61043857905274,NaN,NaN,1.24452652263189,1.31807764826563,1.35748937476855,1.38677571924853,1.05932498853693,1.04809872743012
2250,NaN,NaN,NaN,1.83271894460157,1.8521423215097,NaN,NaN,NaN,NaN,1.55028430507965,1.54018170641733,1.66251686842403,1.64232127539322,NaN,NaN,1.2928489557291,1.34482548381555,1.3842432890617,1.39454827511203,1.05412546962979,1.03991092782602
2500,NaN,NaN,NaN,1.84005282977573,1.8561320917076,NaN,NaN,NaN,NaN,1.5865733214297,1.58348465771986,1.67859430532216,1.66815773689109,0.227987070787757,0.417367463276434,1.32692341834302,1.36016640145765,1.40184334235802,1.39604704284615,1.04325994078014,1.02683619006748
2750,NaN,NaN,NaN,1.84610861881554,1.85966218173875,NaN,NaN,NaN,NaN,1.61369620262863,1.61788403395832,1.6902621135219,1.68925945126143,0.479240953418692,0.689786706522402,1.35088179647865,1.36760571230916,1.4127658692336,1.39313260038114,1.02877565489582,1.01072537309899
3000,NaN,NaN,NaN,1.85125716741491,1.86285239937095,NaN,NaN,NaN,0.15439545393611,1.6342128495885,1.64550633431101,1.69856487127561,1.70657147730813,0.691054738082775,0.874881694334417,1.36738435219562,1.36941484207037,1.41870447031447,1.38705444834909,1.01198090540519,0.992751478722689
3250,NaN,NaN,NaN,1.85573937728467,1.86578316757762,NaN,NaN,NaN,0.847760224565237,1.64978834349243,1.66784119191014,1.70424751204421,1.72079522626175,0.845400882666112,0.994898911843809,1.3782341882753,1.36712643052706,1.42085238272877,1.37867681667606,0.993738408798378,0.973681337305201
3500,NaN,NaN,NaN,1.85971757641312,1.86851017004463,NaN,NaN,0.439908604784378,1.09466251599467,1.66156142660522,1.6859691465741,1.70785599420715,1.73246416137057,0.956096210368184,1.07337251865065,1.38470297850402,1.3618083843247,1.4200716271797,1.368612117251,0.974631022227781,0.954028055031556
3750,NaN,NaN,1.79470893466499,1.86330450916081,1.87107295863279,NaN,NaN,0.931196381901641,1.23954685645421,1.67034196929681,1.70069577537069,1.70979966179379,1.74199245389326,1.03604180073787,1.12550368439253,1.38771640675387,1.35422448359515,1.41699843620855,1.35730315931535,0.955059819389375,0.93414072605385
4000,NaN,NaN,1.80175381908247,1.8665804922815,1.87350023145148,NaN,NaN,1.14516232379697,1.33768056464281,1.67672426408271,1.71263521681702,1.71039140756599,1.74970736490293,1.09444259257493,1.16048188125659,1.38796588232207,1.34493292026082,1.41211120108904,1.34507559066654,0.935304456213839,0.914259395095502
