PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,NaN,1.5232272447445,NaN,NaN,NaN,NaN,-0.406036916949813,0.493583578586183,1.20453588460778,1.20937130733949,NaN,NaN,0.408760166542749,0.804697463579932,1.00321347430903,1.25567312322057,0.885519157478419,0.910015349842794
1750,NaN,NaN,NaN,1.36948583808157,1.55762692944008,NaN,NaN,NaN,NaN,0.440104325386114,0.826413355794232,1.33799745444212,1.29601913184778,NaN,NaN,0.676056031705644,0.992854947899681,1.10713925910843,1.31783864488174,0.959403865072847,0.973022084473336
2000,NaN,NaN,NaN,1.43585071403955,1.58320298719493,NaN,NaN,NaN,NaN,0.837871608764898,1.02191360063096,1.42577677182655,1.3640001794227,NaN,NaN,0.849892247235032,1.11300545832101,1.18441368626179,1.35974575655109,1.00481121132958,1.01052615230623
2250,NaN,NaN,NaN,1.48401742409168,1.60308987253179,NaN,NaN,NaN,NaN,1.06365421146352,1.15300075122622,1.48725551218039,1.41959777375842,NaN,NaN,0.972934070822466,1.19482612593645,1.24320623727487,1.38799189126673,1.03220744516093,1.0318207963353
2500,NaN,NaN,NaN,1.5205408404478,1.61909924919222,NaN,NaN,NaN,NaN,1.2081426814841,1.24939431537857,1.53264480652997,1.46614781697901,NaN,NaN,1.06467277900453,1.25244823729314,1.28866733252126,1.40666738647047,1.04755436727668,1.04231866311729
2750,NaN,NaN,NaN,1.5492052273664,1.63235008021082,NaN,NaN,NaN,NaN,1.3083674849609,1.324495183001,1.5674790373442,1.5057213122418,NaN,NaN,1.13538315721823,1.293676864129,1.32420478997634,1.41843575840261,1.05454790078943,1.04539099104988
3000,NaN,NaN,NaN,1.57233631462194,1.6435702641646,NaN,NaN,NaN,NaN,1.38187476956231,1.38518328699923,1.59494029025977,1.53973215162565,NaN,NaN,1.19108671089984,1.32325716848815,1.35216236086158,1.42510009156682,1.0556025958542,1.04323855083128
3250,NaN,NaN,NaN,1.59143645395432,1.65325343638438,NaN,NaN,NaN,NaN,1.43795730054953,1.43542111002826,1.61698292633093,1.56920337768945,NaN,NaN,1.23560058941186,1.34427154577979,1.37420411870636,1.42792009355916,1.05235710299324,1.03735059259809
3500,NaN,NaN,NaN,1.60751633376029,1.66174599694441,NaN,NaN,NaN,NaN,1.48198096921602,1.47770951348287,1.63488362593457,1.59490414017143,NaN,NaN,1.2714920494803,1.35882134512498,1.39154360725559,1.42779913844676,1.04595699481967,1.02876406831475
3750,NaN,NaN,NaN,1.62127919606985,1.66929806152173,NaN,NaN,NaN,NaN,1.51726436531103,1.51374066696706,1.6495217035168,1.61742883268811,NaN,NaN,1.30056817029462,1.36839283355444,1.40508629517642,1.42539946808113,1.03722253741562,1.01821788741469
4000,NaN,NaN,NaN,1.63322847069896,1.67609464445788,NaN,NaN,NaN,NaN,1.54597686468449,1.54472097064715,1.66152967200902,1.63724663115467,NaN,0.43119983118801,1.32414735555871,1.37406824706395,1.41552131076239,1.42121574952153,1.02675274487763,1.00624864245359
4250,NaN,NaN,NaN,1.64373340718764,1.68227547278024,NaN,NaN,NaN,NaN,1.56960233772414,1.57154511941437,1.67137869388004,1.65473427872474,0.311956272716376,0.635412722971992,1.34321958942145,1.37665444585779,1.42338231889628,1.41562350359586,1.01499228110587,0.993252122012748
4500,NaN,NaN,NaN,1.65307057922067,1.68794798714233,NaN,NaN,NaN,NaN,1.58919449885127,1.59489705628098,1.67942970997151,1.67019867610708,0.489818907259392,0.790059319915738,1.35854599903292,1.37676488227847,1.42908898635462,1.40891184163461,1.00227578792882,0.979524025057415
4750,NaN,NaN,NaN,1.66145096908494,1.69319611302985,NaN,NaN,NaN,0.0275429000100118,1.60552536223801,1.61531220694129,1.68596554271825,1.68389293319754,0.636560495897354,0.90307589931235,1.37072338507755,1.37487373803588,1.43297587731163,1.40130610913238,0.988858019510537,0.965287601893704
5000,NaN,NaN,NaN,1.66903813297555,1.69808632411306,NaN,NaN,NaN,0.664167514362921,1.61917563979939,1.6332178235859,1.69121192979268,1.6960280577869,0.754105809228944,0.985665534540832,1.38022755422415,1.371352767636,1.43531300046574,1.3929838676466,0.974934787224527,0.950712836761842
5250,NaN,NaN,NaN,1.67596068139563,1.70267192467519,NaN,NaN,NaN,0.90744095288294,1.63059202345052,1.6489602401764,1.69535182196861,1.70678164177154,0.847946400643258,1.04652213064652,1.38744330180244,1.36649701663468,1.43632068576424,1.38408637852649,0.960657802018897,0.935930018240178
5500,NaN,NaN,NaN,1.68232103883099,1.70699613247548,NaN,NaN,NaN,1.05765501892634,1.64012475903235,1.66282392192182,1.6985354132576,1.71630442864764,0.923176500195809,1.09178427564549,1.39268569572348,1.3605431696317,1.43618053183397,1.37472698738598,0.946145373098065,0.921039502449752
5750,NaN,NaN,NaN,1.68820171022283,1.7110943362721,NaN,NaN,0.032170616755681,1.16400192136879,1.64805304756112,1.67504515989367,1.70088736849508,1.72472535423309,0.983880112014246,1.12569385490976,1.39621552338355,1.35368289067855,1.43504358119983,1.36499733423998,0.93149023706903,0.906118842381315
6000,NaN,NaN,NaN,1.69366984121577,1.71499577455613,NaN,NaN,0.67717409766608,1.24474162173946,1.65460267844318,1.6858221509412,1.70251215191255,1.73215546719792,1.03319314555778,1.15118742175379,1.39825072067094,1.34607268576855,1.43303650754552,1.35497201318818,0.916765364779802,0.89122806301296
6250,NaN,NaN,1.57551267381145,1.69878058840012,1.71872480135809,NaN,NaN,0.931394619563649,1.30873540923186,1.6599585600095,1.69532256655929,1.70349803332285,1.73869101467555,1.07349413055545,1.17032119284235,1.39897497282239,1.33784130267836,1.4302663561291,1.34471211012948,0.902028320391519,0.876413610597027
6500,NaN,NaN,1.58449768830245,1.703579645226,1.72230185283085,NaN,NaN,1.08364459365027,1.36096202502227,1.66427381079062,1.70368933419044,1.70392015135079,1.74441589682972,1.10658752421452,1.18455768221526,1.39854428498507,1.32909535690237,1.42682421680596,1.3342679176364,0.887324569255145,0.861711340580883
6750,NaN,NaN,1.59307123468497,1.70810515943785,1.72574419390344,NaN,NaN,1.18604082358524,1.40449581235933,1.66767647872665,1.71104511896153,1.7038428902481,1.74940363845813,1.13385049128018,1.19495542692964,1.39709206953167,1.31992366006065,1.42278809972221,1.32368103894465,0.872690012728228,0.847148799600652
7000,NaN,NaN,1.6012675248589,1.71238920571046,1.72906650117535,NaN,NaN,1.25968948625509,1.44136589122798,1.67027459020215,1.71749584326874,1.70332174794979,1.75371898675076,1.15634336140642,1.20229444274906,1.39473313269688,1.31040058604323,1.41822520852294,1.31298603330215,0.858152947849476,0.832746983176777
7250,NaN,NaN,1.60911675958477,1.71645892886652,1.73228132241289,NaN,NaN,1.31512947654518,1.4729798605282,1.6721600010014,1.72313348259018,1.70240482103363,1.7574192166621,1.17489080463944,1.20715978331966,1.39156683285772,1.30058871455276,1.41319375342821,1.30221171340656,0.843735594577895,0.81852169996168
7500,NaN,NaN,1.61664572108142,1.72033744018008,1.73539944203534,NaN,NaN,1.35826746741567,1.50035274706447,1.67341137323423,1.72803830915297,1.70113399714614,1.76055520543002,1.19014104463284,1.2099978279938,1.38767960742335,1.29054092580851,1.40774440939778,1.29138217639915,0.829455294742516,0.804484637940317
7750,NaN,NaN,1.62387826138818,1.72404452654489,1.73843017424876,NaN,NaN,1.39267979312334,1.52423960617624,1.67409650480954,1.7322807090991,1.6995459212567,1.76317232322709,1.20260907256303,1.21115470942737,1.38314701286941,1.28030207402977,1.4019214980042,1.28051762899565,0.815325459552832,0.790644202902739
8000,NaN,NaN,1.6308357075615,1.72759721635183,1.74138159996993,NaN,NaN,1.42065923864206,1.54521663543985,1.67427417257142,1.73592266650406,1.69767278509151,1.76531117617953,1.21270833215714,1.21090292683813,1.37803538538236,1.26991033453738,1.39576395235386,1.26963505225016,0.801356322958102,0.777006181542085
8250,NaN,NaN,1.63753719999919,1.73101023459733,1.74426075969768,NaN,NaN,1.44374341049496,1.56373304125242,1.67399560544368,1.73901898453514,1.69554297693884,1.76700822995653,1.22077411320674,1.20946004967554,1.37240320298319,1.25939829572074,1.38930611026727,1.25874874043459,0.787555543963839,0.763574268516649
8500,NaN,NaN,1.64399997660191,1.73429637160122,1.74707381157693,NaN,NaN,1.46300228648155,1.58014544442238,1.67330567279512,1.74161829730298,1.69318162018867,1.7682963360678,1.22708096475602,1.20700205644123,1.36630221066068,1.24879384993163,1.38257837047159,1.24787074039426,0.773928690626488,0.750350487287479
8750,NaN,NaN,1.65023961276726,1.73746678378765,1.7498261617503,NaN,NaN,1.47920402052511,1.59474142107454,1.6722438512533,1.74376391365313,1.69061102247196,1.76920517838542,1.23185577094751,1.20367298540712,1.35977835580786,1.23812092470791,1.37560773874182,1.23701121169255,0.760479630763559,0.737335527501389
9000,NaN,NaN,1.6562702251373,1.74053124062585,1.75252257248836,NaN,NaN,1.49291508727272,1.60775604252433,1.67084501744746,1.74549452497888,1.687851052421,1.76976165385174,1.23528765885764,1.19959201540546,1.35287257065561,1.22740008630859,1.36841828503271,1.22617872331626,0.747210848680941,0.724529016437932
9250,NaN,NaN,1.66210464542117,1.74349832859218,1.75516725238175,NaN,NaN,1.50456313861278,1.61938376628161,1.66914010273373,1.74684480223341,1.6849194574211,1.76999019857953,1.23753557409017,1.19485873173205,1.34562143042197,1.21664904046327,1.36103152816041,1.21538049927273,0.734123702901415,0.71192973809016
9500,NaN,NaN,1.66775456937272,1.74637562058948,1.75776393196172,NaN,NaN,1.51447776499179,1.62978715852602,1.66715663756132,1.7478459020649,1.68183213294254,1.76991306839769,1.23873412509605,1.1895570934693,1.33805770983653,1.20588304987227,1.35346676115629,1.20462262278502,0.721218636602368,0.699535810456552
9750,NaN,NaN,1.67323068503066,1.74916981742527,1.76031592741347,NaN,NaN,1.52291768591109,1.63910340703817,1.66491920690151,1.74852589796183,1.67860335190257,1.76955058120121,1.23899813141388,1.18375845973802,1.33021085605351,1.19511528389137,1.34574132776097,1.19391020677227,0.708495349966729,0.687344829337449
10000,NaN,NaN,1.67854278356276,1.75188686655206,1.76282619450502,NaN,NaN,1.53008934392337,1.64744926181392,1.66244983347918,1.74891014916646,1.67524596084804,1.76892132712163,1.23842619339157,1.17752392549952,1.32210739237569,1.18435711267408,1.33787085846124,1.18324753673998,0.695952941723828,0.675353985174146
