PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,1.97408649104677,1.98108529375351,1.97328111007509,NaN,NaN,1.56744719065325,1.60879789408557,1.69545311902018,1.7455735945973,1.68590971883189,NaN,1.23623140329193,1.21666131697637,1.31996531802075,1.2889058227859,NaN,NaN,NaN,NaN
1750,NaN,NaN,1.97680107610219,1.9807750956292,1.97425855744316,NaN,NaN,1.59918829654235,1.64215725957559,1.68386757917144,1.73595409533167,1.66770157487542,NaN,1.23763381811727,1.21501448991054,1.29032310666649,1.25359030487469,NaN,NaN,NaN,NaN
2000,NaN,NaN,1.97907486562849,1.98087909265522,1.97538307913295,NaN,NaN,1.61408979641989,1.65669270691343,1.66976884579244,1.72307138895462,1.64869261621971,NaN,1.22599916466162,1.20070267776154,1.25743113018684,1.21790056126694,NaN,NaN,NaN,NaN
2250,NaN,NaN,1.98100155793021,1.98126791455566,1.97659174262089,NaN,NaN,1.6189719750811,1.66075725465536,1.65420088174303,1.70828725448454,1.62943953477621,NaN,1.20755487670543,1.17981780359196,1.22341248270603,1.18285673460648,NaN,NaN,NaN,NaN
2500,NaN,NaN,1.98264544432415,1.98185129820622,1.97784029254813,NaN,NaN,1.61743879851041,1.65851014075235,1.63777916114913,1.69239974245169,1.61024434022805,NaN,1.18535382855242,1.15543970673315,1.18935467641635,1.14891572215569,NaN,NaN,NaN,NaN
2750,NaN,NaN,1.98405277453369,1.98256358122561,1.97909626220831,NaN,NaN,1.61161312100503,1.65224873403618,1.62088343353819,1.67589793881082,1.59127428103761,NaN,1.16105780908935,1.12927220044201,1.15583909636738,1.11626725323556,NaN,NaN,NaN,NaN
3000,NaN,NaN,1.9852580818365,1.98335538556167,1.98033503124433,NaN,NaN,1.60283345838713,1.64333941786347,1.60375592442666,1.65909154205663,1.57262154948452,NaN,1.13564289720365,1.10231588169162,1.12318082747747,1.08496881200916,NaN,NaN,NaN,NaN
3250,NaN,NaN,1.98628793814024,1.98418857467786,1.98153743337365,NaN,NaN,1.59198449932035,1.63264096807732,1.58655486255527,1.64218128296411,1.55433494635435,NaN,1.10971477704041,1.07518177985494,1.09154726358636,1.05501121540018,NaN,NaN,NaN,NaN
3500,NaN,NaN,1.98716330196261,1.98503305246796,1.98268823432947,NaN,NaN,1.5796717091006,1.62071654790349,1.56938526532803,1.62529927069026,1.53643752532158,NaN,1.08366435572077,1.04825198511645,1.06102076653529,1.02635202252771,NaN,NaN,NaN,NaN
3750,NaN,NaN,1.98790105048767,1.98586465242513,1.98377512484771,NaN,0.579104972001982,1.56632074840251,1.6079480179227,1.55231743348344,1.60853312500263,1.51893681737221,NaN,1.05775091582299,1.02176797856806,1.03163349371554,0.998933123657693,NaN,NaN,NaN,NaN
