PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,1.99918948249139,1.99672143400197,NaN,NaN,1.19172658542479,1.19565498846966,1.16591466554504,1.18651142611359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,1.99773191610364,1.99555664635825,NaN,NaN,1.11902097552408,1.12617557008052,1.10937153399815,1.13181631587189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,1.9960558745552,1.99418298960183,NaN,NaN,1.0531007781142,1.06236529095329,1.05836995781855,1.08172610544705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,1.99422398566397,1.99263140650606,NaN,NaN,0.99334565419505,1.00404160275609,1.01183924299511,1.03541857410356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,1.99227622558827,1.99092517832241,NaN,NaN,0.939039016703602,0.950735308559647,0.96899376026208,0.992276492296623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,1.99023948458549,1.98908243056832,NaN,NaN,0.889508983805771,0.901923562722319,0.929240419197464,0.951825921159168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000,1.99754518773776,1.98813261450484,1.98711765788655,NaN,NaN,0.844165459076687,0.857110660571678,0.8921205261731,0.913695218622193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,1.99512735586501,1.98596928208411,1.98504270414268,NaN,NaN,0.802502481795824,0.815852851128195,0.857271943663068,0.877587462945757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,1.99269824334446,1.98375967343594,1.98286742051545,NaN,NaN,0.764089660783741,0.777762075990823,0.824403662744059,0.843261506842387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,1.99025938068118,1.98151155945014,1.98060012345408,NaN,NaN,0.728561164711174,0.742502065455084,0.79327822518927,0.810518664653846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4000,1.98781200525575,1.97923098743984,1.97824792300484,NaN,NaN,0.695605211780757,0.709782117255698,0.763699264023506,0.779193153513934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
