PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,1.67868524169972,1.76069753752786,NaN,NaN,NaN,NaN,1.04787619838774,1.12255017319031,1.48775042755894,1.42544660282126,NaN,NaN,0.892278423750718,1.09743420022318,1.1880850471346,1.31945563737833,1.00016179919602,1.00603372732329
1750,NaN,NaN,NaN,1.71099727117928,1.77322839544542,NaN,NaN,NaN,NaN,1.24251465693779,1.26028795503121,1.54517282705656,1.4867832010764,NaN,NaN,1.03774284729595,1.1995100032061,1.26195684618017,1.36065816233726,1.03619930429841,1.03502646050351
2000,NaN,NaN,NaN,1.73373236389504,1.78284140509159,NaN,NaN,NaN,NaN,1.3610465036003,1.35751327856925,1.58679895121284,1.53572978027922,NaN,NaN,1.13650650617766,1.26534497309112,1.31437532526107,1.38592380750658,1.05332843986836,1.04689706558778
2250,NaN,NaN,NaN,1.75066212804877,1.79056486870407,NaN,NaN,NaN,NaN,1.44090284717486,1.43085698230457,1.61793295510587,1.57556842436283,NaN,NaN,1.20698780937811,1.30867160305276,1.35201335696322,1.40054192093753,1.05857642916904,1.04813943437001
2500,NaN,NaN,NaN,1.76383278074228,1.79699684545069,NaN,NaN,NaN,NaN,1.49815900354576,1.48831991705462,1.64163351936475,1.60845704997343,NaN,NaN,1.25876318097596,1.33706801086807,1.37908391796423,1.40778796964527,1.0560808427851,1.04255251584243
2750,NaN,NaN,NaN,1.77444246402928,1.80250798408816,NaN,NaN,NaN,NaN,1.54088409401277,1.5344295748805,1.65983659504402,1.63589108290495,NaN,NaN,1.2973936983103,1.35510150700623,1.3983721936426,1.40978860843735,1.04841331977086,1.03248213107126
3000,NaN,NaN,NaN,1.78323542088771,1.80733967724662,NaN,NaN,NaN,NaN,1.57361052727789,1.57203441323545,1.67384660634966,1.65894781365929,NaN,0.430074517228508,1.32637633356041,1.36570025794753,1.41178882642461,1.40797723758755,1.03724053488038,1.01943876431606
3250,NaN,NaN,NaN,1.79069621945496,1.81165551586818,NaN,NaN,NaN,NaN,1.5991061678295,1.60305743735651,1.68458247690026,1.6784273456111,0.423253978161906,0.673257969956264,1.34804367248095,1.37082988032281,1.42068513101628,1.40334971892192,1.0236789340401,1.00442749476318
3500,NaN,NaN,NaN,1.7971526852962,1.81557003516052,NaN,NaN,NaN,NaN,1.61917252375073,1.62886223084553,1.69271362607598,1.69493889505713,0.621729051351186,0.845686823257852,1.36402327557156,1.37185782236508,1.42604171883338,1.39661545883267,1.00849633921651,0.988134587407507
3750,NaN,NaN,NaN,1.80283376914088,1.81916562967272,NaN,NaN,NaN,0.665717861152771,1.63504179116881,1.65045115993769,1.69874076368946,1.70895608990136,0.77365889421401,0.963082815084411,1.3754916407962,1.36976301389429,1.42858603026303,1.38829050751727,0.992232037237928,0.971038151377748
4000,NaN,NaN,NaN,1.80790370811252,1.82250294586568,NaN,NaN,NaN,0.968153318979752,1.64759064376592,1.66858173241186,1.7030465596246,1.72085372546326,0.887697173704781,1.04338971191768,1.38332375708408,1.36526289635784,1.4288681049283,1.37875698451965,0.975271182644638,0.95347644403536
4250,NaN,NaN,NaN,1.81248303831313,1.82562750461149,NaN,NaN,0.449989985424149,1.13649292192697,1.65746300046103,1.6838391911255,1.70592878548322,1.73093295187852,0.97355180351082,1.0990439998583,1.3881857716435,1.35889367525239,1.42731087217226,1.36830216312145,0.957892460273446,0.935691489986872
4500,NaN,NaN,1.73221054748826,1.81666198097145,1.82857405528594,NaN,NaN,0.888829223688365,1.24909560000624,1.665144363998,1.69668397361838,1.70762273551744,1.7394389880648,1.03876288999038,1.13803581933964,1.39059485584481,1.35106280218162,1.4242443836454,1.35714484758954,0.940299504185983,0.917857758258526
4750,NaN,NaN,1.73992618798164,1.82050923229164,1.83136951703805,NaN,NaN,1.0967016933596,1.33114793350934,1.67100887111731,1.70748390836944,1.70831682301809,1.74657386253439,1.08875397401752,1.16546571984581,1.390959248134,1.34208431020367,1.41992963739089,1.34545357856986,0.922642126648514,0.900101493102155
5000,NaN,NaN,1.74717112766485,1.8240778896423,1.8340350132994,NaN,NaN,1.2208228662009,1.39403108303595,1.67535020392267,1.71653672055974,1.70816368740664,1.75250575904018,1.12736073342117,1.18464139400115,1.38960583586569,1.33220320511565,1.41457548693509,1.33335944843805,0.905030972766543,0.882514028409339
5250,NaN,NaN,1.7539965793181,1.82740954095536,1.83658730879135,NaN,NaN,1.30350336986322,1.44385180483781,1.67840255446288,1.7240861595109,1.70728826565701,1.75737599180933,1.1573056549591,1.19776010187726,1.38679963722195,1.32161267017553,1.4083508549638,1.32096528124636,0.887547827631376,0.865161130775277
5500,NaN,NaN,1.76044590016638,1.83053714536422,1.83903984352679,NaN,NaN,1.36247907484512,1.4842565594421,1.68035523740231,1.73033380071932,1.70579376199241,1.76130429268871,1.1805442558695,1.20632114780633,1.38275786440003,1.3104664337358,1.40139369597127,1.30835231166157,0.870252985342439,0.848089662629304
5750,NaN,NaN,1.76655609970534,1.83348710002254,1.84140348928542,NaN,NaN,1.40655684139448,1.51758980183275,1.68136311970068,1.73544783997891,1.70376613232753,1.7643928746793,1.19850284276558,1.21137561699197,1.37766027006857,1.29888780985276,1.39381766813139,1.29558511257311,0.853190593745185,0.831332401399195
6000,NaN,NaN,1.77235900572817,1.83628074770297,1.8436871113785,NaN,NaN,1.44060470190792,1.54544339056687,1.68155422060188,1.73956975026569,1.7012774999946,1.7667295943441,1.21223902634458,1.21367973391432,1.37165688808906,1.28697640618265,1.38571716517417,1.28271527664453,0.836392580382989,0.814911567928166
6250,NaN,NaN,1.77788217687017,1.83893549299787,1.84589799149178,NaN,NaN,1.46753115756765,1.56894463365708,1.68103535163372,1.74281939137064,1.6983887900337,1.76839044099672,1.22255010707258,1.21379089791382,1.36487391172385,1.27481316806535,1.37717115706287,1.26978419844506,0.819881568717411,0.798841437535019
6500,NaN,NaN,1.78314962459528,1.84146563998621,1.84804214988936,NaN,NaN,1.48918265195974,1.5889190782777,1.67989637032741,1.74529898083549,1.69515178381997,1.76944151634292,1.23004685009952,1.21212914907984,1.3574182174406,1.26246421748848,1.36824615391435,1.25682519881489,0.803673065824923,0.783130290218044
6750,NaN,NaN,1.7881823901395,1.84388302866506,1.8501245936937,NaN,NaN,1.50679071482528,1.60598806939076,1.67821343500831,1.7470962145394,1.6916107380715,1.76994062384426,1.23520429409287,1.20901740305712,1.34938088848376,1.24998380694552,1.35899851668981,1.24386516241138,0.787777117957183,0.767781879015597
7000,NaN,NaN,1.79299900979198,1.846197523971,1.8521495101723,NaN,NaN,1.52121131219621,1.62063004521808,1.67605152767754,1.74828674390118,1.68780367259321,1.76993855588253,1.23839721637475,1.204708382169,1.34083998941375,1.23741661495984,1.34947627568669,1.23092581099101,0.772199573083566,0.752796543247465
7250,NaN,NaN,1.79761589330779,1.84841739544423,1.85412041863511,NaN,NaN,1.53306055065869,1.63322057978104,1.67346643252442,1.74893616050126,1.68376340337562,1.76948014456969,1.23992523867942,1.19940303602645,1.33186277260172,1.224799546269,1.33972057427499,1.21802470137334,0.756943050248716,0.738172057504019
7500,NaN,NaN,1.80204763408445,1.85054961481467,1.85604029084543,NaN,NaN,1.54279537989414,1.64405941282095,1.67050630402667,1.74910159950601,1.67951837799339,1.76860512598416,1.24003085229073,1.19326340458345,1.32250744895243,1.21216315535175,1.32976682451505,1.20517601337431,0.742007688233484,0.723904282298943
7750,NaN,NaN,1.80630726525653,1.85260009131901,1.85791164723973,NaN,NaN,1.55076357772425,1.65338921318967,1.66721292179704,1.74883304517928,1.6750933561035,1.76734885586324,1.23891254003911,1.18642177826073,1.31282462078942,1.19953278074983,1.31964563924842,1.19239117613342,0.727391726720676,0.709987664706816
8000,NaN,NaN,1.8104064725686,1.85457385930387,1.85973663438968,NaN,NaN,1.55723582169547,1.66140892242104,1.66362270363247,1.74817440145902,1.67050996754487,1.76574290608524,1.2367344577575,1.17898734251061,1.30285845028123,1.18692945533388,1.30938358929724,1.17967936910081,0.713091959396518,0.696415624748529
8250,NaN,NaN,1.81435577243755,1.85647522892883,1.86151708779529,NaN,NaN,1.56242691636616,1.66828344639885,1.65976752999257,1.74716437571395,1.6657871729586,1.76381556477166,1.23363366966127,1.17105108143062,1.29264761899449,1.17437064154215,1.29900382273293,1.1670479250903,0.699104088476384,0.683180854224052
8500,NaN,NaN,1.81816466177522,1.85830790808539,1.8632545831148,NaN,NaN,1.56651023691654,1.67415082674272,1.65567542002039,1.7458372127911,1.66094164620411,1.7615922579266,1.22972562230652,1.16268945504748,1.28222612110855,1.16187082883698,1.28852657454772,1.1545026562827,0.685423002890521,0.670275548084187
