PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,NaN,1.4846775822207,NaN,NaN,NaN,NaN,-0.789099132120132,0.386966277337383,1.15895935114383,1.17876567861827,NaN,NaN,0.336887589147352,0.761096420109902,0.977472608925586,1.24666873015226,0.868434843624348,0.895607620114271
1750,NaN,NaN,NaN,1.31198912192334,1.5230492331369,NaN,NaN,NaN,NaN,0.261252703257207,0.75740556516501,1.30473764335577,1.2704875825178,NaN,NaN,0.624328862869,0.963020166927449,1.08514496024351,1.31123313640865,0.947330910879057,0.962960170506394
2000,NaN,NaN,NaN,1.38644122611072,1.55150860593874,NaN,NaN,NaN,NaN,0.732743230193161,0.972100149079553,1.4005777835324,1.34145985272208,NaN,NaN,0.809425099386831,1.09099154147396,1.1654633865567,1.35505482667582,0.996309671311523,1.00366732152464
2250,NaN,NaN,NaN,1.44034579141979,1.57358318350364,NaN,NaN,NaN,NaN,0.993303249921597,1.11356055535112,1.46729941367492,1.39919067705235,NaN,NaN,0.939829125147748,1.17802790422619,1.22681437666947,1.38487576544823,1.02646593078209,1.02745682642769
2500,NaN,NaN,NaN,1.48112754242751,1.59130929313213,NaN,NaN,NaN,NaN,1.15686609995183,1.21629249415383,1.51624747234995,1.44745145359981,NaN,NaN,1.03691130137175,1.2394690124244,1.27448006433885,1.40487683150374,1.04403040087789,1.03995942995448
2750,NaN,NaN,NaN,1.51306436693162,1.60594349519226,NaN,NaN,NaN,NaN,1.26875551426453,1.29572871022328,1.5536420009359,1.48848678954733,NaN,NaN,1.11177864067085,1.28366189534611,1.31195342921952,1.41778150788736,1.0528491992892,1.04467727622597
3000,NaN,NaN,NaN,1.53878109404819,1.6183026290148,NaN,NaN,NaN,NaN,1.35000965670209,1.3596523571833,1.58305343062892,1.52379057878791,NaN,NaN,1.17087199976534,1.31563421952235,1.34163610543888,1.42543437426283,1.05543225423234,1.04389697738409
3250,NaN,NaN,NaN,1.55997102453418,1.62894036388294,NaN,NaN,NaN,NaN,1.41157835618719,1.41246126347838,1.60665574866051,1.55442860345035,NaN,NaN,1.21824259890119,1.33863255145882,1.36523313445645,1.42912488615022,1.0534832549952,1.03916719738403
3500,NaN,NaN,NaN,1.57777205451669,1.63824508854722,NaN,NaN,NaN,NaN,1.45968977811806,1.45688460039445,1.6258530405564,1.58119601012401,NaN,NaN,1.25659943693663,1.35486163149091,1.38398804341434,1.42977837619591,1.04819421126369,1.0315676100894
3750,NaN,NaN,NaN,1.59297522184655,1.64649717187602,NaN,NaN,NaN,NaN,1.49814553836423,1.49474414341395,1.64160135709517,1.60470469137326,NaN,NaN,1.2878412171303,1.36587691822329,1.39882887086453,1.4280736976128,1.0404196653761,1.02186876313019
4000,NaN,NaN,NaN,1.60614638700158,1.65390398225826,NaN,NaN,NaN,NaN,1.52940245007651,1.52732529704087,1.65458143746963,1.62543649735373,NaN,NaN,1.31334877660458,1.37280917502581,1.41046214550128,1.42451834899602,1.03078459504645,1.01063124791204
4250,NaN,NaN,NaN,1.6177003407228,1.66062212559751,NaN,NaN,NaN,NaN,1.55512428710931,1.55557400939631,1.66529609884579,1.6437778337294,0.207706351078575,0.535503798625195,1.33415650738577,1.37650057804829,1.41943522541599,1.41949794302686,1.01975375146943,0.998269427991613
4500,NaN,NaN,NaN,1.62794761858842,1.6667720291217,NaN,NaN,NaN,NaN,1.57648228665578,1.580209295091,1.67412794863646,1.66004323709863,0.389974503974727,0.712397314267958,1.35105825575681,1.37759105612851,1.42617874659934,1.4133096535594,1.00767759687885,0.985093630448336
4750,NaN,NaN,NaN,1.63712502208536,1.67244777613002,NaN,NaN,NaN,NaN,1.59432810647209,1.6017916825603,1.68137522632858,1.67449200949511,0.551283723103918,0.843837321779837,1.36467564339301,1.37657512958784,1.43103619781771,1.40618535666036,0.994823537934947,0.971338800710584
5000,NaN,NaN,NaN,1.64541607182395,1.67772390200382,NaN,NaN,NaN,0.421320017734671,1.60929817656899,1.62076707832238,1.6872750294,1.68734027758684,0.6825816110781,0.940369912448915,1.37550377168637,1.37384049660647,1.43428494859362,1.39830796846931,0.981397641529225,0.957184398447755
5250,NaN,NaN,NaN,1.65296504946573,1.68266019258824,NaN,NaN,NaN,0.780519121985915,1.62187926739347,1.63749611684912,1.69201893971798,1.69876992842853,0.78805861621283,1.01161643965291,1.38394274722494,1.36969491736342,1.43615147360752,1.38982318865922,0.967560030362694,0.942768480591361
5500,NaN,NaN,NaN,1.65988684691877,1.68730513757955,NaN,NaN,NaN,0.970752815644643,1.6324511671189,1.6522745124478,1.69576388550197,1.70893535289789,0.872859716501806,1.06466888052821,1.39032000351128,1.36438536616503,1.43682255634328,1.38084807772258,0.953435986440025,0.928197839875388
5750,NaN,NaN,NaN,1.66627400810205,1.69169845883353,NaN,NaN,NaN,1.09784769461565,1.64131532895326,1.66534759643257,1.69863990650429,1.71796861498995,0.941397160883715,1.1045056161445,1.39490646667795,1.35811194119929,1.43645365637415,1.37147741247433,0.939124081550705,0.913555413578333
6000,NaN,NaN,NaN,1.67220185071368,1.69587299013665,NaN,NaN,0.275035427878534,1.19140736491423,1.64871462895199,1.67692096177192,1.70075584068878,1.72598346898719,0.997150155381021,1.13459106741021,1.3979284952732,1.35103813935607,1.43517524284112,1.36178845687029,0.924702211849293,0.898905769765538
6250,NaN,NaN,NaN,1.67773224970164,1.69985609440945,NaN,NaN,0.735967847743815,1.26416877287579,1.65484732315163,1.68716842260879,1.70220357585021,1.73307851935645,1.04279005954835,1.15735122680848,1.39957685233459,1.34329856062379,1.43309764774786,1.35184458576638,0.910232131409214,0.88429921825841
6500,NaN,NaN,1.5544670586298,1.68291647170716,1.70367074579031,NaN,NaN,0.959366264945237,1.32280776715629,1.65987711904014,1.69623807346605,1.70306128557175,1.73933973346715,1.08035495061495,1.17450677688163,1.40001355116072,1.33500476289803,1.43031482724123,1.34169806718345,0.895762895430858,0.869774923894093
6750,NaN,NaN,1.56356763672824,1.68779732591312,1.70733636545354,NaN,NaN,1.09839036874402,1.37126188405955,1.66394058238672,1.70425697363519,1.70339593059925,1.74484245940624,1.11140363015329,1.18729749001312,1.39937715029603,1.32624976504121,1.42690730711667,1.33139221963584,0.881333501204221,0.855363286772398
