PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,1.95190985282792,1.97194951155906,1.96477138538656,NaN,NaN,1.31664942252604,1.34591370824373,1.6934810084357,1.7404318884378,1.71369326843058,1.76564981612741,1.10435673908445,1.12442710066009,1.35919420011417,1.33923015187501,NaN,NaN,NaN,NaN
1750,NaN,NaN,1.95611730199414,1.97189130867154,1.96577927614614,NaN,NaN,1.45877169897417,1.48780151081263,1.6960138513246,1.74798405122712,1.70575802275744,1.76965041988154,1.18347547851648,1.18636357758772,1.35070566061574,1.31972124463546,NaN,NaN,NaN,NaN
2000,NaN,NaN,1.95969283112446,1.97217505435078,1.96692870424149,NaN,NaN,1.52742613476626,1.56283807018136,1.69321106328781,1.74899327454282,1.69514229859446,1.76946697758198,1.21887900891252,1.21036155429378,1.33413771187716,1.29573440174944,NaN,NaN,NaN,NaN
2250,NaN,NaN,1.96278241261638,1.97270594714692,1.96816763822722,NaN,NaN,1.5662975832945,1.6062742172662,1.6869783750872,1.74575127264152,1.68292126129781,1.76632750527201,1.23192847152083,1.2153178458287,1.3131097208183,1.26961476732548,NaN,NaN,NaN,NaN
2500,NaN,NaN,1.96548443089712,1.97341404775275,1.96945838782308,NaN,NaN,1.58931099941534,1.63215658739834,1.67845869634742,1.7396524715836,1.66973365321672,1.76103006824841,1.23250462154116,1.20972994733837,1.2895957818596,1.24262248330213,NaN,NaN,NaN,NaN
2750,NaN,NaN,1.96786848320998,1.97424646655229,1.97077267513165,NaN,NaN,1.60256016454373,1.6472822299686,1.66837664330308,1.73158899423839,1.65597648911298,1.75411748660798,1.22561248695834,1.19790157055092,1.26474802440445,1.21546480615634,NaN,NaN,NaN,NaN
3000,NaN,NaN,1.96998572113741,1.97516227519711,1.97208867000447,NaN,NaN,1.60927452444293,1.65536577390346,1.65721147992746,1.72215429412559,1.64190499028689,1.7459724876639,1.21401481395987,1.18223403537515,1.23927171450815,1.18854870435924,NaN,NaN,NaN,NaN
3250,NaN,NaN,1.97187492183442,1.97612915200405,1.97338912256523,NaN,NaN,1.61138339955914,1.65861600911229,1.64529086032393,1.71175557176402,1.62768736522478,1.73687288539472,1.19935121040747,1.1641691149257,1.21361339729512,1.16211002426307,NaN,NaN,NaN,NaN
3500,NaN,NaN,1.97356624372413,1.97712112250206,1.97466013980106,NaN,NaN,1.61013329369811,1.65843054207124,1.63284477937265,1.70067930806519,1.61343645767774,1.72702523363582,1.18265364922307,1.14462074513772,1.18806239697888,1.13628348285012,NaN,NaN,NaN,NaN
3750,NaN,NaN,1.97508365188871,1.97811700204734,1.97589035681724,NaN,NaN,1.60637410197452,1.6557369023816,1.62003815480763,1.68913120492265,1.59922883137964,1.71658621915485,1.16460292151098,1.12419189675032,1.16280878677289,1.1111423913489,NaN,NaN,NaN,NaN
4000,NaN,NaN,1.97644654179534,1.97909929819452,1.97707035904686,NaN,NaN,1.60070827882144,1.65117430425001,1.60699129983547,1.67726144656764,1.58511669568452,1.70567674127211,1.14566526308174,1.10329222544649,1.13797804753235,1.08672205942516,NaN,NaN,NaN,NaN
4250,NaN,NaN,1.97767086012226,1.98005342097927,1.97819226923626,NaN,NaN,1.59357558748283,1.64519690958764,1.59379322118805,1.66518118540416,1.57113558413803,1.69439145560902,1.12616960084883,1.08220602067454,1.11365258060437,1.06303401073106,NaN,NaN,NaN,NaN
4500,NaN,NaN,1.978769899102,1.98096710394012,1.97924944568976,NaN,NaN,1.58530447649832,1.63813560730391,1.5805105041898,1.65297359368015,1.55730942589253,1.68280540958153,1.10635351611741,1.06113349705693,1.0898854840201,1.04007483362457,NaN,NaN,NaN,NaN
4750,NaN,NaN,1.97975487253945,1.98182997232259,1.9802362575047,NaN,NaN,1.57614481789703,1.63023658388085,1.56719339521101,1.64070144652298,1.54365396896652,1.67097875889609,1.08639181806825,1.04021694882443,1.06670960914077,1.01783180219552,NaN,NaN,NaN,NaN
5000,NaN,NaN,1.98063534200704,1.98263321600592,1.98114791424956,NaN,NaN,1.56628960486006,1.62168628103343,1.55388005431374,1.62841243175028,1.53017913472745,1.65896018566381,1.06641498655426,1.01955789055436,1.0441436489554,0.996286501776172,NaN,NaN,NaN,NaN
5250,NaN,NaN,1.98141953785735,1.98336933821445,1.98198033488818,NaN,0.351846579031766,1.55588979522298,1.61262804409057,1.54059958402454,1.61614293497144,1.51689066371604,1.64678941842795,1.04652146670942,0.99922861280613,1.02219630968036,0.975417193940053,NaN,NaN,NaN,NaN
5500,NaN,NaN,1.98211460488445,1.98403195992138,1.98273004548387,NaN,1.11206811615897,1.54506473468812,1.6031735225459,1.52737422191537,1.60392078084757,1.50379128230963,1.63449911869464,1.02678609656232,0.979280159333279,1.00086921611075,0.955200370205515,NaN,NaN,NaN,NaN
5750,NaN,NaN,1.98272679302019,1.9846156657527,1.98339409833388,0.95266358194404,1.27679099179071,1.53390963835072,1.59341065708468,1.51422095098382,1.59176724655003,1.49088153975139,1.62211631271033,1.00726602514098,0.959747945542203,0.980158963537264,0.935611775271775,NaN,NaN,NaN,NaN
6000,NaN,1.94628631918555,1.98326160727932,1.98511588120553,1.98397000728267,1.18767861050542,1.35927549441102,1.52250106220929,1.5834093882925,1.50115269778492,1.57969855940041,1.47816041490765,1.60966349161573,0.988004956639786,0.94065578392009,0.960058584244906,0.916627078852979,NaN,NaN,NaN,NaN
6250,NaN,1.95159354359132,1.98372392704462,1.98552877376339,1.9844556954005,1.27929928421588,1.40811244857955,1.51090097002783,1.57322580981408,1.48817923420383,1.56772702350492,1.46562575995607,1.5971594663012,0.96903625062739,0.922018810784553,0.940558606146028,0.89822231228154,NaN,NaN,NaN,NaN
6500,NaN,1.956349507824,1.98411810197406,1.98585117243256,1.9848494522183,1.32780995946793,1.43925736461631,1.49915979934291,1.5629052378248,1.47530786325152,1.55586187596042,1.45327462718336,1.58462003845629,0.950385223542675,0.903845641355514,0.921647823306739,0.880374146395883,NaN,NaN,NaN,NaN
