PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,2.00117520567136,1.99775044025895,1.9891941992837,NaN,1.3952754151463,1.40381879759608,1.33522655726185,1.34089166661814,NaN,NaN,NaN,NaN,0.760303636549365,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,2.00098233918386,1.99716370124172,1.98861910625114,NaN,1.34602602764153,1.35753672872042,1.28274289506217,1.2909574763362,NaN,NaN,NaN,NaN,0.696203778506292,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,2.00031666858666,1.99635846044791,1.9883629637547,NaN,1.29528590083289,1.30846524269126,1.23460410167714,1.24472226131154,NaN,NaN,NaN,NaN,0.638994256540423,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,1.99931673132314,1.99536795358613,1.98827898178833,NaN,1.2454734181387,1.25965330329905,1.19013819762365,1.20163023636402,NaN,NaN,NaN,NaN,0.587831628763133,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,1.99807008994126,1.99421696747573,1.98826569252439,NaN,1.19761709981586,1.21243358803471,1.14880224358626,1.16123088056858,NaN,NaN,NaN,NaN,0.54199472214577,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,1.99663515962937,1.99292466630939,1.98824988658724,NaN,1.15211682781716,1.16736433660104,1.11015899505197,1.12316092763176,NaN,NaN,NaN,NaN,0.50087672325109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,1.99505260597836,1.99150629025327,1.98817704914174,NaN,1.10907453902113,1.12463533681938,1.07385416241479,1.08712565174821,NaN,NaN,NaN,NaN,0.463966365901828,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,1.99335173079279,1.98997423599766,1.9880056602288,NaN,1.0684490097617,1.08425673252191,1.03959799048275,1.05288357564391,NaN,NaN,NaN,NaN,0.430829901942067,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,1.99155425740125,1.98833877601642,1.9877036261909,NaN,1.03013202388796,1.04615168053993,1.00715109521292,1.02023472818941,NaN,NaN,NaN,NaN,0.401096198912125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,1.98967668065644,1.98660855539751,1.98724595250553,NaN,0.993987051656662,1.010203513892,0.976313725765727,0.989011771443644,NaN,NaN,NaN,NaN,0.374444940214665,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4000,NaN,1.98773178333986,1.98479094577542,1.98661317298811,NaN,0.959869169893331,0.976280258416568,0.946917620912558,0.959073293423835,NaN,NaN,NaN,NaN,0.350597384736785,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4250,NaN,1.98572964728493,1.98289230412653,1.9857902573577,NaN,0.927635257460155,0.944247432565888,0.91881979378717,0.930298702546373,NaN,NaN,NaN,NaN,0.329309122419647,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4500,NaN,1.98367834686192,1.98091816627549,1.98476583092851,NaN,0.89714902431263,0.913974611293543,0.891897746187977,0.902584303751595,NaN,NaN,NaN,NaN,0.310364358907678,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4750,NaN,1.98158443640813,1.97887339441216,1.98353160334798,NaN,0.868283257405849,0.88533860860959,0.866045747420155,0.875840251002414,NaN,NaN,NaN,NaN,0.293571368509349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
