PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,1.98460874983978,1.99595953592777,1.98852972420721,NaN,1.25807444972969,1.29108950563339,1.55881269640058,1.57278185859916,1.55166918672983,NaN,NaN,NaN,1.04190885112548,1.02745739629828,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,1.99035842250775,1.99643439566717,1.98811494526144,NaN,1.39063148450971,1.42159146406065,1.52399897502399,1.53700656531478,1.51702868321245,NaN,NaN,NaN,0.987373899292568,0.971813148776796,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,1.99433322758823,1.99665656479718,1.98807882493408,NaN,1.43426082725542,1.46955093477536,1.48921160632273,1.50210959600471,1.48408558333721,NaN,NaN,NaN,0.935933245042377,0.920019369624568,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,1.99708168218218,1.99666841203367,1.98827676350853,NaN,1.44627618003428,1.48369602348706,1.45514045162327,1.46839861834601,1.45270958411655,NaN,NaN,NaN,0.887697404525809,0.872116249262242,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,1.99894238036421,1.99650069081212,1.98860898292431,NaN,1.44273796860067,1.48069547706616,1.42208572911272,1.435951702534,1.42275905204941,NaN,NaN,NaN,0.842585009935177,0.827907907738472,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,2.0001366990739,1.99617665465731,1.98900350999041,NaN,1.4304397439956,1.46811854461463,1.39016095799156,1.40475073871909,1.3940997339647,NaN,NaN,NaN,0.800442225161987,0.787123389994826,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,2.0008160763527,1.99571445509347,1.98940663502412,NaN,1.41290870798794,1.44994412102526,1.35938719640466,1.37473779672286,1.36661045212388,NaN,NaN,NaN,0.761091955435987,0.749479989275618,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,2.00108796465236,1.99512862674064,1.98977722350558,NaN,1.39219204534897,1.42845699794226,1.32973944656232,1.3458403282019,1.34018395056743,NaN,NaN,NaN,0.724355094442185,0.714708143117819,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,2.0010309418842,1.99443105300869,1.99008315348265,NaN,1.36955893634245,1.40504741258872,1.30117047662759,1.3179827552877,1.31472598153768,NaN,NaN,NaN,0.690059691544,0.682560316778718,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,2.00070394436546,1.99363161956258,1.99029899201086,NaN,1.34582980827241,1.38059546427412,1.27362338392862,1.29109177222458,1.29015384853445,NaN,NaN,NaN,0.658044618845233,0.652813045609367,NaN,NaN,NaN,NaN,NaN,NaN
4000,NaN,2.00015213996939,1.99273867142098,1.99040442724563,NaN,1.32154976776694,1.35567368959864,1.2470383036975,1.26509863373212,1.26639488704717,NaN,NaN,NaN,0.628160663891876,0.625266096459797,NaN,NaN,NaN,NaN,NaN,NaN
4250,NaN,1.99941079383412,1.99175934179034,1.99038317918746,NaN,1.29708749496895,1.33066127083726,1.22135597446312,1.2399399706245,1.24338506314458,NaN,NaN,NaN,0.600270417324872,0.599740514873387,NaN,NaN,NaN,NaN,NaN,NaN
4500,NaN,1.99850788850781,1.99069979437723,1.99022222350089,NaN,1.27269492408372,1.30581184174368,1.19651957646921,1.2155578862831,1.2210677449902,NaN,NaN,NaN,0.574247619047375,0.576076354714573,NaN,NaN,NaN,NaN,NaN,NaN
4750,NaN,1.99746594568963,1.98956540569715,1.98991122577965,NaN,1.24854481756166,1.2812954205037,1.17247560775387,1.19189971275807,1.19939265113094,NaN,NaN,NaN,0.549976290713191,0.554130442625546,NaN,NaN,NaN,NaN,NaN,NaN
5000,NaN,1.99630332147265,1.98836090475541,1.98944212061605,NaN,1.22475521279989,1.25722521081265,1.14917422162897,1.1689176198292,1.17831495994363,NaN,NaN,NaN,0.527349816716995,0.533774322122039,NaN,NaN,NaN,NaN,NaN,NaN
5250,NaN,1.99503514562521,1.98709048179662,1.98880879231592,NaN,1.2014057514751,1.23367520165393,1.12656926515424,1.14656817586722,1.15779455883552,NaN,NaN,NaN,0.506270052047846,0.51489242480899,NaN,NaN,NaN,NaN,NaN,NaN
5500,NaN,1.99367401482814,1.98575787418605,1.98800682818316,NaN,1.17854882405662,1.21069198817899,1.10461815602143,1.1248119101558,1.13779541172198,NaN,NaN,NaN,0.486646492311158,0.49738047148529,NaN,NaN,NaN,NaN,NaN,NaN
5750,NaN,1.99223051245317,1.98436643509991,1.987033324358,NaN,1.15621731313499,1.18830286286018,1.08328167729132,1.1036129004015,1.11828502541196,NaN,NaN,NaN,0.468395519048314,0.481144086634357,NaN,NaN,NaN,NaN,NaN,NaN
6000,NaN,1.99071360386594,1.98291918909758,1.98588673016103,NaN,1.13443005514742,1.16652144281645,1.06252373594056,1.08293839544145,1.09923399826103,NaN,NaN,NaN,0.451439722220545,0.466097602817418,NaN,NaN,NaN,NaN,NaN,NaN
6250,NaN,1.98913094096224,1.9814188775481,1.98456672091383,NaN,1.11319574208216,1.14535163660298,1.04231111156673,1.06275847597069,1.08061563714336,NaN,NaN,NaN,0.435707296236341,0.452163030327659,NaN,NaN,NaN,NaN,NaN,NaN
6500,NaN,1.98748909954734,1.9798679961133,1.98307409196511,NaN,1.092515738839,1.12479047220864,1.02261321000841,1.04304575245616,1.06240563119708,NaN,NaN,NaN,0.421131503481275,0.439269168913159,NaN,NaN,NaN,NaN,NaN,NaN
6750,NaN,1.98579376636382,1.97826882594242,1.98141066858057,NaN,1.07238613600158,1.10483013211592,1.00340182975376,1.02377509766733,1.04458177284518,NaN,NaN,NaN,0.407650198503963,0.427350840844078,NaN,NaN,NaN,NaN,NaN,NaN
7000,NaN,1.98404988790599,1.97662345983742,1.97957922772542,NaN,1.05279925667152,1.08545942884315,0.98465094492786,1.00492341055336,1.02712371829627,NaN,NaN,NaN,0.395205406035884,0.416348227312489,NaN,NaN,NaN,NaN,NaN,NaN
7250,NaN,1.98226178990756,1.9749338243585,1.97758342875898,NaN,1.03374476915404,1.06666488103883,0.966336506248796,0.986469408046485,1.0100127811264,NaN,NaN,NaN,0.383742946447863,0.406206292754088,NaN,NaN,NaN,NaN,NaN,NaN
7500,NaN,1.98043327408945,1.97320169862407,1.97542775078666,NaN,1.01521051229681,1.04843150147105,0.948436259959374,0.968393441501913,0.993231753681616,NaN,NaN,NaN,0.373212102840734,0.396874284021863,NaN,NaN,NaN,NaN,NaN,NaN
7750,NaN,1.9785676971061,1.97142873039798,1.9731174349539,NaN,0.997183109539664,1.03074337535308,0.93092958397519,0.950677334745732,0.976764751966549,NaN,NaN,NaN,0.363565324608578,0.38830529337895,NaN,NaN,NaN,NaN,NaN,NaN
8000,NaN,1.97666803543278,1.96961644993411,1.97065843037326,NaN,0.979648426429169,1.013584084903,0.913797340097027,0.933304241012685,0.960597080435837,NaN,NaN,NaN,0.35475796293665,0.380455876016872,NaN,NaN,NaN,NaN,NaN,NaN
8250,NaN,1.9747369390574,1.96776628195416,1.96805734268581,NaN,0.96259191140205,0.996937020381693,0.897021740966579,0.916258516371898,0.944715113716858,NaN,NaN,NaN,0.346748034272691,0.373285714273304,NaN,NaN,NaN,NaN,NaN,NaN
8500,NaN,1.97277677618878,1.96587955606166,1.96532138449747,NaN,0.94599884903,0.980785606853427,0.880586230407639,0.89952560753808,0.929106192790279,NaN,NaN,NaN,0.339496008327729,0.366757321954708,NaN,NaN,NaN,NaN,NaN,NaN
8750,NaN,1.97078967070391,1.96395751583839,1.96245832711804,NaN,0.929854547307553,0.965113468096402,0.864475375833416,0.883091952238697,0.913758533562075,NaN,NaN,NaN,0.332964617618827,0.360835783198403,NaN,NaN,NaN,NaN,NaN,NaN
9000,NaN,1.96877753368737,1.96200132682407,1.95947645317836,NaN,0.914144475053241,0.94990454348138,0.848674771479657,0.86694489055067,0.898661146094319,NaN,NaN,NaN,0.327118685964091,0.35548852116772,NaN,NaN,NaN,NaN,NaN,NaN
9250,NaN,1.96674209013288,1.96001208354511,1.95638450981902,NaN,0.898854361468354,0.935143169573055,0.833170951321571,0.851072585833372,0.883803763036434,NaN,NaN,NaN,0.321924973684913,0.350685092591116,NaN,NaN,NaN,NaN,NaN,NaN
9500,NaN,1.96468490165999,1.95799081572926,1.95319166223869,NaN,0.883970266932993,0.920814135241137,0.81795131063725,0.83546395407008,0.869176776024993,NaN,NaN,NaN,0.317352037567657,0.346397004755259,NaN,NaN,NaN,NaN,NaN,NaN
9750,NaN,1.9626073859298,1.95593849382027,1.94990744746709,NaN,0.869478631919786,0.906902716883687,0.803004035284126,0.820108600590265,0.854771179007741,NaN,NaN,NaN,0.313370103892842,0.342597552063487,NaN,NaN,NaN,NaN,NaN,NaN
