PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,1.99610769360008,1.99734957417101,1.98896801687028,NaN,1.44082351660734,1.46066821833355,1.48792584068553,1.49472933888291,NaN,NaN,NaN,NaN,0.940971281068274,0.926899280740442,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,1.99871488482089,1.99740237083618,1.98850719146476,NaN,1.45101981773829,1.47582548682906,1.44449375841502,1.4521206023413,NaN,NaN,NaN,NaN,0.881044059069157,0.866434593206988,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,2.00025202065259,1.99721957577546,1.98840368231443,NaN,1.43973431566804,1.46651252757889,1.40312967878749,1.41180723375536,NaN,NaN,NaN,NaN,0.825904408990485,0.811798629489938,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,2.00104260341404,1.99683892733392,1.98851202302495,NaN,1.41787514622012,1.44520622683457,1.36388608467172,1.37364958567915,NaN,NaN,NaN,NaN,0.77522435949349,0.762403868724741,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,2.00128829703389,1.9962881538855,1.98873177061987,NaN,1.39054183057633,1.41779325526474,1.32666740293404,1.33745619683885,NaN,NaN,NaN,NaN,0.728635741476124,0.717667491048707,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,2.00112206514047,1.9955884359125,1.98899045583776,NaN,1.36043774215417,1.38735002266298,1.29132782770866,1.30303518113536,NaN,NaN,NaN,NaN,0.685785208569581,0.677065604661727,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,2.00063553366766,1.9947564494568,1.98923402603249,NaN,1.32909722707002,1.35558853567776,1.25771114214119,1.27021062189991,NaN,NaN,NaN,NaN,0.646350393517984,0.640142446898381,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,1.99989413785865,1.99380564611467,1.98942114889073,NaN,1.29742590315515,1.32349930085417,1.22566691892997,1.23882652635547,NaN,NaN,NaN,NaN,0.610042602384444,0.606505635566243,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,1.99894600675052,1.99274709375518,1.98951964566848,NaN,1.26596927880708,1.29166760322191,1.19505661282868,1.20874632047669,NaN,NaN,NaN,NaN,0.576604846541917,0.57581780240165,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,1.99782742747582,1.99159005052667,1.9895041653101,NaN,1.23505740776386,1.26044088174722,1.16575522858256,1.17985087924996,NaN,NaN,NaN,NaN,0.545808467732295,0.547788095336125,NaN,NaN,NaN,NaN,NaN,NaN
