PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,1.94323338586568,1.9680208676856,1.9612920543312,NaN,NaN,1.11735596529336,1.19125658935818,1.68658757172354,1.73005003503458,1.71614188622731,1.75986490302638,1.02281745892174,1.06258188567511,1.361556011171,1.34705801626542,NaN,NaN,0.988987354303718,NaN
1750,NaN,NaN,1.94798576289364,1.96812008502612,1.96233830870281,NaN,NaN,1.37167430784523,1.40367320698528,1.69369137662514,1.74304784130491,1.71143462984882,1.76719986145852,1.13878990117049,1.15582771052039,1.35980039144132,1.33270194465041,NaN,NaN,0.950317336382234,NaN
2000,NaN,NaN,1.95202931582118,1.96851430880443,1.96351485670152,NaN,NaN,1.47627732313201,1.50997242297362,1.69450353680954,1.74846074823872,1.70345798020176,1.76988493882642,1.19573002637938,1.19711028763128,1.34846812207939,1.31257131982665,NaN,NaN,0.91182115891829,NaN
2250,NaN,NaN,1.95553109346905,1.96912787125982,1.96477581891823,NaN,NaN,1.53263078163432,1.5712982788813,1.69123618838463,1.74887815446448,1.69344942826746,1.76926155981638,1.22241448064916,1.21283184289352,1.33165051847616,1.28942866770942,NaN,NaN,0.87459695263423,NaN
2500,NaN,NaN,1.95860320992934,1.96990194949542,1.96608721027708,NaN,NaN,1.56639535636617,1.60894179401103,1.68521398262441,1.74588419618588,1.68215314893385,1.76620441911484,1.23235241791789,1.21464047344516,1.31159807612813,1.26478706250111,NaN,NaN,0.839108211453044,NaN
2750,NaN,NaN,1.9613246557247,1.9707905648782,1.96742311957159,NaN,NaN,1.58722243060233,1.63250602288105,1.6772777911152,1.74049876666564,1.67003810903999,1.76131050938522,1.23232714795601,1.208261435727,1.28963943756503,1.23951682629075,NaN,NaN,0.805520753208214,NaN
3000,NaN,NaN,1.96375326319251,1.97175731784191,1.96876329864448,NaN,NaN,1.59973211789794,1.64701667741843,1.66798552644066,1.73340509919885,1.65741059297112,1.75500225017448,1.226025104056,1.19680413084013,1.26659984361328,1.2141351675443,NaN,NaN,0.773856229694464,NaN
3250,NaN,NaN,1.96593271305311,1.97277298062552,1.97009159299529,NaN,NaN,1.60650559443407,1.65537691851926,1.65772039745837,1.72507564599956,1.64447621745777,1.7475873953071,1.21559906075418,1.18209844989349,1.24301129773731,1.18895532780231,NaN,NaN,0.744066079235676,NaN
3500,NaN,NaN,1.96789685799899,1.97381376346824,1.97139488861424,NaN,NaN,1.60913923744757,1.65938697371867,1.64675301167229,1.71584564197894,1.63137596203861,1.73929563240515,1.2023849993325,1.16528970870543,1.2192262600807,1.16416806262578,NaN,NaN,0.716068628476351,NaN
3750,NaN,NaN,1.96967250814606,1.97486006489415,1.97266238529598,NaN,NaN,1.60869104217687,1.66022446425204,1.63527881841811,1.7059580677889,1.61820802669843,1.73030188921918,1.18725454508956,1.14712888855863,1.19548283520487,1.13988831638285,NaN,NaN,0.689768232741037,NaN
4000,NaN,NaN,1.97128129147846,1.97589556232882,1.9738850825566,NaN,NaN,1.60589733482534,1.65869259603451,1.62344162379433,1.6955921769951,1.60504157716116,1.72074169925521,1.17079999089588,1.12812594885327,1.17194393521792,1.11618301247706,NaN,NaN,0.665065299688,NaN
4250,NaN,NaN,1.97274093517676,1.97690654194705,1.97505540777252,NaN,NaN,1.60128934901496,1.65535786932663,1.61134887011134,1.68488217595858,1.59192565512905,1.71072163564645,1.15343731106955,1.10863640199799,1.14872172702707,1.0930881353917,NaN,NaN,0.641861532907465,NaN
4500,NaN,NaN,1.97406617171398,1.97788139810677,1.97616694180493,NaN,NaN,1.59526102354084,1.65063094756221,1.5990818552525,1.67392979114693,1.5788951059089,1.70032657851372,1.13546655108693,1.08891297897939,1.12589338916239,1.07061951176163,NaN,NaN,0.620062605023333,NaN
4750,NaN,NaN,1.97526939450243,1.9788102544242,1.97721421292537,NaN,NaN,1.58811087318334,1.6448163990261,1.5867027395833,1.66281292468954,1.56597461085848,1.68962488997153,1.11710885489752,1.06913789873194,1.10351154578174,1.04877976539025,NaN,NaN,0.599579423428429,NaN
5000,NaN,NaN,1.97636114199179,1.97968467323099,1.97819253954729,NaN,NaN,1.58006909288661,1.63814449612201,1.57425945499989,1.65159173928874,1.55318148423209,1.67867217144637,1.09853006941305,1.04944379592467,1.08161133750892,1.02756288568071,NaN,NaN,0.580328618190692,NaN
5250,NaN,NaN,1.97735046155002,1.98049743008186,1.97909790845571,NaN,NaN,1.57131577376027,1.63079221877503,1.56178920984036,1.64031301398313,1.54052764608426,1.66751403897608,1.07985630924494,1.02992772463928,1.06021530952576,1.00695727252754,NaN,NaN,0.562232600886824,NaN
5500,NaN,NaN,1.97824518737535,1.98124233673891,1.97992687927141,NaN,NaN,1.56199352453866,1.62289752072072,1.54932103339557,1.62901331255338,1.52802103470229,1.65618820480271,1.06118452592375,1.01066077770072,1.03933684955259,0.986947789003614,NaN,NaN,0.545219391199003,NaN
5750,NaN,NaN,1.97905215580707,1.98191410070688,1.98067650858423,NaN,0.595255882440728,1.5522164401275,1.61456925743875,1.53687765078229,1.61772132147076,1.51566663099961,1.6447260602596,1.04258987096685,0.991694842356522,1.01898264248673,0.967517156649339,NaN,NaN,0.52922232386151,NaN
