PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,0.670930516565782,0.770880257273083,NaN,NaN,NaN,0.359221844258048,0.358678746062015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,0.753809271521541,0.843833642690878,NaN,NaN,NaN,0.399131632972962,0.397102384340721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,0.827659601242634,0.911157830695545,NaN,NaN,NaN,0.413574185740968,0.410158264927821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,0.894879914861492,0.973971034563704,NaN,NaN,NaN,0.428919590657756,0.424060389359383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,0.95698434359742,1.03306626207721,NaN,NaN,NaN,0.445298750920241,0.439069361844815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2750,1.01499367555351,1.08902952302818,NaN,NaN,NaN,0.46128125899242,0.453786570237698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000,1.06963166121124,1.1423081111043,NaN,NaN,NaN,0.476165684442925,0.467501447704008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,1.1214322117114,1.19325247920886,NaN,NaN,NaN,0.489687130707164,0.479928534502239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,1.1708019647224,1.24214318291788,NaN,NaN,NaN,0.501787119811658,0.490987183128032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,1.21805882688114,1.28920891250133,NaN,NaN,NaN,0.512499554852822,0.500690809465419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4000,1.26345680107114,1.33463896438559,NaN,NaN,NaN,0.521896808845322,0.50909395452975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
