PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,0.646513350682148,-0.0120804967843568,-0.0533723795017543,NaN,NaN,-0.0107436080483097,0.00367727676145546,-0.0344133942061911,-0.00448972234799723,0.252572502829454,NaN,0.199076199182393,0.215727410267992,0.323129370420251,0.303830323950109,NaN,NaN,NaN,NaN
1750,NaN,NaN,0.409863089541758,-0.0462605376897606,-0.0719949759269191,NaN,NaN,-0.0340725101389296,-0.017089002818483,0.00614296665837673,0.0426182135953292,0.306753509295576,NaN,0.303760563353384,0.321481107994949,0.392082385253131,0.375043459711425,NaN,NaN,NaN,NaN
2000,NaN,NaN,0.249048619177586,-0.0693959596604948,-0.0819502030490945,NaN,NaN,-0.0228353301283493,-0.00353961460296833,0.0562671623701891,0.0938423708652736,0.348479075713797,NaN,0.400592597441716,0.417637170619364,0.468160040900774,0.450195897761252,NaN,NaN,NaN,NaN
2250,NaN,NaN,0.138333068555608,-0.083875444535173,-0.0850874120076455,NaN,NaN,0.00989073935234543,0.0309373826440092,0.111254210904988,0.147253543889666,0.385750243880084,NaN,0.488761872158315,0.503930270607129,0.542005741105048,0.522096745169231,NaN,NaN,NaN,NaN
2500,NaN,NaN,0.062143505126664,-0.0914946979440538,-0.0827959210546728,NaN,NaN,0.0553248433997919,0.0780256603536916,0.168340818793057,0.201597675446425,0.422175930197567,NaN,0.568691002039059,0.581258077038579,0.610804047261901,0.588762471403279,NaN,NaN,NaN,NaN
2750,NaN,NaN,0.0105546955725318,-0.0936168576141355,-0.0761336705420945,NaN,NaN,0.107967848773452,0.132526137597157,0.225890143518418,0.256072988314366,0.459334293959025,NaN,0.641159196203327,0.650757391944689,0.673983562587915,0.649948785873652,NaN,NaN,NaN,NaN
3000,NaN,NaN,-0.0230286439410708,-0.0912898697041032,-0.0659179637255895,NaN,NaN,0.164403521658106,0.191134710761404,0.282932532005825,0.310171317172985,0.497801825603807,NaN,0.706998631389995,0.713503551599797,0.731752769595943,0.705984759344685,NaN,NaN,NaN,NaN
3250,NaN,NaN,-0.0431416274197059,-0.0853299011876747,-0.0527889768308403,NaN,NaN,0.222497573257096,0.251722026566803,0.338901244930672,0.36357440020438,0.537643622324667,NaN,0.766989553628194,0.770429972943833,0.784570541837057,0.757360511417982,NaN,NaN,NaN,NaN
3500,NaN,NaN,-0.0529930165521108,-0.0763805223380368,-0.0372545587566974,NaN,NaN,0.28090935758294,0.312903666359671,0.393476748158172,0.416087400944371,0.578665715994853,NaN,0.821827814452647,0.822322667888326,0.832947162896573,0.804578200633016,NaN,NaN,NaN,NaN
3750,NaN,NaN,-0.054908590449637,-0.0649550510880827,-0.0197222500444618,NaN,-0.537386801446941,0.338797146958182,0.373777252558313,0.446492891964547,0.467596235368889,0.620553737052738,NaN,0.872120083380222,0.86983742444234,0.877370170779377,0.848100507449577,NaN,NaN,NaN,NaN
4000,NaN,NaN,-0.0506092964821367,-0.0514672172155296,-0.000522505183828791,-0.481881877760525,-0.374710928374263,0.395637963570959,0.433757650837728,0.497879242106619,0.518039939421954,0.662953039598304,NaN,0.918389733672024,0.913521274913772,0.918279516017488,0.888336437026203,NaN,NaN,NaN,NaN
4250,NaN,1.032348482148,-0.0413914647893445,-0.0362536622133701,0.0200742163002024,-0.334163354583357,-0.232409393815389,0.451115334247365,0.492471362179324,0.547625024646459,0.567392578900681,0.70551625064169,NaN,0.961086410646423,0.953832285113944,0.956062515043685,0.925641339444333,NaN,NaN,NaN,NaN
4500,NaN,0.764321633103158,-0.0282468748327533,-0.0195906669348139,0.0418446935032412,-0.203436799871521,-0.106151194167933,0.505047989192663,0.549687533718696,0.595756268996971,0.615651276133564,0.74793114785937,NaN,1.00059624704753,0.991156164300514,0.991056522633226,0.960321945053307,NaN,NaN,NaN,NaN
4750,NaN,0.55274237624027,-0.0119447256558686,-0.00170674592541391,0.0646032970600673,-0.0864369236161984,0.0072305099968081,0.557343753663938,0.605272139146651,0.642321163712523,0.662828206572977,0.789935659405927,NaN,1.03725142302412,1.02581971479734,1.02355425548285,0.992642705733037,NaN,NaN,NaN,NaN
5000,NaN,0.385897594150491,0.00691118466779722,0.0172077565396061,0.0881946037791718,0.0193079041456055,0.110101649414298,0.607969263947138,0.65915711377751,0.687380607847854,0.708945204895095,0.831323857441206,NaN,1.07133858536586,1.05810157970669,1.05380964122883,1.02283198596471,NaN,NaN,NaN,NaN
5250,NaN,0.254799016041398,0.0278418026485623,0.0369932729918853,0.112487678500575,0.115700381810965,0.204263047553612,0.656929815946734,0.711319313320396,0.731002096151213,0.75403010734742,0.871945436820913,NaN,1.10310603050251,1.08824080673788,1.0820433389955,1.05108758992254,NaN,NaN,NaN,NaN
5500,NaN,0.152479933479605,0.050463412905761,0.0575152569513091,0.137371600380431,0.204227045625231,0.291108118485098,0.704255815256505,0.76176602689139,0.77325576909479,0.798114262272625,0.91170055595001,NaN,1.13276973053726,1.11644368625889,1.10844763394406,1.07758150324587,NaN,NaN,NaN,NaN
5750,NaN,0.0734898942208717,0.0744660391405624,0.0786596586565871,0.162751928907004,0.286064703547582,0.371730990715971,0.749993594485937,0.810524923326086,0.814211882200161,0.841230834443177,0.950531666900194,NaN,1.16051834695243,1.14288923619646,1.13319064884961,1.10246388454582,NaN,NaN,NaN,NaN
6000,NaN,0.0135275208434159,0.099597357676953,0.100329336902415,0.188547887294686,0.362156123725655,0.447002245195288,0.794199158547755,0.857637032624446,0.853939212585987,0.883413653454012,0.988413843982695,NaN,1.18651738884269,1.16773362664719,1.15641991433997,1.12586639607052,NaN,NaN,NaN,NaN
6250,NaN,-0.0308292254439518,0.125650564501814,0.122441189571672,0.214690099067921,0.433264816316746,0.517622973694779,0.83693391553852,0.903151827408427,0.892504087250445,0.92469643765267,1.02534498725967,NaN,1.21091266139923,1.19111377120866,1.17826537405713,1.14790497395879,NaN,NaN,NaN,NaN
6500,NaN,-0.0623232714735944,0.152455118271725,0.1449238411326,0.241118755248871,0.500015302488553,0.584164014209631,0.878261767169454,0.947123770774945,0.929969824472181,0.965112278714288,1.0613370430179,NaN,1.23383313095536,1.21315026028519,1.1988419073588,1.16868213215736,NaN,NaN,NaN,NaN
6750,NaN,-0.0831685401877336,0.179869602803463,0.167715765558271,0.267782119671231,0.562923127767234,0.647094860414951,0.918247137430455,0.989609896156443,0.966396449180282,1.00469330779809,1.09640901998307,NaN,1.25539331227691,1.23394977179972,1.21825144677996,1.18828888185577,NaN,NaN,NaN,NaN
7000,NaN,-0.0951635452027344,0.207776170283947,0.190763752446127,0.294635301976771,0.622417513324902,0.706805256653279,0.956953652679045,1.03066811823068,1.00184058883027,1.04347048842734,1.13058212623093,NaN,1.27569526489117,1.25360706434658,1.23658475793605,1.20680633514871,NaN,NaN,NaN,NaN
