PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.704430371081323,0.454529678538873,NaN,NaN,NaN,NaN,0.436215849504801,0.240735316701738,0.263716725614015,0.177576531212599,NaN,NaN,-0.0298055294173289,-0.0583144781835277,0.0156224425532165,0.0367803249237775,0.229891942792916,0.253259620256099
1750,NaN,NaN,NaN,0.652017240223134,0.412380026544088,NaN,NaN,NaN,NaN,0.375022467279785,0.18193106408436,0.205020038667742,0.111592174490506,NaN,NaN,-0.0529171324942764,-0.0567302586541832,0.0132314171904373,0.0546766781490439,0.313684192362106,0.328256081988506
2000,NaN,NaN,NaN,0.594847875221331,0.368171692850576,NaN,NaN,NaN,NaN,0.299772332442415,0.121734409052133,0.146522575560403,0.0588498304746924,NaN,NaN,-0.0436012892554065,-0.0298148579397505,0.0223748088254144,0.085262218365446,0.39476181223669,0.406053258261659
2250,NaN,NaN,NaN,0.536696272075831,0.324096490151636,NaN,NaN,NaN,NaN,0.226612924168398,0.0690732925716968,0.0955260216372872,0.0188814586963401,-0.00707302588438513,-0.101785184750581,-0.014559859758076,0.011638794322763,0.0399260779742362,0.124979458762298,0.471011929221956,0.481308354764439
2500,NaN,NaN,NaN,0.479631990777378,0.281344960831474,NaN,NaN,NaN,NaN,0.162212616182993,0.02668857794981,0.0542619247089376,-0.00959333760635839,-0.190189164423861,-0.240304330781027,0.026990539779904,0.061728767488065,0.06362725141643,0.171373937710905,0.541930418102919,0.552155387989085
2750,NaN,NaN,NaN,0.424777835794359,0.240552048933754,NaN,NaN,NaN,0.0459638722769359,0.108843591917142,-0.00517980022479739,0.0229094781605918,-0.0280545517563719,-0.245153149280072,-0.24455108677014,0.0764823860776781,0.116869516886232,0.0918042277232512,0.222695381225875,0.607613481573631,0.618082438641757
3000,NaN,NaN,NaN,0.372715109760813,0.202034634358417,NaN,NaN,NaN,0.37064312651177,0.0667235065568458,-0.0272720839926789,0.000804621389926943,-0.0379501144741664,-0.237683563392779,-0.19609857877113,0.130888804974075,0.17477213823607,0.123189106142043,0.277661336718442,0.668383617365532,0.67913515521369
3250,NaN,NaN,NaN,0.323709286951436,0.165923851054118,NaN,NaN,0.473287378295299,0.322221774053649,0.0351490020267126,-0.0406570337720569,-0.0130398783728724,-0.0406072012857462,-0.197747897492351,-0.127538914451639,0.188157809504333,0.233937607358611,0.156806433253013,0.335312890249817,0.724635607707494,0.735585624395242
3500,NaN,NaN,1.73930210563678,0.277839866891553,0.132241411958284,NaN,NaN,0.595362186591755,0.221045553819997,0.0130536490046908,-0.0464510063537879,-0.019697792109731,-0.0372010991112751,-0.140522198581399,-0.0520207428028026,0.246880906202657,0.29337114848003,0.191897937290772,0.394923337708322,0.776770364101818,0.787786301081823
3750,NaN,NaN,1.4894048708043,0.235077064520313,0.100944850685937,NaN,NaN,0.489889602228005,0.130248091278364,-0.000718982456211777,-0.0457015808613123,-0.0202171794633882,-0.0287487431776375,-0.074283485783267,0.025004601287713,0.306085153683776,0.352409504154408,0.227870872360994,0.455937988916875,0.825166961872224,0.836103999401064
4000,NaN,NaN,1.27548525454292,0.195328016735635,0.071954895592824,NaN,NaN,0.355345079076968,0.0596823773047219,-0.00728610756374905,-0.0393456500376831,-0.0155660957943532,-0.0161136073447061,-0.00373566113820944,0.101209474810671,0.365097573277193,0.410611871024482,0.2642611705921,0.5179327211801,0.870172076259203,0.880890516257257
4250,NaN,NaN,1.09133822229616,0.158465020299858,0.0451722721096006,NaN,NaN,0.240113871093069,0.00810654222988508,-0.00766969942757414,-0.0282010587359085,-0.00660712725500053,-1.63220916987172e-05,0.0683988589602595,0.175578238939625,0.423454494463167,0.467688966248512,0.30070612074654,0.580584127264917,0.912097477021114,0.922470594924527
4500,NaN,NaN,0.932070413279474,0.124342931722283,0.0204880994549225,NaN,NaN,0.151751100592138,-0.0275344654993925,-0.00277747045166116,-0.0129727378400845,0.00591252026662873,0.0189515192661534,0.140535483844323,0.247670897507962,0.480839805302876,0.523455858435094,0.336923371360106,0.643647073582983,0.951221185237793,0.961138204124841
4750,NaN,NaN,0.793775379129203,0.092809905635941,-0.00220966985444106,NaN,NaN,0.0874831882176033,-0.0501071577885617,0.00659790710229863,0.00573562357585128,0.021361662130395,0.040311700790775,0.211753380672727,0.317313594584391,0.537042254782784,0.577800043145777,0.372694310353164,0.706937214827392,0.987790169060823,0.997156755634079
5000,NaN,NaN,0.673299923416453,0.0637139768104792,-0.0230322929112753,NaN,NaN,0.0427447294385478,-0.0619626849569613,0.0197711291474175,0.0274085387055203,0.0392196770434298,0.0636827863385936,0.281522617649361,0.384462735351195,0.591925551635383,0.630659520525164,0.407850639399295,0.770317035743333,1.02202354574282,1.03076108922318
5250,NaN,NaN,0.568073267714174,0.0369070194416093,-0.0420878545502729,NaN,NaN,0.0133968588756816,-0.0649779179956718,0.0361532155774987,0.0516061804451068,0.0590667876369216,0.0887633916452921,0.349545883463179,0.449141964419127,0.645407193984411,0.68200755830268,0.44226342840442,0.833684594985297,1.05411579601968,1.06216013881181
5500,NaN,NaN,0.475980310541719,0.0122470391097661,-0.0594798926058627,NaN,NaN,-0.0038646169585784,-0.0606539569882206,0.0552396785575249,0.077953084087013,0.0805714190425572,0.115316111480391,0.415666171400396,0.511410981734012,0.697443337538458,0.731841994283468,0.475834211067373,0.896964488278488,1.08423976752454,1.09153974151746
5750,NaN,NaN,0.395266332383611,-0.0104005986323615,-0.0753066691702294,NaN,NaN,-0.0115810964413829,-0.0502036324787667,0.0765991608218623,0.106128310031317,0.103475851583236,0.143152838318408,0.479812391448232,0.571349010664193,0.748017891014938,0.780177663642698,0.508487831920397,0.96010072155662,1.11254938029692,1.11906533245225
6000,NaN,NaN,0.324464460479588,-0.0311626166184442,-0.0896608554511032,NaN,NaN,-0.0116944931755733,-0.0346183052084317,0.0998630979100299,0.135857035955998,0.12758138100524,0.172122079753874,0.541966795216252,0.629045446362079,0.797134603033886,0.82704100309028,0.540166821907859,1.02305125075994,1.13918201524697,1.1448844133449
6250,NaN,NaN,0.262339831519578,-0.0501577017778023,-0.102629479210785,NaN,NaN,-0.00569732498466516,-0.0147170736338217,0.124716590808779,0.166903445252834,0.152734163030064,0.202098662177443,0.602145045510862,0.68459427770924,0.844811286733643,0.87246618755128,0.570827096055102,1.08578394982914,1.16426059876344,1.16912875758028
6500,NaN,NaN,0.207846159171976,-0.0674966458746958,-0.114294035956639,NaN,NaN,0.00525077326160051,0.00881697914190392,0.15089048989908,0.199064745604509,0.178812757295214,0.232975925221814,0.660383736808645,0.738090636152269,0.891075585498603,0.916492355721489,0.600434759791116,1.14827374999056,1.18789541060913,1.19191635150404
6750,NaN,NaN,0.160091624371406,-0.0832826452952521,-0.124730698933279,NaN,NaN,0.0202374855125702,0.0354097398084001,0.178154603715451,0.232166151478715,0.20571806926466,0.26466022185459,0.716732405867218,0.78962862040591,0.93596185849274,0.95916161551688,0.628963801593525,1.21050068123768,1.21018564678668,1.21335308935753
7000,NaN,NaN,0.118311847579978,-0.0976116906370627,-0.134010585189667,NaN,NaN,0.0385360479478829,0.0645755384408201,0.206311911020626,0.26605667844564,0.233365955539738,0.297067311628412,0.771248317349079,0.839299925519645,0.979508885612214,1.00051761197825,0.656394453716494,1.27244855886261,1.23122076892283,1.2335342463176
7250,NaN,NaN,0.0818482946684964,-0.110573001010652,-0.142200049695438,NaN,NaN,0.0595606855620152,0.0959012961974459,0.235193646939452,0.30060561633083,0.261682308151261,0.330120124162264,0.823993008299215,0.88719299751005,1.02175817578396,1.04060450317423,0.682712025923735,1.33410409729443,1.25108166942029,1.25254575583905
