PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.774075378004238,0.508757868889617,NaN,NaN,NaN,NaN,0.507884403364852,0.298013338354172,0.338015825045902,0.220532816034998,NaN,NaN,-0.00120671200867796,-0.0413844826286484,0.0148576183577867,0.0262151323175927,0.189947088198376,0.208595135073996
1750,NaN,NaN,NaN,0.731024256307089,0.472612321298389,NaN,NaN,NaN,NaN,0.466594201004286,0.24718297595542,0.275141599501095,0.15061257566816,NaN,NaN,-0.042707560332915,-0.0569378657546469,0.00499427589315032,0.0368889826324422,0.269411607936397,0.281518087442963
2000,NaN,NaN,NaN,0.68004344674194,0.432322753853095,NaN,NaN,NaN,NaN,0.396404453124945,0.185118419830693,0.20873468166367,0.0917115861822887,NaN,NaN,-0.0513997036045702,-0.0454400016018036,0.0075587333704241,0.0615696941895316,0.348529257954076,0.358881055114917
2250,NaN,NaN,NaN,0.625714514521508,0.390593997078271,NaN,NaN,NaN,NaN,0.320136545901749,0.125711236491861,0.148458071675241,0.0446348731943268,NaN,NaN,-0.0380761439390558,-0.0167927142160801,0.0193001985272252,0.0964452624222494,0.424443783668575,0.434890062901459
2500,NaN,NaN,NaN,0.570695501871067,0.348989201481725,NaN,NaN,NaN,NaN,0.248014199456075,0.0742431488461771,0.0975893742303492,0.00873925183174407,0.0154786526618844,-0.0934719290422605,-0.00962946763774726,0.0230088977492611,0.037841872813915,0.138851204938572,0.496113231333161,0.507294680908998
2750,NaN,NaN,NaN,0.516540392679684,0.308417787956107,NaN,NaN,NaN,NaN,0.184424353420382,0.0323222629323243,0.0567891094031277,-0.0171238984385619,-0.183355030026194,-0.249580744140696,0.0291916443055539,0.0700365755437924,0.0614075068198551,0.186871851681654,0.563267757197108,0.57530442292021
3000,NaN,NaN,NaN,0.464149728699522,0.2694018857817,NaN,NaN,NaN,-0.23198576872085,0.130885090047012,-3.63352280490781e-05,0.0256137374492432,-0.0342283774669352,-0.254358632293272,-0.263929070434563,0.0750417977050705,0.121634336479194,0.0886444963166211,0.239095962730028,0.625983177770955,0.638772030302986
3250,NaN,NaN,NaN,0.41402812182358,0.232228324505657,NaN,NaN,NaN,0.337643315648812,0.0874967277534314,-0.0234832158699923,0.00316951116943993,-0.0438119771285521,-0.259875335835477,-0.222062636005038,0.125540818046969,0.175976584214465,0.118507982446432,0.294464179465949,0.684487241176928,0.6978377184403
3500,NaN,NaN,NaN,0.366436274271784,0.197038480853027,NaN,NaN,0.0595598908256769,0.353303116213504,0.0536845442733582,-0.0389084728231918,-0.0115879074024093,-0.047007715602047,-0.229767547590991,-0.158327029579654,0.178984415446097,0.231795561640056,0.150182944426743,0.352170935016794,0.739066772830663,0.752764020465369
3750,NaN,NaN,1.87678838262142,0.32148318197735,0.163882949425839,NaN,NaN,0.593346048032562,0.26518052507334,0.0285854905482798,-0.0472450749404035,-0.0197098627569748,-0.0448168603630306,-0.179888784331367,-0.0865977385377521,0.234146611242375,0.288205330962174,0.183030140102433,0.411599097666621,0.790022249920894,0.803856431624346
4000,NaN,NaN,1.62725277230833,0.279183311150228,0.132755595461772,NaN,NaN,0.600212339706274,0.172422219526005,0.0112490500860973,-0.0493809712164882,-0.0221840988493456,-0.0381021996847986,-0.119194567127961,-0.012639539508606,0.290142931120704,0.344585081140972,0.216547261127032,0.472274671584601,0.837645820804222,0.851424978617929
4250,NaN,NaN,1.41129365806572,0.23949268887986,0.103615161472544,NaN,NaN,0.482916557662322,0.0954522569566566,0.00073905003509725,-0.0461236808858186,-0.0199004800311437,-0.0275918900925232,-0.0528909910379654,0.0610700628965904,0.346334746080135,0.400500303348903,0.250340007585812,0.533834078452703,0.882211262762691,0.895766076965569
4500,NaN,NaN,1.22346001597249,0.202331995550017,0.0763991710554398,NaN,NaN,0.35594762990425,0.0362856659411422,-0.00381780077311284,-0.038190209762712,-0.0136361836055187,-0.0138892473028323,0.0159628603447259,0.133429838986928,0.402261774038245,0.455648720273088,0.284099816942773,0.595999572006205,0.923970098496279,0.937154676340944
