PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,0.32870931474966,-0.0562189897262882,NaN,NaN,NaN,-0.033233598743664,-0.00903837696637106,0.0123813231368246,0.0492798940711236,NaN,NaN,0.325168570451526,0.334457709879338,0.399822626950791,0.372155394327165,NaN,NaN,NaN,NaN
1750,NaN,NaN,0.174149616187762,-0.0739657625199555,NaN,NaN,NaN,-0.00445260997713719,0.0171137925231169,0.0722314528090447,0.109693898272397,NaN,NaN,0.424386424286829,0.433070954181086,0.463469508615592,0.438602395850118,NaN,NaN,NaN,NaN
2000,NaN,NaN,0.0756594223966975,-0.0816766243698217,NaN,NaN,NaN,0.0439534532283858,0.0644436907654807,0.13606967326727,0.17063071612416,NaN,NaN,0.512705088715313,0.519936667311431,0.533176176600979,0.50828420704934,NaN,NaN,NaN,NaN
2250,NaN,NaN,0.0137243943624877,-0.0818274922925885,NaN,NaN,NaN,0.102604412844454,0.123037210621919,0.200625334690896,0.23107380768908,NaN,NaN,0.591151187813232,0.596388401461279,0.600197128704541,0.574429909249947,NaN,NaN,NaN,NaN
2500,NaN,NaN,-0.0233416197963306,-0.0761912835349774,NaN,NaN,NaN,0.165972990400682,0.187176935521129,0.264224911302632,0.290443112857614,NaN,NaN,0.661012398526048,0.663986218362005,0.662043537848599,0.635278999272321,NaN,NaN,NaN,NaN
2750,NaN,NaN,-0.0429190206189981,-0.0660645855003801,NaN,NaN,NaN,0.230869939931043,0.253515469240565,0.326030607673939,0.348427074996018,NaN,NaN,0.723493295251997,0.724136264157652,0.718327714617132,0.690712469449338,NaN,NaN,NaN,NaN
3000,NaN,NaN,-0.049871006831523,-0.052414266486869,NaN,NaN,NaN,0.295468576919471,0.320073753983329,0.38565431415993,0.404875300987487,NaN,NaN,0.779636215231499,0.778012509977794,0.769361045765664,0.741129354568099,NaN,NaN,NaN,NaN
3250,NaN,NaN,-0.0475149773118938,-0.0359739591163698,NaN,-0.429267821607387,-0.350501709092634,0.358737397427393,0.38568272292343,0.442953909159539,0.459733243382014,NaN,NaN,0.830319947632575,0.826571002524591,0.81565776378992,0.787057067301062,NaN,NaN,NaN,NaN
3500,NaN,0.900706364145772,-0.0381798049268682,-0.0173089276760814,NaN,-0.268330194435302,-0.192161969794899,0.420114243586172,0.449663166070985,0.497922212263981,0.513002801332445,NaN,NaN,0.876279082652386,0.870586365169393,0.857755110273388,0.829015482456876,NaN,NaN,NaN,NaN
3750,NaN,0.619912670761915,-0.0235403791462076,0.00313937108831606,NaN,-0.128707955931797,-0.0549609761598735,0.479317030636397,0.511637016461673,0.550624900610517,0.564718479706308,NaN,NaN,0.918126735849953,0.910688297397965,0.896150550176528,0.867473238657275,NaN,NaN,NaN,NaN
4000,NaN,0.409691463624297,-0.00482627109315067,0.0250220475335185,NaN,-0.00575189907929879,0.0659022979962518,0.536231835625022,0.571413349037247,0.601165176258675,0.614932880788355,NaN,NaN,0.956375582524577,0.947392200621723,0.931283806898184,0.902838291899799,NaN,NaN,NaN,NaN
4250,NaN,0.252810520243108,0.0170437908050378,0.0480604626686598,NaN,0.103887450176346,0.173831251982014,0.590845543755241,0.62891806931233,0.649663457788188,0.663707840532066,NaN,NaN,0.991455912149442,0.981123380150697,0.963536027667294,0.935460855589433,NaN,NaN,NaN,NaN
4500,NaN,0.136722094289112,0.0413727740428346,0.0720300114752168,NaN,0.202692268142809,0.271309781589035,0.643204687316586,0.684149802105612,0.696245700191867,0.711109015648941,NaN,NaN,1.02373061551844,1.01223576712118,0.99323505760322,0.965640243518909,NaN,NaN,NaN,NaN
4750,NaN,0.052157562379237,0.0676247697097567,0.0967481540796191,NaN,0.292543434033438,0.360194352676818,0.693389995489338,0.737151842254538,0.74103675598025,0.75720260252453,NaN,NaN,1.05350741012477,1.04102632935158,1.02066237683765,0.993632333597444,NaN,NaN,NaN,NaN
5000,NaN,-0.00781997028678607,0.0953829327656968,0.122065456383793,NaN,0.374892763587838,0.441900758218239,0.741500542539764,0.787994141941371,0.784156717506907,0.802053384584825,NaN,NaN,1.08104872103329,1.067746192845,1.04605994904908,1.01965645427003,NaN,NaN,NaN,NaN
5250,NaN,-0.0484649138327339,0.124319709602798,0.14785879668076,NaN,0.450878788632741,0.517527798304266,0.78764385401681,0.83676167298949,0.825719033823207,0.845723612426806,NaN,NaN,1.10657963533808,1.09260927799467,1.0696363559697,1.04390133814693,NaN,NaN,NaN,NaN
5500,NaN,-0.0738010935427639,0.154175398294112,0.174026153888569,NaN,0.521406872663643,0.587941542223928,0.831929760187079,0.883546894614661,0.865829683696252,0.888272407198639,NaN,NaN,1.13029430378992,1.11579905818779,1.09157206190357,1.06653011993641,NaN,NaN,NaN,NaN
5750,NaN,-0.0869409192111246,0.184742469570915,0.200482566115858,NaN,0.587205960691614,0.653834116025942,0.874466630436919,0.928444895242533,0.904586971727304,0.929755491947997,NaN,NaN,1.15236110390381,1.13747389330676,1.11202384013129,1.08768447567976,NaN,NaN,NaN,NaN
6000,NaN,-0.0903139076705136,0.215853940092058,0.227156965844572,NaN,0.648869574138075,0.715765565319055,0.915359131192138,0.97155029166722,0.942081684187903,0.970225126688286,NaN,NaN,1.17292681987024,1.15777127405172,1.13112845921301,1.10748803210313,NaN,NaN,NaN,NaN
6250,NaN,-0.0858323986270284,0.247374641323775,0.253989679138324,NaN,0.706885929342489,0.774194206832718,0.954706962072912,1.01295529052274,0.978397443634415,1.00973016764325,NaN,NaN,1.19212004251739,1.17681122719307,1.14900574155698,1.12604917178332,NaN,NaN,NaN,NaN
6500,NaN,-0.0750131583884996,0.279194587246645,0.280930433076641,NaN,0.761660396741092,0.829498989700558,0.992604219664147,1.05274852134924,1.01361116398159,1.04831619958101,NaN,NaN,1.2100539493884,1.19469906907075,1.16576110016147,1.14346334452031,NaN,NaN,NaN,NaN
6750,NaN,-0.0590676043058801,0.311223883305707,0.30793675591293,NaN,0.813532472593319,0.881996209819786,1.0291391614455,1.09101438215931,1.04779354636518,1.08602570842242,NaN,NaN,1.22682859041823,1.21152764866448,1.18148764584897,1.15981497735643,NaN,NaN,NaN,NaN
