PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.354876950189012,0.192783321302126,NaN,NaN,NaN,NaN,0.100633993026519,0.0083788342737493,0.0510803802498463,0.0195410032319473,-0.0815441838800392,-0.112328218616168,0.0256934525065897,0.0278058268777321,NaN,NaN,0.418595984500616,0.450935152686536
1750,NaN,NaN,NaN,0.285377749976682,0.14155701562847,NaN,NaN,NaN,0.194512500973675,0.0431131006035847,-0.0202651662265822,0.0490049172439417,0.00238381300084795,-0.142760959419001,-0.142474871951036,0.0727399529592998,0.0854522859159648,NaN,NaN,0.502715230554443,0.521143076033882
2000,NaN,NaN,1.92881191721109,0.222655875263816,0.095992840356549,NaN,NaN,0.402537585926664,0.312621286686577,0.00460610315416175,-0.0349176470299717,0.0438373641736135,-0.00427429945163971,-0.114931179788067,-0.0894208695358893,0.139568135395338,0.156505735283679,NaN,NaN,0.577914905943881,0.589284970239314
2250,NaN,NaN,1.52186090098673,0.166906726303062,0.0560002812000998,NaN,NaN,0.385767807887696,0.197859047645451,-0.0165361977307019,-0.0371863294824022,0.0418484960519194,-0.00159812754214994,-0.0506593253168341,-0.00734058911729436,0.213200071372284,0.230993436073758,NaN,NaN,0.644588417808759,0.652116857837035
2500,NaN,NaN,1.20470473242349,0.117789969417974,0.0212139049462002,NaN,NaN,0.245130446585706,0.093823745458856,-0.0232690450568613,-0.0293191909507671,0.0452287227657274,0.00906710882975742,0.0284284112886451,0.0827212788925857,0.288144607343152,0.304912817563361,NaN,NaN,0.703794386909109,0.709078911658191
2750,NaN,NaN,0.953669521383724,0.074771097485309,-0.00881863357327709,NaN,NaN,0.127727458375712,0.0235956771593437,-0.018523663574255,-0.0134047951622992,0.0544466675243979,0.0264154050896545,0.112641989359746,0.172594134165942,0.361875044162332,0.37656090768567,NaN,NaN,0.75659777273319,0.760458883283307
3000,NaN,NaN,0.752549889143009,0.0372697152860915,-0.0345565037429919,NaN,NaN,0.0494315121295852,-0.0178620756215441,-0.00481990748526633,0.00881443869635989,0.0692177580438958,0.0492533104218975,0.197331640728119,0.259176968804406,0.433199161038404,0.445229686065984,NaN,NaN,0.8039249448886,0.806789586284452
3250,NaN,NaN,0.58991125082428,0.00472341104209546,-0.0564325121719493,NaN,NaN,0.00340243150039795,-0.0374195413315266,0.0157922740178692,0.0359412563454181,0.0889350652285417,0.0765228160150876,0.280190724822138,0.341405153167094,0.501580514727396,0.5106764423207,NaN,NaN,0.846549253075672,0.848638017932724
3500,NaN,NaN,0.457473903642817,-0.0233866284791776,-0.0748409932863136,NaN,NaN,-0.018801025891822,-0.0405004101376005,0.041685137825627,0.0668720372734181,0.112874550042158,0.107305478427014,0.360093224695176,0.419045013106828,0.566822841603741,0.572885463580014,NaN,NaN,0.885109179186939,0.88653241936504
3750,NaN,NaN,0.349107547234021,-0.0475276213820965,-0.0901352549529887,NaN,NaN,-0.0237633521511479,-0.0311107811720534,0.0715799930569825,0.100739115367353,0.140298667849569,0.140818776259238,0.436539406021739,0.492202087128596,0.62891114391222,0.631952514546385,NaN,NaN,0.920131832869616,0.920940909162674
4000,NaN,NaN,0.260184608608452,-0.0681152237221053,-0.102629245375198,NaN,NaN,-0.0162043793567766,-0.012214620522983,0.104476583662186,0.136860136049756,0.170510853101542,0.176408588788442,0.50936887728586,0.561114931472075,0.687927061484162,0.688025897477036,NaN,NaN,0.95205431569353,0.952269675366298
