PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.549285337383002,0.336442827191193,NaN,NaN,NaN,NaN,0.275947339685913,0.12039622534999,0.130588792414006,0.0861188482785088,NaN,NaN,-0.0380029741634748,-0.0458223105140907,0.0325725572632861,NaN,0.315895763603701,0.345680994616544
1750,NaN,NaN,NaN,0.483921922261255,0.28640340111456,NaN,NaN,NaN,NaN,0.200926579390577,0.0657419599462402,0.0951827408918783,0.0391993908673292,0.0498462241278751,-0.0268860222856095,-0.0252666218142781,-0.0141870579109142,0.0445221703212159,NaN,0.403312585424153,0.421153901553124
2000,NaN,NaN,NaN,0.419732656375785,0.238234142652205,NaN,NaN,NaN,NaN,0.132592419909161,0.0212537640655896,0.0603021025157011,0.00588900298816564,-0.15765113306606,-0.195055251025075,0.0155039060281908,0.0377484017747385,0.0661423455136593,NaN,0.484337654012844,0.49663604766134
2250,NaN,NaN,NaN,0.358800748306729,0.193056181783243,NaN,NaN,NaN,0.191854774562816,0.0773004210416817,-0.0107597200855974,0.0319306228259151,-0.0152414482673666,-0.207139706547269,-0.203892298661327,0.0702438563115787,0.0988754464972327,0.0946385567635206,NaN,0.558176427650552,0.567802166707147
2500,NaN,NaN,NaN,0.302020170157998,0.151310391479778,NaN,NaN,0.281140614680583,0.359405342598601,0.0361389731542159,-0.0308752303946509,0.0118521356597763,-0.0258642815555981,-0.187353772113871,-0.151224976162441,0.132064051493815,0.163960185741955,0.128027507056583,NaN,0.625203456863822,0.633487197475587
2750,NaN,NaN,1.81193749591177,0.24968333078251,0.113095673683274,NaN,NaN,0.535023719471999,0.264320501481964,0.00814503893141959,-0.040545954672397,0.000144457651721934,-0.0275964325401095,-0.135064383077055,-0.0759744311960847,0.197174950766741,0.2302500843693,0.164853997694681,NaN,0.686085165725909,0.693638452356988
3000,NaN,NaN,1.50381696298143,0.201775348958656,0.0783382225785152,NaN,NaN,0.432103744574573,0.156349516183148,-0.00832762701994581,-0.0413647809194956,-0.00381740111656554,-0.0219045964864847,-0.0671503331486793,0.00635438383793694,0.263359395087703,0.29621178729963,0.204023052781308,NaN,0.741514072312591,0.748598296639345
3250,NaN,NaN,1.24926738591393,0.158127138640461,0.0468795878085783,NaN,NaN,0.290561137378235,0.0724384212119933,-0.0150310754154008,-0.034804206338415,-0.000927220338600952,-0.0100800646592458,0.00790839206845285,0.0894690257586455,0.329280899597116,0.36097179890776,0.244696093165578,NaN,0.79212669551386,0.798829821013491
3500,NaN,NaN,1.03712452664642,0.118497136009916,0.0185236637585404,NaN,NaN,0.174985147908329,0.0135492729016046,-0.0135927758635639,-0.0221405172467091,0.00785170780054295,0.00676156457601379,0.0855789436306082,0.170785684388239,0.394127202435395,0.424036234942381,0.286223876125416,NaN,0.838482959752208,0.844808042868108
3750,NaN,NaN,0.859049083910185,0.0826155304644664,-0.00693794729994897,NaN,NaN,0.0920076918231993,-0.0246835901118744,-0.00543838465531836,-0.00444862647107429,0.0215824298226069,0.0276714640934737,0.1633628363802,0.249261354525009,0.457410381426046,0.485138188880021,0.328101205945547,NaN,0.881066956750071,0.886977809794684
