PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,NaN,0.694920222694647,NaN,NaN,NaN,NaN,-0.988396454623835,0.197103998751965,0.66659938583513,0.368803881983565,NaN,NaN,0.217366573396115,0.197356549710068,0.0756934070911231,0.028989880683174,0.00767273724711992,0.0131658353360022
1750,NaN,NaN,NaN,1.01692863455692,0.699741352692546,NaN,NaN,NaN,NaN,0.344191232620491,0.411248049705394,0.663191618948247,0.340659118377027,NaN,NaN,0.153896212414738,0.107775621647115,0.0313813249825334,0.0020175578446533,0.0572902111377043,0.0658727759061448
2000,NaN,NaN,NaN,1.01353437258007,0.690985539521038,NaN,NaN,NaN,NaN,0.680042344453345,0.461162562946395,0.60613049744141,0.292914181717607,NaN,NaN,0.0787193125513368,0.0376585837912339,0.0024888985478889,-0.00565723968499003,0.116956477383302,0.129710526253885
2250,NaN,NaN,NaN,0.995300278400836,0.673208517962841,NaN,NaN,NaN,NaN,0.749341889376796,0.441861346880109,0.531422899329587,0.240148280548014,NaN,NaN,0.017149315866518,-0.00873486503150536,-0.0142031076734609,0.00164630377003295,0.181854341785215,0.198800463588669
2500,NaN,NaN,NaN,0.967146759812908,0.649445392960028,NaN,NaN,NaN,NaN,0.726802157679192,0.393185282970143,0.454448940136469,0.188950512699359,NaN,NaN,-0.026070054978207,-0.0341525315121753,-0.021301051819517,0.0205954739314877,0.248810678998501,0.269533331573956
2750,NaN,NaN,NaN,0.932441088085889,0.621764208859468,NaN,NaN,NaN,NaN,0.668536984420255,0.333603034848121,0.381882601274535,0.1422414513374,NaN,NaN,-0.0518189077298941,-0.0424464518270173,-0.0208820501070107,0.0486384419616097,0.315851333004993,0.339781249298812
3000,NaN,NaN,NaN,0.893520588243252,0.591600253179845,NaN,NaN,NaN,NaN,0.596903274929862,0.272198717432141,0.316442887871838,0.101151509093224,NaN,NaN,-0.0624809245773782,-0.0371714057245989,-0.0145990164242351,0.0838123775430898,0.381782405764918,0.408324879892682
3250,NaN,NaN,NaN,0.85202713799445,0.55996425109424,NaN,NaN,NaN,NaN,0.522190890172549,0.213536847408141,0.25896265654844,0.065913323031324,NaN,NaN,-0.0606317640473821,-0.0212897511583082,-0.00377086944546503,0.124596131612753,0.445903626572203,0.474495037126068
3500,NaN,NaN,NaN,0.809124782214431,0.527575773680343,NaN,NaN,NaN,NaN,0.449529039831427,0.159860112304603,0.209357452420766,0.0363148675186723,NaN,NaN,-0.0486169056856394,0.00281867785760019,0.0105467116100845,0.169802671120355,0.507825143034928,0.537955419733292
3750,NaN,NaN,NaN,0.765643995211729,0.494950938675928,NaN,NaN,NaN,NaN,0.381528770942172,0.112167449400204,0.167107443816117,0.0119406916168655,NaN,NaN,-0.0284412003736002,0.0332690906163758,0.0275070083007019,0.218501023820116,0.567352172444203,0.598571068155235
4000,NaN,NaN,NaN,0.722179081373316,0.462461385725929,NaN,NaN,NaN,NaN,0.319458664096893,0.0707765869087555,0.13150914903782,-0.00769612413144388,NaN,-0.142400234618067,-0.00177030247630905,0.0685759895274425,0.0464304759034037,0.269958931312343,0.624412273109946,0.656328112592657
4250,NaN,NaN,NaN,0.679155067379574,0.430374737089924,NaN,NaN,NaN,NaN,0.263832773514555,0.0356311762129057,0.10181156659237,-0.0230817932665859,-0.153094364264984,-0.305847038827898,0.0300307523371098,0.107569179861549,0.0667720972964825,0.323599818769184,0.67900918184811,0.711284357010698
4500,NaN,NaN,NaN,0.636874363455084,0.398882851495436,NaN,NaN,NaN,NaN,0.214730615543071,0.00647391299152514,0.0772907163727011,-0.0346640848682472,-0.264758763152728,-0.334949851322824,0.0658505922021436,0.149325439081143,0.0880954042438834,0.37896972344819,0.731193294371359,0.763538610989323
4750,NaN,NaN,NaN,0.595549774265118,0.368121864700492,NaN,NaN,NaN,-0.343368030773367,0.171981668197115,-0.0170538622579658,0.0572892752100562,-0.0428352487964639,-0.319545941830545,-0.30897618779666,0.104786936965536,0.193114643071387,0.110051445787857,0.435711305702378,0.781042671479757,0.813211566660329
5000,NaN,NaN,NaN,0.55532815038442,0.338186602226229,NaN,NaN,NaN,0.229764469538959,0.135275750623109,-0.0353543039253537,0.0412351369919306,-0.0479276091345358,-0.330968874743693,-0.260432723333226,0.146107896551789,0.23835785258473,0.132361549268773,0.49354308471826,0.828650773488241,0.860433872590825
5250,NaN,NaN,NaN,0.516307526978385,0.309141072243212,NaN,NaN,NaN,0.343977257823312,0.10423046701501,-0.0488395169187125,0.0286465215900162,-0.0502168176253018,-0.313580367685362,-0.202699271492661,0.189219708974196,0.28459485688087,0.154803115105005,0.552242714100468,0.874118539695862,0.905338741962896
5500,NaN,NaN,NaN,0.478549668904338,0.281026187750473,NaN,NaN,NaN,0.31637423650946,0.0784327570313155,-0.0579124418072869,0.0191282447129638,-0.0499293791865138,-0.278291991339682,-0.141418719874415,0.233640388408179,0.331459045219245,0.17719794453325,0.611633534744671,0.917549299331361,0.948057441596305
5750,NaN,NaN,NaN,0.442089335686618,0.253865504132341,NaN,NaN,-0.475102756660375,0.250409726380791,0.0574643945688529,-0.0629564040748414,0.0123623199109486,-0.0472520255981684,-0.232260987345545,-0.0790522890860957,0.278978419586073,0.378657907677454,0.199402751488641,0.671573885116287,0.959045541264633,0.988716621720485
6000,NaN,NaN,NaN,0.406941177788665,0.227669518003999,NaN,NaN,0.421289076565004,0.180429800127773,0.0409173560988602,-0.0643298916229028,0.00809537299484227,-0.0423411881306571,-0.17992058139446,-0.0167234964123126,0.324915612724108,0.425957849599464,0.221301583927785,0.731948767207617,0.998706910379611,1.02743682470277
6250,NaN,NaN,1.57442386146698,0.373104904763872,0.202438911715415,NaN,NaN,0.682201073785753,0.117397754998979,0.0284027293813716,-0.0623644784483156,0.00612495605834072,-0.0353313868486352,-0.123968762702681,0.0450239287570065,0.371193326952355,0.473172314283314,0.242799902429836,0.792663506725394,1.03662901570095,1.06433174752284
6500,NaN,NaN,1.42445001020036,0.340569180846408,0.17816701756681,NaN,NaN,0.697409893996002,0.0641681239220711,0.0195554882757856,-0.0573646173475989,0.00628649209868665,-0.0263418809375541,-0.0660563582833364,0.105908640997408,0.417601395561016,0.520152449868802,0.263820059778405,0.853639049722726,1.07290277553815,1.09950798263765
6750,NaN,NaN,1.2879403951336,0.309314575502379,0.154841699394752,NaN,NaN,0.62477877441141,0.0208086222483896,0.0140366301420057,-0.0496085121620586,0.00844212800614551,-0.0154814024374554,-0.00721132866206987,0.165775432484885,0.463969208841894,0.566779740408026,0.284297916769015,0.914808539272716,1.10761411639069,1.13306505789706
7000,NaN,NaN,1.16346601496408,0.279315806779744,0.132446795601282,NaN,NaN,0.528383569486544,-0.0134956175552985,0.0115336489458922,-0.0393495800489807,0.0124722007669446,-0.00285117481558866,0.0519118747383331,0.224534697177129,0.510158517508239,0.612960160122836,0.304180333546652,0.976114837736383,1.14084390267559,1.16509565831672
7250,NaN,NaN,1.04978688946043,0.250543451774024,0.110963229662045,NaN,NaN,0.433516252689047,-0.0397585388975553,0.011759980851821,-0.0268182009990024,0.0182694075607501,0.01145335643782,0.110887269156264,0.282134184181667,0.556057608798529,0.658619514521213,0.32342330046982,1.03750870979966,1.17266801447728,1.19568595309065
7500,NaN,NaN,0.945822255770322,0.222965253064534,0.0903698668533831,NaN,NaN,0.34926172298635,-0.0589574445558436,0.0144538399819636,-0.0122235690931948,0.0257352586658523,0.0273416016045153,0.169432138362009,0.33854490230058,0.601576579469102,0.703699710847287,0.341990515798418,1.09894745022416,1.20315751744892,1.22491597790896
7750,NaN,NaN,0.850626178103138,0.196547117121786,0.0706441761504596,NaN,NaN,0.27798359210006,-0.0719630086664593,0.0193767178210246,0.00424446593944537,0.0347781180822296,0.0447273193601517,0.227356001138414,0.393753467826032,0.646643487341663,0.748155759789494,0.359852269410157,1.16039381071389,1.23237888718644,1.25286004029106
8000,NaN,NaN,0.763367465992626,0.171253876729497,0.0517627417680245,NaN,NaN,0.21936822992698,-0.079529369863424,0.0263117241440943,0.022413631421393,0.0453121427569325,0.0635282781196678,0.284529332469307,0.447757546862798,0.69120120849674,0.79195335536781,0.376984539860258,1.2218151366479,1.26039426275807,1.27958712735683
8250,NaN,NaN,0.683313045004048,0.147049871847729,0.033701658125875,NaN,NaN,0.172152837507478,-0.0823042604232245,0.0350618836670846,0.0421275736203783,0.0572566309745524,0.0836659718151722,0.340863921187623,0.500562892985232,0.735204862971824,0.835066914115711,0.393368247875776,1.28318266049663,1.28726171250897,1.30516130324507
8500,NaN,NaN,0.609814111571837,0.123899390287314,0.0164368340657417,NaN,NaN,0.134851231343587,-0.0808441438415004,0.0454484601152577,0.0632443251918315,0.0705355278434838,0.105065354128823,0.396300228513066,0.552181280424459,0.778619699946731,0.87747798077481,0.408988631214714,1.34447091804111,1.31303550103498,1.32964208856204
8750,NaN,NaN,0.542294546634582,0.101766999818667,-5.57738190766358e-05,NaN,NaN,0.10604248905224,-0.0756290044556461,0.0573093510537387,0.0856349030289862,0.0850769966467496,0.127654586006551,0.450799050545599,0.602628986956478,0.821419355518807,0.919173927739452,0.423834717355601,1.40565726325429,1.33776635017828,1.35308481766623
