PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.751565993246278,0.491130155070564,NaN,NaN,NaN,NaN,0.484402692178457,0.28003470473569,0.316690329925858,0.213073310341489,NaN,NaN,-0.0127858824782584,-0.0489849981708042,0.0144429106225632,0.0291882887174802,0.202828790964122,0.223247916899482
1750,NaN,NaN,NaN,0.705198685815369,0.452844746738605,NaN,NaN,NaN,NaN,0.435115242480913,0.22509081968825,0.252930540077038,0.142719947284513,NaN,NaN,-0.0482347555776535,-0.058677375930923,0.00711143659420337,0.0423497745442267,0.28395303751295,0.296968040479539
2000,NaN,NaN,NaN,0.65196778918581,0.411115191784325,NaN,NaN,NaN,NaN,0.362552832116258,0.162875870472041,0.187981823139032,0.0847212439069145,NaN,NaN,-0.0507975840912798,-0.0418221836167595,0.011910462921375,0.0690748454611185,0.363901312704139,0.374592079456886
2250,NaN,NaN,NaN,0.596190759221134,0.368478113461247,NaN,NaN,NaN,NaN,0.286905242627871,0.105287571265349,0.130165937949386,0.0392137378610505,NaN,NaN,-0.0320359775880864,-0.00867978993204879,0.0256271926932201,0.105633113876777,0.440067402501278,0.450453500992736
2500,NaN,NaN,NaN,0.540330927316643,0.326373417307281,NaN,NaN,NaN,NaN,0.217093227346457,0.0566089789353467,0.0821540545382964,0.00521137011721345,-0.0832847987436093,-0.175418550215786,0.000998714118630492,0.0347662470630171,0.0459230971239395,0.149429331704392,0.511595961581216,0.522425863144737
2750,NaN,NaN,NaN,0.485798376780806,0.285619114693337,NaN,NaN,NaN,NaN,0.156749211905559,0.0179154678328597,0.0443167080445708,-0.0186199292486559,-0.220797782637429,-0.261477683700051,0.0435962859959724,0.0846956475713052,0.0710556559829222,0.198603252918837,0.578345935213429,0.58981260649011
3000,NaN,NaN,NaN,0.433386363057773,0.246668589747922,NaN,NaN,NaN,0.161584717679985,0.106929250050955,-0.0110722356048163,0.016067836720964,-0.0336574920455562,-0.258681780792786,-0.246958778100234,0.0925077569176942,0.138573466661171,0.0997006804542337,0.251787302693264,0.640480717803758,0.652533087807694
3250,NaN,NaN,NaN,0.383518651063809,0.209756263835519,NaN,NaN,NaN,0.3735461312985,0.0674462263802642,-0.0311694808347374,-0.00355578020058728,-0.0411976445192432,-0.245087870847644,-0.192965950524446,0.145458260173485,0.194683616561338,0.130836862506597,0.307956491849373,0.698287797324219,0.710773824449305
3500,NaN,NaN,NaN,0.336394355176683,0.174983051948612,NaN,NaN,0.467762858858094,0.314402327363212,0.0375471659865417,-0.0433577259690585,-0.0156300900031718,-0.042406240758863,-0.203583618604826,-0.123929425592211,0.200840806650701,0.251850748608512,0.163668604854532,0.366332438699289,0.752095088370086,0.764829364134763
3750,NaN,NaN,1.74213232228979,0.292075068618475,0.14236794958275,NaN,NaN,0.616962645612905,0.216774593327195,0.0162604321193579,-0.0486185532339736,-0.0212178410148096,-0.0383023271313686,-0.146814434171814,-0.0498040843267478,0.25751385713947,0.309264799103049,0.197572683530347,0.426319662869155,0.802231582704203,0.815027325077204
4000,NaN,NaN,1.50475217611572,0.250538425039463,0.11187988842947,NaN,NaN,0.524636886544943,0.129679538926368,0.00257176778747203,-0.0478632209417392,-0.0213073018278991,-0.0297575378333057,-0.0819410625594406,0.0252281238745817,0.314664206238354,0.366366601469917,0.23206002498096,0.487461537512435,0.849009370240932,0.861693017339808
4250,NaN,NaN,1.29965763246208,0.211711585629505,0.0834577548543897,NaN,NaN,0.393178358131005,0.0612000303441366,-0.00448979550225594,-0.0419074904859965,-0.0167831278957914,-0.0175035855540326,-0.0131208555439804,0.0993512818713056,0.371712614999686,0.422771589059397,0.266747292458969,0.549408513809254,0.892716252556452,0.905133389942826
4500,NaN,NaN,1.12158568476696,0.175492434526867,0.057023129497951,NaN,NaN,0.275991047855671,0.0103009086111841,-0.00581371290436469,-0.0314676876455622,-0.00841449749631306,-0.00214427030845188,0.0572090038847539,0.171755401940677,0.428248028610687,0.478217986488093,0.301335029767348,0.611894249254657,0.933613643234543,0.945630606762057
4750,NaN,NaN,0.966327538566673,0.141763096535263,0.0324884574878749,NaN,NaN,0.183517141040481,-0.0256797737839129,-0.0021947374434883,-0.0171662735577877,0.00314656121825211,0.015829885699441,0.127614396293615,0.242078820820066,0.483981198822539,0.532531099227853,0.33559036484716,0.674717049733803,0.971937060467179,0.983440428766053
