PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,0.000120703642184158,-0.0521733102944583,-0.0192594789751264,NaN,NaN,0.120032488205009,0.132333095484317,0.171250982380928,0.198232713975809,NaN,NaN,0.521224162218318,0.517711936494735,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,NaN,-0.0329093865143852,-0.0337127924793133,0.0107574866462303,NaN,NaN,0.202710536657162,0.21264922382632,0.250212472735842,0.272782568847496,NaN,NaN,0.594966012940594,0.591431481137688,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,NaN,-0.0400552311156856,-0.00923036334345862,0.0453355516375747,-0.353005717156223,-0.318933892418753,0.283697701508879,0.293419230238908,0.324533401024536,0.342348104907203,NaN,NaN,0.657623400637866,0.654003135401428,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,0.641880082761215,-0.0310573340331465,0.0193022339379476,0.0829278316812042,-0.155357460589879,-0.118534485552341,0.360794348336863,0.371540535434701,0.393880376786385,0.407642867822799,NaN,NaN,0.711430670949712,0.707688816587861,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,0.341961034900554,-0.0115984950140543,0.0505864088795498,0.122510807924321,0.00418436183140317,0.0423702695566385,0.433239795453952,0.445750949141588,0.458476946752883,0.469222403493762,NaN,NaN,0.758096498924861,0.754262019444495,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,0.153502804897258,0.0148221606069082,0.083739450311009,0.163386355993496,0.138568175089527,0.177149091090485,0.500945064477893,0.515650718040869,0.518730067177399,0.52753696678128,NaN,NaN,0.798921664317755,0.795079369792496,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,0.0379539631991105,0.0459570806251517,0.118145941387527,0.205066785969953,0.254485219441811,0.29299755736935,0.564120523361073,0.581246541080526,0.575082926418312,0.582958791771031,NaN,NaN,0.834907243760089,0.831177089476344,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,-0.0286864724657873,0.0803130536681707,0.153367995447994,0.247204973157249,0.356180898648734,0.394470510320627,0.623096515147572,0.642731314136915,0.627957940912335,0.635799413449449,NaN,NaN,0.866834680624756,0.86335321823483,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,-0.0618378754664919,0.116870561283833,0.189088927856827,0.289550247933689,0.446592315841062,0.484671536852537,0.678237460160733,0.7003752046465,0.6777370047519,0.686321991068013,NaN,NaN,0.895322358156307,0.892229864582817,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,-0.0716793488274753,0.154917842361359,0.225076749199433,0.331919639927873,0.52784944358632,0.56581143818847,0.729901642326987,0.754471329936263,0.724757285894865,0.734750578835602,NaN,NaN,0.920865682494612,0.918298481999983,NaN,NaN,NaN,NaN,NaN,NaN
4000,NaN,-0.0650904340272631,0.193948890183978,0.261159840349194,0.374178611754206,0.601545635720369,0.639515978797347,0.778423541755413,0.805309008423608,0.769313313701471,0.781277298527584,NaN,NaN,0.943865973568729,0.941952453710056,NaN,NaN,NaN,NaN,NaN,NaN
4250,NaN,-0.0468161681522723,0.233598643760815,0.297210351520032,0.416227843001437,0.668900820457467,0.707011091424072,0.824107317696977,0.853161210871644,0.811661328241454,0.826067978035856,NaN,NaN,0.964651671930382,0.963510608322145,NaN,NaN,NaN,NaN,NaN,NaN
4500,NaN,-0.0201874229021135,0.273600625710648,0.333132633720792,0.457993977230149,0.730866710468741,0.769240723828592,0.867225733697211,0.898279389995467,0.852024140791506,0.869266632073775,NaN,NaN,0.983494144435065,0.983234344259906,NaN,NaN,NaN,NaN,NaN,NaN
4750,NaN,0.0124218470606731,0.313758562363665,0.368855028154296,0.499423026834223,0.788197668084656,0.826944856629281,0.908021630761914,0.940892124810445,0.890595774368749,0.910999053415513,NaN,NaN,1.00061960967736,1.00134024827052,NaN,NaN,NaN,NaN,NaN,NaN
5000,NaN,0.0492974486443008,0.353926957499431,0.404323944011319,0.540475597929272,0.841499971571801,0.880712761171429,0.946710475127972,0.98120568674452,0.927545613880879,0.951375712999352,NaN,NaN,1.01621822969012,1.01800951350829,NaN,NaN,NaN,NaN,NaN,NaN
5250,NaN,0.0891877190737235,0.393997540644558,0.439499525292001,0.58112338475442,0.891266917961564,0.931020279530673,0.983483236728653,1.01940551300213,0.963022001594266,0.990494118325344,NaN,NaN,1.03045110731643,1.03339505979035,NaN,NaN,NaN,NaN,NaN,NaN
5500,NaN,0.131170110425217,0.433889653589413,0.474352439672513,0.621346564283971,0.937904343337856,0.978256483256605,1.01850923336875,1.05565804388099,0.997155301797965,1.02844074409606,NaN,NaN,1.04345572097951,1.0476269837936,NaN,NaN,NaN,NaN,NaN,NaN
