PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.494381475328181,0.295395237482627,NaN,NaN,NaN,NaN,0.223071458021876,0.0835442968571208,0.101036643536306,0.0663000935481793,NaN,NaN,-0.0272645750539223,-0.0312297504146589,NaN,NaN,0.345196873283074,0.376401846563069
1750,NaN,NaN,NaN,0.426581267406337,0.244085916096044,NaN,NaN,NaN,NaN,0.14975807518438,0.034490020042647,0.0737255232829951,0.0265176502084407,-0.0833340602391942,-0.133938704173339,-0.00365062234338377,0.0088343351882513,NaN,NaN,0.432473751818581,0.450943907146047
2000,NaN,NaN,NaN,0.361732356502766,0.195838105451217,NaN,NaN,NaN,-0.130291146943412,0.087944051418579,-0.00234795309874358,0.0467873546272522,4.02324512326913e-05,-0.183830742290322,-0.195353234873184,0.0458532260619474,0.0673649449343658,NaN,NaN,0.512446920042261,0.52478518567359
2250,NaN,NaN,NaN,0.301357588671454,0.151416160777348,NaN,NaN,0.0735228111989041,0.355066765226453,0.0413112982211153,-0.0261742761756683,0.0258498117225861,-0.014723945636358,-0.182783663811361,-0.160285607061786,0.107259029657006,0.133390200592208,NaN,NaN,0.584696573561132,0.593917458038071
2500,NaN,NaN,1.87423349464175,0.245975975073696,0.111018809798701,NaN,NaN,0.508198292346466,0.28995269173878,0.00950377411743401,-0.0382683357375724,0.012602481115084,-0.0194848246050429,-0.136805351663922,-0.0893152175978469,0.173993949237589,0.201970236581673,NaN,NaN,0.649829981211388,0.657369771479076
2750,NaN,NaN,1.53567275753429,0.195623470492211,0.0745764120827509,NaN,NaN,0.428050893060649,0.175690576982586,-0.00920871592996196,-0.0403990980326147,0.0071263665976716,-0.0158471865375738,-0.0701195674315121,-0.00635144173739501,0.242606459433459,0.270642753421667,NaN,NaN,0.708657056887923,0.71520673193294
3000,NaN,NaN,1.26027295514676,0.150106327507658,0.0418953007837779,NaN,NaN,0.284461813653372,0.0840343355475556,-0.0168635185544076,-0.0342846557321914,0.00883489964835796,-0.00524657789246319,0.0058550373285794,0.0790531229337312,0.311173359984375,0.338117591826605,NaN,NaN,0.761959141955352,0.767841187694176
3250,NaN,NaN,1.03389844020715,0.109128595817666,0.0127302262894108,NaN,NaN,0.165753501725795,0.0200940322481149,-0.0153945204104139,-0.0214277710399952,0.0168832723392225,0.0110626742154633,0.0853014687075621,0.16304354068012,0.378596836039473,0.403714039913944,NaN,NaN,0.81042794479078,0.815778188281522
3500,NaN,NaN,0.846239440514438,0.0723574567236674,-0.0131787348014736,NaN,NaN,0.0817678245388929,-0.0207625195655085,-0.00649510672484465,-0.00308834641462083,0.0303577805232249,0.0320020298797966,0.16511629456429,0.244088054159337,0.444253383423394,0.467088034268337,NaN,NaN,0.854657623496815,0.859517192576131
3750,NaN,NaN,0.689614910773765,0.0394567010654564,-0.0360874960251685,NaN,NaN,0.0269775016203968,-0.0434834770668339,0.00840633654196547,0.0196967811135292,0.0483678172647741,0.0566574070178488,0.243621450504079,0.321632129926722,0.507802988806787,0.52808847732532,NaN,NaN,0.8951532650056,0.899516638605126
4000,NaN,NaN,0.558194804896754,0.0101034444998792,-0.0562388683829303,NaN,NaN,-0.00551788397517037,-0.052018884354413,0.0281273582397183,0.0460809154536536,0.0700918634766977,0.0842656640944374,0.319926559043856,0.395545189592233,0.569079196284756,0.586677019099069,NaN,NaN,0.932343377204532,0.93618399214447
4250,NaN,NaN,0.447480908359922,-0.0160041226841365,-0.0738585886829212,NaN,NaN,-0.0213133468094754,-0.0493846703805769,0.0516983887327371,0.0753742018429926,0.0948000420169672,0.114199976382496,0.39358766415564,0.46588482080047,0.628023122327098,0.642881387345946,NaN,NaN,0.966592185727205,0.969876166659504
4500,NaN,NaN,0.353951809605702,-0.039143805168902,-0.0891540870313478,NaN,NaN,-0.0245592870500698,-0.0378904607458738,0.0783280456726708,0.107014236118445,0.121863551992799,0.145954408591869,0.464416079643104,0.532792034699376,0.684642664467317,0.696767437949469,NaN,NaN,0.998210440748399,1.00090388108162
4750,NaN,NaN,0.27481483991202,-0.0595690382832103,-0.102314696934452,NaN,NaN,-0.0182837012602363,-0.0193289482618273,0.10737155420805,0.140541542531892,0.15075590812613,0.179127882295853,0.532368934335739,0.596442633692226,0.738986741877838,0.748422086465986,NaN,NaN,1.02746449644577,1.02953717615516
5000,NaN,NaN,0.207829383134436,-0.0775098466772246,-0.113512592446492,NaN,NaN,-0.00471047917582678,0.0048885851480171,0.138303720699495,0.175579644577853,0.18104853095295,0.213407860533024,0.597485842808695,0.657023672643884,0.791128783605617,0.797942764683584,NaN,NaN,1.05458379257906,1.0560109102479
5250,NaN,NaN,0.151178822252204,-0.0931744351877157,-0.122904055257519,NaN,NaN,0.0145033490723113,0.033637338707216,0.170696505184137,0.211819068077112,0.212402242528529,0.248554237699295,0.659852006468858,0.714721708612359,0.841156043666394,0.845430884735042,NaN,NaN,1.07976697171645,1.08052977168169
5500,NaN,NaN,0.103376270352043,-0.106751028694075,-0.13063085241229,NaN,NaN,0.0381030270836376,0.0660116811076626,0.204200708756744,0.249004566593024,0.244555883116159,0.28438404102447,0.71957656113996,0.76971688197514,0.889162657510227,0.890987809698638,NaN,NaN,1.10318687158022,1.10327266590206
5750,NaN,NaN,0.0631941795227214,-0.118409751473189,-0.136821605919154,NaN,NaN,0.0651236444493967,0.101276402995934,0.238531145132889,0.28692493136402,0.277313209884703,0.320757573604435,0.776779782961187,0.822180026538351,0.935245136715842,0.934712412780902,NaN,NaN,1.12499460466747,1.12439647619934
6000,NaN,NaN,0.0296110944107435,-0.128304435479409,-0.141593092807148,NaN,NaN,0.0948128913756391,0.138830637677918,0.273454679393439,0.325404852767343,0.310529260776104,0.35756653876212,0.83158549762547,0.872271417714317,0.97949947092128,0.976699652150773,NaN,NaN,1.14532290220495,1.14403925326796
6250,NaN,NaN,0.00177089464675389,-0.136574303426078,-0.145051446851394,NaN,NaN,0.126577206552564,0.178180629896676,0.308780590194721,0.364298403204809,0.344097334620085,0.394724489249608,0.884116589985289,0.920140430419941,1.02201929804817,1.0170397978201,NaN,NaN,1.16428886613267,1.16232290681778
6500,NaN,NaN,-0.0210487442538127,-0.143345504571521,-0.147293251646569,NaN,NaN,0.159943555568362,0.218918835477038,0.344352799601925,0.403483800424339,0.377937575112231,0.432159679048658,0.934492389484029,0.965925706229856,1.06289478832103,1.05581807671867,NaN,NaN,1.18199624418935,1.17935547310159
6750,NaN,NaN,-0.0394610022440825,-0.148732498968889,-0.148406524914685,NaN,NaN,0.19453179428509,0.260707652515797,0.380043598369855,0.442859183303931,0.411987830372169,0.469810120991562,0.982827206162998,1.00975560060798,1.10221200615684,1.09311458400344,NaN,NaN,1.1985373197288,1.19523302576086
7000,NaN,NaN,-0.0539893617075659,-0.152839295539267,-0.148471599327943,NaN,NaN,0.230034324054878,0.303266607338912,0.415748567217266,0.482339190270488,0.44619703410006,0.507620439486009,1.02922957937215,1.05174877523195,1.14005259140367,1.12900436111923,NaN,NaN,1.21399448912427,1.21004128860515
7250,NaN,NaN,-0.0650830809073692,-0.155760554122124,-0.147561907723832,NaN,NaN,0.266200863088875,0.346362160500454,0.451382455055145,0.52185217615112,0.480520918909797,0.545540007431078,1.07380196979078,1.09201485458434,1.17649365260823,1.16355757519123,NaN,NaN,1.22844158475474,1.22385700000732
7500,NaN,NaN,-0.073129604296763,-0.157582563678471,-0.145744681576128,NaN,NaN,0.302826873408647,0.389799527870356,0.486875824094774,0.561337938790648,0.51491955061664,0.583521882661548,1.11664072622265,1.13065509826104,1.21160779925149,1.19683975667662,NaN,NaN,1.24194498985563,1.23674907043082
7750,NaN,NaN,-0.0784645902088871,-0.158384109272925,-0.14308157166688,NaN,NaN,0.339744645546323,0.43341607010617,0.522172310898781,0.60074585436267,0.549356052111479,0.621522176613734,1.1578362202754,1.16776306019622,1.24546326304085,1.2289120669905,NaN,NaN,1.25456458229957,1.24877956751491
