PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.93918335582303,0.642711663483668,NaN,NaN,NaN,NaN,0.389320873545113,0.349561804783749,0.56047698415039,0.294303662126029,NaN,NaN,0.155513912188802,0.101871749123166,0.0428963819580515,0.0188872222290907,0.0761709078885947,0.0810012831348651
1750,NaN,NaN,NaN,0.93326547501334,0.631002445580607,NaN,NaN,NaN,NaN,0.643041647880934,0.406435618470162,0.52055213742189,0.247323427641777,NaN,NaN,0.0741111762290872,0.0301864106891594,0.0103461613747814,0.00560560276049975,0.135936413228982,0.142337327432654
2000,NaN,NaN,NaN,0.909935491233072,0.608904426951878,NaN,NaN,NaN,NaN,0.674693747825954,0.385016082978813,0.450761936053148,0.1925840410238,NaN,NaN,0.0123466281272795,-0.0132188406068947,-0.00752426015553468,0.0100324780357687,0.203206234056096,0.212847803097477
2250,NaN,NaN,NaN,0.875783103025038,0.58044346592095,NaN,NaN,NaN,NaN,0.633233626760455,0.333228795750347,0.374974090796854,0.139571916126876,NaN,NaN,-0.0264572203596699,-0.0326707291044086,-0.0140849500408978,0.0278634422975737,0.273095414054175,0.286215304389116
2500,NaN,NaN,NaN,0.835056751944691,0.548200695389094,NaN,NaN,NaN,NaN,0.565042037396222,0.272000124876641,0.302978584979658,0.0921546662176094,NaN,NaN,-0.044928490479461,-0.0334108625973958,-0.0119396396361274,0.0559194882453295,0.342876163189759,0.359169792273666
2750,NaN,NaN,NaN,0.790545841141858,0.513869419303058,NaN,NaN,NaN,NaN,0.488821915181988,0.210976168705751,0.238641398360876,0.0516880621222374,NaN,NaN,-0.0467903433324792,-0.0199555606230155,-0.00310491042851486,0.0918318658866029,0.4110511909648,0.430027315881261
3000,NaN,NaN,NaN,0.744107956831709,0.478579299770778,NaN,NaN,NaN,NaN,0.413241748745233,0.15462155749347,0.183174304223561,0.0183542486699347,NaN,NaN,-0.0355327281231751,0.00412347583919161,0.0108449275134376,0.133811805534576,0.47682858424312,0.497958761874571
3250,NaN,NaN,NaN,0.696991985512399,0.443092261819909,NaN,NaN,NaN,NaN,0.342510163495624,0.104868548404598,0.136560441879015,-0.0082113875234715,NaN,NaN,-0.0140914709184359,0.0360822681058235,0.0286708846417529,0.180491454962176,0.539824235623393,0.562605297239581
3500,NaN,NaN,NaN,0.650041240303051,0.40792478621005,NaN,NaN,NaN,NaN,0.278593666156143,0.0623679388317351,0.0982197805374728,-0.0286080039710054,-0.0258557043603628,-0.173581560752312,0.0151640561237378,0.0738326801323875,0.0493917773691952,0.230814563521805,0.5998909739502,0.623868939143277
3750,NaN,NaN,NaN,0.603824207648205,0.373426420714919,NaN,NaN,NaN,NaN,0.222256105658673,0.0271161622529839,0.06733761591632,-0.0435074692637408,-0.191606804015724,-0.292656801816552,0.0503552857612637,0.115788217481013,0.0722276078991533,0.283960217868275,0.657018854066106,0.681795428380694
4000,NaN,NaN,NaN,0.558720514547986,0.339831417564456,NaN,NaN,NaN,NaN,0.173600189061945,-0.00121715475264106,0.043033894334943,-0.0535693642481077,-0.273950688529422,-0.299835800471802,0.0900039180665088,0.160741425142066,0.0965573897805675,0.339288296668676,0.711276107975047,0.736507433077467
