PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,-0.0380533726407882,0.0597394700347623,0.176381274718634,NaN,0.332910748996232,0.341666813561104,0.459197248854561,0.455268843320701,NaN,NaN,NaN,NaN,0.586031723502785,0.588946787133084,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,-0.0418137995220291,0.115818123836918,0.236499996717621,NaN,0.423679581721175,0.434942096044129,0.531903020926489,0.531224860338987,NaN,NaN,NaN,NaN,0.61709763279643,0.624257682146322,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,-0.00464629144664767,0.174672791763314,0.295282365293317,NaN,0.496502569579715,0.508233499848926,0.595034146696055,0.59781032445917,NaN,NaN,NaN,NaN,0.642409821162128,0.653568987991978,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,0.0513721801031113,0.234304237066325,0.352392145072306,NaN,0.570178044706244,0.581632154130566,0.650611047466388,0.656708428344748,NaN,NaN,NaN,NaN,0.663316437840782,0.67823001534198,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,0.115821582515715,0.293691923442298,0.40771381019188,NaN,0.638659313373151,0.64970831180729,0.700130085823017,0.709276218201868,NaN,NaN,NaN,NaN,0.680764810476923,0.699241713385806,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,0.183515131591717,0.35230512314462,0.461240964678894,NaN,0.700924737443006,0.711623979811637,0.744718911788936,0.756583679582462,NaN,NaN,NaN,NaN,0.695438087522841,0.717342927264972,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,0.251787165422215,0.409872077280329,0.513021361025102,NaN,0.757317873982343,0.767783824772034,0.785240382628814,0.799473318235695,NaN,NaN,NaN,NaN,0.707843108435856,0.733083327389146,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,0.319253487884871,0.46626335333486,0.563128601782874,NaN,0.808485134934095,0.818846102686445,0.822364406856874,0.838612855150428,NaN,NaN,NaN,NaN,0.718365421325595,0.746877500424027,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,0.385207902780266,0.521429723838473,0.611647162597919,NaN,0.855080358331365,0.865455055124003,0.85661833864288,0.874536524550398,NaN,NaN,NaN,NaN,0.727304318702226,0.759043175975208,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,0.449313241691095,0.575367694872346,0.658664365298567,NaN,0.897685616895587,0.90817441482759,0.888422748859612,0.90767622076653,NaN,NaN,NaN,NaN,0.734895970199053,0.76982784094814,NaN,NaN,NaN,NaN,NaN,NaN
4000,NaN,0.511436639700349,0.628099758924033,0.704266099716909,NaN,0.936797700324124,0.947479992682476,0.91811713055137,0.938384746525813,NaN,NaN,NaN,NaN,0.741329305397504,0.779427289119012,NaN,NaN,NaN,NaN,NaN,NaN
4250,NaN,0.571558849413776,0.679662808531117,0.748534616383494,NaN,0.972834514939136,0.98376898985424,0.945978609810397,0.966953186360146,NaN,NaN,NaN,NaN,0.746757285117177,0.787998669346815,NaN,NaN,NaN,NaN,NaN,NaN
4500,NaN,0.629723064922693,0.730101223877836,0.791547480259834,NaN,1.00614647092015,1.01737268977923,0.972235743012544,0.993623972658814,NaN,NaN,NaN,NaN,0.751305099950946,0.79566978595763,NaN,NaN,NaN,NaN,NaN,NaN
4750,NaN,0.686005524072821,0.779462710294636,0.833377178582089,NaN,1.03702792746339,1.04856839191235,0.997078821103352,1.01860079796439,NaN,NaN,NaN,NaN,0.755076241627139,0.802545827116879,NaN,NaN,NaN,NaN,NaN,NaN
5000,NaN,0.740498441005714,0.827795789242163,0.874091094410208,NaN,1.06572721514398,1.07758951502917,1.02066766016138,1.04205620732616,NaN,NaN,NaN,NaN,0.758157061349061,0.808714307166076,NaN,NaN,NaN,NaN,NaN,NaN
