PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.892181229676941,0.603434997845263,NaN,NaN,NaN,NaN,0.557985994656755,0.367478235479871,0.495890808267851,0.285872179010061,NaN,NaN,0.0978063955731899,0.0402740815301382,0.0285083084645892,0.0171686963148333,0.114900544093778,0.123194781351551
1750,NaN,NaN,NaN,0.872616664591767,0.582671868834314,NaN,NaN,NaN,NaN,0.624500877171511,0.367827436213947,0.439037034917173,0.223642963262699,NaN,NaN,0.0240089366516732,-0.0129505921018887,0.00350275082335869,0.0121828629438471,0.181607322799839,0.188845792948354
2000,NaN,NaN,NaN,0.838722505015616,0.553560647617577,NaN,NaN,NaN,NaN,0.594269865902669,0.322114896722192,0.365136469691417,0.162568815161734,NaN,NaN,-0.0218917298007893,-0.0372451709246446,-0.00748216312883676,0.0237421268421335,0.253382865641044,0.262334166436569
2250,NaN,NaN,NaN,0.796508137385188,0.519732546502706,NaN,NaN,NaN,NaN,0.529218435311624,0.261495286505566,0.291347829202827,0.108143895024232,NaN,NaN,-0.0435046464277985,-0.0394570324228254,-0.00782608483427379,0.047650157478008,0.325850384232482,0.337275630826788
2500,NaN,NaN,NaN,0.749735103820277,0.483452859261829,NaN,NaN,NaN,NaN,0.453212461264607,0.199569736238531,0.224381164390716,0.0621607646955054,NaN,NaN,-0.0457242280927476,-0.025333124608743,-8.3127572827706e-05,0.0808736096682566,0.396785519375024,0.410669489768026
2750,NaN,NaN,NaN,0.700800648412186,0.446165241660905,NaN,NaN,NaN,NaN,0.377124882254856,0.142347673624213,0.166572956417926,0.0248150134971838,NaN,NaN,-0.0330158404640312,0.000684594510928602,0.0137964022302543,0.12118351662806,0.465082408461868,0.481114032869181
3000,NaN,NaN,NaN,0.651250597987486,0.408801993529585,NaN,NaN,NaN,NaN,0.306147991376703,0.0923148901289536,0.118330522198838,-0.00439469212596622,NaN,0.0381009528726263,-0.00903261451042309,0.0352680289406419,0.032304880544766,0.16691293878914,0.530236789492664,0.548010587581608
3250,NaN,NaN,NaN,0.602086462790251,0.371968204341065,NaN,NaN,NaN,NaN,0.242644247722574,0.0502572294977073,0.0791972656830131,-0.026251090336662,-0.106325480432643,-0.227546960661447,0.0233573672233695,0.0759488760740241,0.0542644969783767,0.216796435159703,0.592073134133087,0.611175759547498
3500,NaN,NaN,NaN,0.553954676030467,0.336054834226064,NaN,NaN,NaN,NaN,0.187481278848612,0.016133523067172,0.0483479555287366,-0.0416161466287164,-0.234606827460637,-0.29298492779825,0.0619398762039415,0.12089906381045,0.0787479957362477,0.269862630444379,0.650595595703107,0.670641983958962
3750,NaN,NaN,NaN,0.507266220739308,0.301310194523821,NaN,NaN,NaN,-0.0858022280971025,0.140725075060395,-0.0104878678684022,0.0248313019207232,-0.0513301049504983,-0.283722533211091,-0.276250796187418,0.105016399810533,0.16876167999699,0.10502199099203,0.325360611850209,0.705904612116169,0.72655123376866
4000,NaN,NaN,NaN,0.462273957919371,0.267886256240626,NaN,NaN,NaN,0.328879680409606,0.102020247208207,-0.0302050835396657,0.00769334745980637,-0.0561618740946362,-0.28467825835025,-0.226654347303356,0.151286222639918,0.218526073610529,0.132505366906885,0.382707948425216,0.75814948918172,0.779097116882928
4250,NaN,NaN,NaN,0.419123587696585,0.235869284042278,NaN,NaN,NaN,0.349304117854263,0.0708042911756516,-0.0436669432602609,-0.00395881916003717,-0.0567871183300335,-0.256554533327745,-0.164097123898026,0.19975287326539,0.269436918213956,0.160737853400026,0.441452722077692,0.807501225351316,0.828493027270799
4500,NaN,NaN,NaN,0.377887795938253,0.205300463540691,NaN,NaN,0.343676806185394,0.277481367729065,0.0464293272133849,-0.0515138509223216,-0.0109252176739567,-0.0537821658685021,-0.211256765162738,-0.0967888449889414,0.249652130792818,0.320928186416346,0.18935560751018,0.501244849292211,0.854136963235072,0.874954702177718
4750,NaN,NaN,1.71662165174531,0.338589459123907,0.176189999778145,NaN,NaN,0.652473915781765,0.194210042880344,0.0282307337413257,-0.0543490378567749,-0.0138994353063799,-0.0476273217449734,-0.156110714905602,-0.028227825422914,0.30039731756911,0.372575077598731,0.218071773607031,0.561813779201198,0.898231226097317,0.918690896135657
5000,NaN,NaN,1.52051179957516,0.301217600513151,0.148526874224041,NaN,NaN,0.638397199253179,0.120515859944929,0.0155647936064548,-0.0527261617011825,-0.0134664297332035,-0.038715792140861,-0.095551267239783,0.0400332735446112,0.351537894307756,0.424058825052427,0.246660739463852,0.622950782426256,0.939951156472191,0.959898680424489
5250,NaN,NaN,1.34635102167728,0.265738467647305,0.122285666254512,NaN,NaN,0.534742475743855,0.0605914617478437,0.00782813027227761,-0.0471456785265531,-0.0101077954169994,-0.0273657130396938,-0.0322407386704363,0.107272556486274,0.402728109355418,0.47514075839487,0.274945280989736,0.68449474276093,0.97945412728705,0.998761386893296
5500,NaN,NaN,1.19119991892978,0.232103280245989,0.0974313605505203,NaN,NaN,0.419592447272359,0.0139517933278297,0.00446646001140891,-0.0380558098758987,-0.00421200682222395,-0.0138334470037433,0.0322197409270072,0.173139426285881,0.45370319367454,0.525643049577021,0.302786081389267,0.746320779442129,1.01688675666652,1.03544805299393
5750,NaN,NaN,1.05260648105281,0.200253677764915,0.0739227548410887,NaN,NaN,0.317244614990276,-0.0210003224796172,0.00497714915755895,-0.0258557832310274,0.00391226171107494,0.00167327096809411,0.0968575347897184,0.237459586224912,0.504261211486147,0.575434316829948,0.330073276967612,0.808331255118485,1.05238474373859,1.07011370057803
6000,NaN,NaN,0.928510472957658,0.170125560705884,0.0517148840912966,NaN,NaN,0.233318008588736,-0.0459372226752943,0.00890827294288162,-0.0109000567614925,0.0140214017855834,0.0189834101103867,0.161073536874649,0.300148879613001,0.554249157687781,0.624418785215562,0.356719761922416,0.870448828098865,1.08607317227203,1.10290005621781
6250,NaN,NaN,0.817169271374801,0.141651800018,0.030760746859013,NaN,NaN,0.167220942822366,-0.0623365681116335,0.0158557985065165,0.00649717890681695,0.0259222313589913,0.0379526552845336,0.224494058373231,0.361173071104806,0.60355225558206,0.672528070600393,0.382656010160727,0.932611236904853,1.11806706734182,1.13393648247391
6500,NaN,NaN,0.71709978193337,0.114764142654498,0.0110125324728089,NaN,NaN,0.116606328222065,-0.071442505550802,0.0254598642552731,0.0260575984569267,0.0394587348034463,0.0584556819435677,0.286884583899134,0.420527696809382,0.652085677320434,0.719714913188513,0.407826170673704,0.994767502024746,1.14847207461449,1.16334098561157
6750,NaN,NaN,0.627032539773501,0.0893945426310979,-0.00757751130721584,NaN,NaN,0.0789207305161397,-0.0742904660733516,0.0374007310115954,0.0475346273782509,0.0545011040388399,0.0803806536145123,0.348098787886097,0.47822710136175,0.699788107689712,0.765948370388356,0.432185187074633,1.05687522709011,1.17738518378061,1.19122122282194
7000,NaN,NaN,0.54587513318178,0.0654760794641729,-0.0250564709744746,NaN,NaN,0.0518902775133106,-0.0717437556643958,0.0513947374857859,0.0707096967165019,0.0709375142394619,0.1036256071447,0.408047691339155,0.534297949422256,0.746616717817647,0.811210109690226,0.455696697892634,1.11889870045027,1.2048954498128,1.21767546661588
7250,NaN,NaN,0.472682827863637,0.0429435792248053,-0.0414703492596039,NaN,NaN,0.0336244063768803,-0.0645270555742691,0.0671904439431749,0.0953888891669938,0.0886685491156489,0.128096229847555,0.466680496169492,0.588775088457963,0.792543223002351,0.855491536211974,0.478331499471404,1.18080754383673,1.23108468568285,1.24279350484641
7500,NaN,NaN,0.406634801181156,0.0217340208599924,-0.0568637851124334,NaN,NaN,0.0225915674632775,-0.0532536780501048,0.0845650574097208,0.121399966606748,0.107603778881812,0.153704522420673,0.523972342351632,0.641698754311598,0.83755077850084,0.8987915575448,0.500066395424212,1.2425757183871,1.25602811253737,1.26665746720678
7750,NaN,NaN,0.347014782849971,0.00178678744978716,-0.0712798743840215,NaN,NaN,0.0175606741179189,-0.0384469005540343,0.103321177274036,0.14858975306582,0.127659802640376,0.180367947493112,0.57991627455531,0.693112607290775,0.881631526281349,0.941114838062662,0.520883305796891,1.30418076281243,1.27979496094232,1.28934257631094
8000,NaN,NaN,0.293195183376682,-0.0169561942821034,-0.0847600639287446,NaN,NaN,0.0175412221819002,-0.020556505959117,0.12328386804624,0.176821840176788,0.148759117148821,0.208008814547443,0.634517836378042,0.743062317574821,0.924784649925058,0.982470431216241,0.540768553828648,1.36560318929,1.30244902142336,1.31091782558129
8250,NaN,NaN,0.244624003012949,-0.0345503946122101,-0.0973440990729006,NaN,NaN,0.0217320436429938,2.83536956552877e-05,0.144298047826093,0.20597458032455,0.170829375840216,0.23655377990369,0.68779134794525,0.791594532766399,0.967014828024359,1.02287070521114,0.55971228088671,1.42682599446576,1.32404914525577,1.33144658836615
8500,NaN,NaN,0.200813972491661,-0.0510486784919278,-0.109070009647671,NaN,NaN,0.0294803096564594,0.0229690629907246,0.166226171396521,0.235939333693631,0.193802817256452,0.265933415307667,0.739757289496037,0.838756120769936,1.00833100144828,1.06233049747832,0.577707959743918,1.48783425943264,1.34464969799427,1.35098716374232
