PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,NaN,0.703302989153366,NaN,NaN,NaN,NaN,-1.77690666172319,0.133620439133658,0.682966985899089,0.361414893084097,NaN,NaN,0.214474377761363,0.212575322729063,0.0840017025851518,0.0323219062228256,-0.00723140751843343,-0.000435288995677185
1750,NaN,NaN,NaN,1.03089715911565,0.711590466133635,NaN,NaN,NaN,NaN,0.147617418067726,0.396855253673251,0.689800776513526,0.343510290970423,NaN,NaN,0.166016358415228,0.124239108194349,0.037362895016283,0.00260116090223583,0.0409621367082304,0.0507058137137529
2000,NaN,NaN,NaN,1.03176996144814,0.705705837904513,NaN,NaN,NaN,NaN,0.634527556553344,0.468872842018509,0.637055268985156,0.301327160284487,NaN,NaN,0.0925590962318368,0.0504851560065672,0.00625063819792831,-0.00755639427419854,0.0992718709480139,0.113122564852708
2250,NaN,NaN,NaN,1.01703869357396,0.690289633115434,NaN,NaN,NaN,NaN,0.754570102948735,0.4601773525932,0.563734476762324,0.251475498163975,NaN,NaN,0.0283979528885591,-0.000678840004394721,-0.0125025037785195,-0.00244547940358235,0.163153827824445,0.181187760482535
2500,NaN,NaN,NaN,0.991733591339686,0.668455254053544,NaN,NaN,NaN,NaN,0.752330368402866,0.416453531460388,0.486590817115806,0.201593992935161,NaN,NaN,-0.0188813889904303,-0.0308878507019962,-0.0214917004597795,0.0145849839485676,0.229452558836355,0.251287478055674
2750,NaN,NaN,NaN,0.959323336241991,0.642338195158114,NaN,NaN,NaN,NaN,0.702838273916426,0.358741919733525,0.412987264507433,0.155193395511893,NaN,NaN,-0.0490596369760331,-0.0436183100069999,-0.022799876400011,0.0409543191878977,0.296146108562458,0.321230444763233
3000,NaN,NaN,NaN,0.922233079236766,0.613430348268472,NaN,NaN,NaN,NaN,0.63476821184267,0.297410642470059,0.346014508963917,0.113757012141608,NaN,NaN,-0.0640537558791964,-0.0423082555160303,-0.018092409647139,0.0746690001492314,0.361982220513775,0.389729032618242
3250,NaN,NaN,NaN,0.882178761163642,0.582789499275016,NaN,NaN,NaN,NaN,0.560921974415152,0.237731397759735,0.286717265652138,0.0777384223467682,NaN,NaN,-0.0662397017443485,-0.029905007333741,-0.00870268262874884,0.114179319916117,0.426207598419907,0.456054942698223
3500,NaN,NaN,NaN,0.840386201161152,0.551174275469414,NaN,NaN,NaN,NaN,0.487589996090419,0.182365969064166,0.235136877283124,0.0470688925705275,NaN,NaN,-0.0578863372328159,-0.00881434952365945,0.00429926270623006,0.158273063864419,0.488388324994243,0.519824190069094
3750,NaN,NaN,NaN,0.797737215144781,0.519133267489283,NaN,NaN,NaN,NaN,0.417993036202436,0.132575145971967,0.190830384033281,0.0214285270798007,NaN,NaN,-0.0409811739887726,0.0190377778640739,0.0200533568686828,0.205997591726388,0.548294272807517,0.580864406255442
4000,NaN,NaN,NaN,0.754868788615373,0.487065212044556,NaN,NaN,NaN,NaN,0.35375386953915,0.0888464341034004,0.153142141324922,0.000395610360100773,NaN,NaN,-0.0172012078775891,0.0521209915273431,0.0378680597749403,0.256602212903912,0.605825070160623,0.639132698620619
4250,NaN,NaN,NaN,0.712241509137819,0.455260443383328,NaN,NaN,NaN,NaN,0.295608236969215,0.051236337254307,0.121351193326195,-0.0164706662774745,-0.0717937379299579,-0.249120291997403,0.0120639195944967,0.0892215687469754,0.0571877864536105,0.309494750998061,0.660962510423362,0.694664437856178
4500,NaN,NaN,NaN,0.670187512584725,0.423929947963763,NaN,NaN,NaN,NaN,0.243781706109255,0.0195637215391639,0.0947524715140653,-0.0295858366904579,-0.211004282002028,-0.333158689017253,0.0456729451457575,0.129376238817077,0.0775668707565992,0.364208057351873,0.713739773184229,0.747541098047094
4750,NaN,NaN,NaN,0.628944545707893,0.393226048748725,NaN,NaN,NaN,NaN,0.198203187209063,-0.00647829239037634,0.0727005283424666,-0.0393188097619742,-0.296906479604096,-0.330279369492602,0.0826925645764964,0.171819014183528,0.0986484174280034,0.420373641787753,0.764221402077357,0.797869958082818
5000,NaN,NaN,NaN,0.588680470969989,0.363257335106008,NaN,NaN,NaN,0.00521674278028983,0.158631479281576,-0.0272566834758778,0.0546306960144346,-0.0459846558673201,-0.332100641935435,-0.291763580481141,0.122360850535765,0.215939310487096,0.120146923697782,0.47770057601932,0.812490226744827,0.845771269739782
5250,NaN,NaN,NaN,0.549511095640186,0.334099572069865,NaN,NaN,NaN,0.306832074398321,0.124732420685559,-0.0431598862822979,0.0400658725017401,-0.0498459993651734,-0.33069728118968,-0.238595555882729,0.164056007716274,0.261249220732753,0.141833930012156,0.535958485406119,0.858638809794486,0.891370174149832
5500,NaN,NaN,NaN,0.51151327561334,0.305803758964565,NaN,NaN,NaN,0.340390264209118,0.0961266295236026,-0.0545752456559726,0.0286138753322376,-0.0511193073033827,-0.305666801479206,-0.179520333934188,0.207270436631131,0.307357998194559,0.163526209085913,0.594963862470733,0.902763868148094,0.934791663817698
5750,NaN,NaN,NaN,0.474734633474376,0.278402140027676,NaN,NaN,NaN,0.291599188033501,0.0724191377487682,-0.061876208746712,0.0199587303089375,-0.0499834429246171,-0.266161744859809,-0.118285586074953,0.251589518082655,0.353952140737856,0.185076150116465,0.654569177109917,0.944962664149984,0.976157510376877
6000,NaN,NaN,NaN,0.43920082336731,0.251912725958703,NaN,NaN,-0.202147647582328,0.223158551463097,0.0532176202385145,-0.065415454983421,0.0138485002710798,-0.0465885950960354,-0.218014893978269,-0.0565601541272248,0.296674386916562,0.400779804500568,0.206364066701465,0.714654376673088,0.985330708685661,1.01558446567702
6250,NaN,NaN,NaN,0.404921000144242,0.22634272096348,NaN,NaN,0.503969348980265,0.156242102716069,0.0381433340950884,-0.0655216524599507,0.0100818276467189,-0.0410643044441938,-0.164801990623675,0.00487355399854956,0.342247990080071,0.447638560602732,0.227292177886682,0.775120409749028,1.02396034145325,1.05318328785196
6500,NaN,NaN,1.53108999457215,0.371891961766832,0.201691137344371,NaN,NaN,0.699632476553615,0.0974836952670888,0.0268373622390308,-0.0624984145622748,0.00849498699800279,-0.0335258628707157,-0.108703334023007,0.0656244634258816,0.388083811285665,0.494365737288763,0.247780006278774,0.835884411499339,1.06093989837156,1.08905829966693
6750,NaN,NaN,1.38817410522456,0.340101303101271,0.177950801578565,NaN,NaN,0.695063636660116,0.0483543178404365,0.0189638279879674,-0.0566245682274334,0.00895077660073816,-0.0240788632254334,-0.0510652955424694,0.125483029359839,0.433996745241326,0.54083076762514,0.267760927506437,0.896876190007723,1.09635327124382,1.12330728683468
7000,NaN,NaN,1.25771709983132,0.309529827357379,0.155109900910658,NaN,NaN,0.618752546985023,0.00853865182945389,0.0142111661264474,-0.0481551770388488,0.0113299929903897,-0.0128220724491949,0.00726321689629778,0.18432984392343,0.479835699020692,0.586929098939481,0.287179608434925,0.958035675324881,1.13027972791203,1.15602160939968
7250,NaN,NaN,1.13843974234863,0.280153396163703,0.13315318041715,NaN,NaN,0.523862532734888,-0.0228256116728205,0.0122921639065144,-0.0373229699188527,0.0155256052697927,0.000150959375144255,0.0657345537649022,0.242094236444176,0.525477579987669,0.632577323662071,0.305990095691792,1.01931104288721,1.16279390339381,1.18728644228588
7500,NaN,NaN,1.02922660377096,0.251944352444522,0.112062872401681,NaN,NaN,0.431702580342073,-0.0466960644720631,0.0129432432945969,-0.0243399573549121,0.021439220831468,0.0147510803769786,0.12398769690638,0.298734452912226,0.570822397605776,0.67770926975291,0.324154359298915,1.08065729229325,1.19396590101962,1.21718108958221
7750,NaN,NaN,0.92910103534025,0.224872616340013,0.0918194195652318,NaN,NaN,0.349996079560117,-0.0639702975914393,0.0159232962339801,-0.00939910061429491,0.0289791488825414,0.0308931166987822,0.181780226447921,0.35422743657268,0.615789261561178,0.72227284851713,0.341641148454743,1.14203513350745,1.22386146198311,1.24577933611787
8000,NaN,NaN,0.83720455071396,0.198906529611827,0.0724020384238058,NaN,NaN,0.28072566220511,-0.07544241038057,0.0210122785737859,0.00732404718980964,0.0380593677072956,0.0484956054230198,0.238947069388786,0.408563067038306,0.660313102765645,0.766227502979714,0.35842506517396,1.20341008950602,1.25254217498587,1.27314981258587
8250,NaN,NaN,0.752779743531504,0.174013505695581,0.0537891583700404,NaN,NaN,0.223546652044204,-0.0818003899796281,0.0280096972656859,0.0256697751293236,0.0485989003524083,0.0674805678871839,0.295374899366096,0.461740596268839,0.704341978917729,0.80954213462646,0.374485797806926,1.26475176091359,1.28006570678055,1.29935635900344
8500,NaN,NaN,0.675156057872371,0.150160528980489,0.0359587635140698,NaN,NaN,0.177274484592314,-0.0836369258143839,0.0367330776648082,0.0454927487182047,0.0605213432399239,0.0877732896949799,0.350985867124261,0.513766253258486,0.74783485413801,0.852193412863473,0.389807478686576,1.32603321780035,1.30648604071232,1.32445837703126
8750,NaN,NaN,0.603737874691588,0.127314536732396,0.0188886582307224,NaN,NaN,0.140521775426584,-0.0814632203779582,0.0470164656098738,0.0666606557112202,0.0737544557782717,0.109302104621528,0.405727010488291,0.564651527929438,0.79075976423913,0.894164391979094,0.404378141906072,1.38723049375342,1.33185371471346,1.34851116551916
9000,NaN,NaN,0.537994489084227,0.105442709418038,0.00255667264138059,NaN,NaN,0.111957229330223,-0.0757220669423237,0.0587089973273571,0.0890529661504981,0.0882297888748825,0.13199818611208,0.459563194871888,0.614411886214734,0.833092296654715,0.93544337618848,0.418189263367277,1.44832216307252,1.35621605322163,1.37156623621489
9250,NaN,NaN,0.477451639631571,0.0845126893808893,-0.0130591793208407,NaN,NaN,0.0903972232675661,-0.066799092751555,0.0716735557201058,0.112559804140252,0.103882348029972,0.155795349492857,0.512472295481032,0.663065780554117,0.874814327903989,0.976022985609486,0.431235368970725,1.5092889859267,1.37961738957682,1.39367160827299
9500,NaN,NaN,0.421684318322602,0.0644927433887766,-0.0279805793580763,NaN,NaN,0.0748252003867604,-0.0550320556579482,0.0857855219830582,0.137080925802249,0.120650288808014,0.180629866663338,0.564441833577058,0.710633874836974,0.915912972479137,1.01589938559061,0.44351369952334,1.57011360935269,1.40209927688925,1.41487208131006
9750,NaN,NaN,0.370310642207651,0.0453518811752088,-0.0422288139779431,NaN,NaN,0.064381885216594,-0.0407184152145005,0.100931625191219,0.162524796255773,0.13847464231192,0.206440294045481,0.61546657632168,0.75713843137362,0.956379705815315,1.05507164931411,0.455023923054281,1.63078031434976,1.42370068635373,1.43520948745978
10000,NaN,NaN,0.322986609440708,0.0270599394760212,-0.0558247072381068,NaN,NaN,0.0583455472237156,-0.0241214759079215,0.117008888472954,0.188807757763561,0.157299068150356,0.23316731391025,0.665546788948051,0.802602823533788,0.996209631012132,1.09354122950359,0.465767886912746,1.69127480119541,1.4444581926526,1.45472292331458
