PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.576281937645055,0.356761227917997,NaN,NaN,NaN,NaN,0.303670684520838,0.139855284774552,0.148088821231592,0.0955785597297715,NaN,NaN,-0.0404590326313956,-0.051186963674537,0.0284247577814438,NaN,0.301570806704065,0.330385230564383
1750,NaN,NaN,NaN,0.512501450082877,0.307622531282849,NaN,NaN,NaN,NaN,0.228907501572664,0.0832330790876645,0.108749350252624,0.0456762864527827,NaN,0.0759728452063139,-0.0333233019736599,-0.0240798074723475,0.0380312128441317,NaN,0.388766957003207,0.406156919825327
2000,NaN,NaN,NaN,0.448962822852199,0.259732174072917,NaN,NaN,NaN,NaN,0.157987465239621,0.0353498664235647,0.0699231688964362,0.00930661556611279,-0.121611834464122,-0.174296956291533,0.00273260531550689,0.024218339176517,0.0576253757226162,NaN,0.470088139024228,0.48230391468201
2250,NaN,NaN,NaN,0.388032260515912,0.214390879317959,NaN,NaN,NaN,-0.115855713848461,0.0987485224199628,-0.000556500805586918,0.0378101912175853,-0.0147862067935947,-0.207402335161234,-0.217241758435593,0.0537469376159094,0.0825766955770063,0.0843509606330032,NaN,0.544545464322651,0.55435808343793
2500,NaN,NaN,NaN,0.330795778223126,0.172162836438538,NaN,NaN,-0.178724250330696,0.360204562479619,0.0530943428210641,-0.0246190021771312,0.0142615984084064,-0.0282050997987573,-0.206046936353692,-0.178665040165948,0.112726764535844,0.145627253634241,0.116176042261093,NaN,0.612385461950623,0.621057047861519
2750,NaN,NaN,1.95970705083423,0.277678729939471,0.133233664094366,NaN,NaN,0.519286591551166,0.309790912165544,0.020509283894562,-0.0380797059934857,-0.000634855174861275,-0.0325434228851121,-0.163824074614026,-0.109376542901905,0.175733322702046,0.210473844958296,0.151607764782408,NaN,0.674192687674362,0.682285424840976
3000,NaN,NaN,1.63458648251317,0.228759991215292,0.0975918146100566,NaN,NaN,0.504279852519012,0.199761585516959,-0.000413087774545372,-0.0424367110898652,-0.00751642747025178,-0.0292652159211065,-0.10161551143862,-0.0295667219543454,0.240408128762512,0.275459086739427,0.189521966672978,NaN,0.730607463308749,0.738345984932495
3250,NaN,NaN,1.36537480555216,0.183937686804597,0.0651243374037818,NaN,NaN,0.366148131284101,0.106239105291454,-0.0113031853280846,-0.0391272502076171,-0.00729702813302449,-0.0196686339032296,-0.0297926195506628,0.0525913761264341,0.305295182411149,0.339609510331658,0.229057283430672,NaN,0.782232918908388,0.789677087227889
3500,NaN,NaN,1.14047336830895,0.143019115341678,0.0356688856262096,NaN,NaN,0.236193458272885,0.0376586191706075,-0.0137342087976057,-0.0294229083440892,-0.000961923433076647,-0.00488018872268914,0.0461221897025045,0.133727219866833,0.369485351728051,0.402352642202119,0.269546511848831,NaN,0.829607572317902,0.836738509793843
3750,NaN,NaN,0.951206831167097,0.105770411377548,0.00904243112165591,NaN,NaN,0.137465904536581,-0.00908545107553574,-0.00911567171455714,-0.0144092457286108,0.0105306292531833,0.0141390290393625,0.123073664004149,0.212448134583045,0.432413504541961,0.463360282347309,0.3104701533593,NaN,0.873201826229214,0.879965936335779
4000,NaN,NaN,0.790967993650144,0.0719441424620759,-0.0149428213218612,NaN,NaN,0.0683187893938879,-0.0382290656356291,0.00133451537556509,0.00500245449609013,0.026297652281922,0.0365820705359473,0.199351194351888,0.288206138141964,0.493736266574323,0.522456675408113,0.351423539927941,NaN,0.913422999676237,0.919754747291527
