PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,NaN,0.676078870762579,NaN,NaN,NaN,NaN,-0.162380762633864,0.284514375681536,0.616329797920029,0.33175893087136,NaN,NaN,0.200639305628799,0.161498727567596,0.0611365908622095,0.0237392053863806,0.036244172775723,0.0400867004996756
1750,NaN,NaN,NaN,0.986187111899755,0.674109097827023,NaN,NaN,NaN,NaN,0.541631330112307,0.421805029279227,0.600951084616906,0.296884881968765,NaN,NaN,0.123613471987021,0.0760974589482478,0.021428694686138,0.00223631030437283,0.0893997034432694,0.0962346471885621
2000,NaN,NaN,NaN,0.974515000281438,0.659798492762664,NaN,NaN,NaN,NaN,0.706825143100663,0.436774269832179,0.539827334320557,0.24671020224746,NaN,NaN,0.0511613264036283,0.0155063104072524,-0.00310357880919374,-0.000551310017688204,0.151977257616469,0.162901358712333
2250,NaN,NaN,NaN,0.949576079212726,0.637511426606578,NaN,NaN,NaN,NaN,0.715484178006371,0.401000314281576,0.465015255852614,0.19401598448062,NaN,NaN,-0.00252107286774825,-0.0205543389715024,-0.0157609817011904,0.0110365015396878,0.218902290048731,0.233910011716915
2500,NaN,NaN,NaN,0.916045406412135,0.610113412055735,NaN,NaN,NaN,NaN,0.667767826559147,0.345175853831144,0.390049732710344,0.144411386252061,NaN,NaN,-0.0363827302639249,-0.0362025591834915,-0.0191611366775328,0.0337142845813113,0.287084394624799,0.305740983007478
2750,NaN,NaN,NaN,0.877072380041193,0.579529690296624,NaN,NaN,NaN,NaN,0.598748194664093,0.283609579612488,0.320661563016022,0.100243363558313,NaN,NaN,-0.0527540898976111,-0.035719371902474,-0.0153643524214749,0.0649956516381799,0.354697569474918,0.376426655944072
3000,NaN,NaN,NaN,0.834809861868521,0.54707749555229,NaN,NaN,NaN,NaN,0.523384480815533,0.223249698692613,0.259053174239026,0.0622889010518113,NaN,NaN,-0.0546175521505802,-0.0227492324580866,-0.00599668368454285,0.102983074094039,0.420689071854856,0.444898194955367
3250,NaN,NaN,NaN,0.790746534726734,0.513670473408896,NaN,NaN,NaN,NaN,0.448826340829239,0.167459065340059,0.205759416610664,0.0305544731405647,NaN,NaN,-0.0447793897636323,-0.000212944278507418,0.00765202247240545,0.146214321532888,0.484476119629274,0.510609884476083
3500,NaN,NaN,NaN,0.745920108653183,0.479948312991337,NaN,NaN,NaN,NaN,0.378639397266223,0.117758160586555,0.160517336007958,0.00467913774401785,NaN,NaN,-0.025645793054737,0.0295998019014768,0.0245540190334806,0.193553366964138,0.545762118177115,0.573322088380574
3750,NaN,NaN,NaN,0.701056995223395,0.446361177517145,NaN,NaN,NaN,NaN,0.314552220610077,0.0746913535007318,0.122697447981721,-0.0158527808893625,NaN,-0.0984835750807883,0.000797437051338751,0.0649077722462386,0.0438880631758611,0.244112590187903,0.604424954961073,0.632974183473992
