PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.856234640348374,0.574142117512959,NaN,NaN,NaN,NaN,0.568487914519867,0.355115521011397,0.447429872878184,0.27074471091603,NaN,NaN,0.0597354815602306,0.00560946038929475,0.0216720779729633,0.01831035452943,0.139561169715224,0.151204874816592
1750,NaN,NaN,NaN,0.828215503844255,0.547806879377194,NaN,NaN,NaN,NaN,0.580031582433639,0.331489661259172,0.384262073923119,0.202791054541366,NaN,NaN,-0.00469937831976215,-0.0347046135791278,0.00173148652978835,0.0187123239175788,0.210965191748986,0.219608069606001
2000,NaN,NaN,NaN,0.787982778061823,0.514516038142369,NaN,NaN,NaN,NaN,0.52957538275764,0.276533672662225,0.310470410105399,0.140375687074143,NaN,NaN,-0.0384228802237521,-0.0464210001191617,-0.00468540959106565,0.0348353813934427,0.285599624449785,0.294770607642809
2250,NaN,NaN,NaN,0.741104845892904,0.477610182162335,NaN,NaN,NaN,NaN,0.45733549476886,0.214028785669514,0.239777920415048,0.0869845137401613,NaN,NaN,-0.0481173675334857,-0.0376190575177073,-0.000935359746787547,0.0625892628361797,0.359570523792739,0.370420764612472
2500,NaN,NaN,NaN,0.690991285901688,0.439129401165019,NaN,NaN,NaN,NaN,0.38052139534531,0.154136365834526,0.177314441904123,0.0433623755355316,NaN,NaN,-0.0396101043037833,-0.0142046044409552,0.0104763350089596,0.0990539672907642,0.431047829797527,0.443788690491318
2750,NaN,NaN,NaN,0.639764579439158,0.400343254746043,NaN,NaN,NaN,NaN,0.307192873415719,0.10107771584511,0.124635690182889,0.00912088019507123,NaN,NaN,-0.0175897750884702,0.0195181107084121,0.0276521287836955,0.142101227287137,0.49921083906104,0.513676317470448
3000,NaN,NaN,NaN,0.588756934014517,0.362048705261625,NaN,NaN,NaN,NaN,0.241060878502977,0.0563394784746298,0.081743791823659,-0.0165822138334626,-0.0846520935450702,-0.201048112662959,0.01432510213065,0.0604301514494214,0.0491335052373803,0.190148433610743,0.563756229455179,0.579640862776654
3250,NaN,NaN,NaN,0.538803260110771,0.324744745524496,NaN,NaN,NaN,NaN,0.183604701702556,0.0201229553853643,0.0479660150651563,-0.0347350565841663,-0.225140149353742,-0.283783131937688,0.0533921304322314,0.106271946991087,0.0737858760207574,0.241999285698855,0.624649941965829,0.641613281897785
3500,NaN,NaN,NaN,0.490419269156863,0.288738391483156,NaN,NaN,NaN,-0.0743337573502547,0.135132022449649,-0.0079642518364767,0.0223614775460581,-0.046325911154702,-0.276512483061549,-0.272377773869382,0.0975470992467421,0.15540158838016,0.10071910594928,0.296738727977437,0.681996421821732,0.699708786097301
3750,NaN,NaN,NaN,0.443912634453864,0.254210926621016,NaN,NaN,NaN,0.340590787518445,0.0953441686875759,-0.0285671685938953,0.00391887734316667,-0.0522735104635569,-0.276575103352238,-0.223495459807229,0.145238716176847,0.206621064332247,0.129231327747515,0.353661711923312,0.735967852760697,0.754129115292115
