PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,NaN,0.710989611782324,NaN,NaN,NaN,NaN,NaN,0.0682167094081705,0.706331620212878,0.35460686890854,NaN,NaN,0.203060492836735,0.223618031622539,0.0922842493998799,0.0359295519267938,-0.02380238906844,-0.0146051904137943
1750,NaN,NaN,NaN,1.04391794826017,0.722782585934744,NaN,NaN,NaN,NaN,NaN,0.380874008997106,0.72038011127298,0.34718646229263,NaN,NaN,0.175238900535169,0.139920818131774,0.0434836094883517,0.00350484606786635,0.0236495335806711,0.0352893006360068
2000,NaN,NaN,NaN,1.04913254941874,0.719824931672711,NaN,NaN,NaN,NaN,NaN,0.475285845213919,0.670556597188062,0.310748174887686,NaN,NaN,0.105581199074812,0.0637051002278119,0.0102777347868474,-0.00911747037218884,0.0809119923349852,0.0963916694861666
2250,NaN,NaN,NaN,1.03799595934088,0.706834486202594,NaN,NaN,NaN,NaN,NaN,0.477521411628167,0.597970390548998,0.263954504751193,NaN,NaN,0.0397707634773338,0.00824247306622025,-0.0104410678581249,-0.00619746443298937,0.143922199324086,0.163451150887258
2500,NaN,NaN,NaN,1.01563922177037,0.686998417310972,NaN,NaN,NaN,NaN,NaN,0.439077125527538,0.52036116207557,0.215503480553683,NaN,NaN,-0.0111042986668377,-0.0265730342571129,-0.02125068133554,0.0089057242959397,0.209627622762307,0.232899287752057
2750,NaN,NaN,NaN,0.985627041725091,0.662516869845347,NaN,NaN,NaN,NaN,NaN,0.383539123217426,0.4456008077324,0.169501789318245,NaN,NaN,-0.0454844745556453,-0.0436909848420973,-0.0242349679224771,0.0335862645967338,0.275997748696393,0.302503543773121
3000,NaN,NaN,NaN,0.950469167300885,0.634936590619051,NaN,NaN,NaN,NaN,NaN,0.322547322569036,0.377062355967209,0.127789713310912,NaN,NaN,-0.064713261440318,-0.046366565392241,-0.0210677573498615,0.0658223263186308,0.34174149036146,0.370918302368476
3250,NaN,NaN,NaN,0.911953684144163,0.605361331415215,NaN,NaN,NaN,NaN,NaN,0.26207745895029,0.315956236890788,0.0910449628940402,NaN,NaN,-0.0709127300485943,-0.0374993679226768,-0.0130935307123949,0.104037265207062,0.406062776359503,0.43736104091587
3500,NaN,NaN,NaN,0.871367077310709,0.5745880977888,NaN,NaN,NaN,NaN,NaN,0.205211944947807,0.262425276871375,0.05934470238581,NaN,NaN,-0.0662449304538481,-0.019503566838509,-0.00139385478102615,0.14699482352025,0.468489199486779,0.501402364753023
3750,NaN,NaN,NaN,0.829641902939776,0.543197545360426,NaN,NaN,NaN,NaN,NaN,0.153477011112504,0.216090632608667,0.0324667636203213,NaN,NaN,-0.0526620903281223,0.00566370776563499,0.0131602321833662,0.193721511718681,0.528758383029349,0.562833464509795
4000,NaN,NaN,NaN,0.787457545811478,0.51161527705358,NaN,NaN,NaN,NaN,NaN,0.107534192670399,0.176338072383695,0.0100564596855599,NaN,NaN,-0.0318414031900056,0.0364330278238746,0.0298671688339689,0.243448800391198,0.586743754364722,0.62158273114816
4250,NaN,NaN,NaN,0.745310074079569,0.480154225234505,NaN,NaN,NaN,NaN,NaN,0.0675570748000831,0.142473793932803,-0.00828007884019349,NaN,-0.158874628545263,-0.00518998792540845,0.0715506250786218,0.0481624057872351,0.295569337234362,0.642406117995444,0.677663075870779
4500,NaN,NaN,NaN,0.703561395113869,0.449044467696307,NaN,NaN,NaN,NaN,NaN,0.0334445911644728,0.113810713356655,-0.0229248632188283,-0.152142597734586,-0.317095343578453,0.0261256474620113,0.110015256994438,0.0675923471932093,0.34960308354484,0.695761944263312,0.731138450470181
4750,NaN,NaN,NaN,0.662474321038377,0.418454529338092,NaN,NaN,NaN,NaN,NaN,0.00494509434220183,0.0897153861371547,-0.0342223857338359,-0.26561751773889,-0.345450926241954,0.061144234209901,0.151026286150149,0.0877931236921828,0.405170592114658,0.746862504794523,0.782102464363513
5000,NaN,NaN,NaN,0.622237895214916,0.388506811460031,NaN,NaN,NaN,-0.435501427281757,NaN,-0.0182702294995012,0.0696312213515269,-0.042469568613633,-0.326158822631183,-0.32034536966233,0.0990758257277422,0.193942156818902,0.108473114785274,0.461971600156469,0.795780090381888,0.830664695111277
5250,NaN,NaN,NaN,0.582985891027594,0.359288905307227,NaN,NaN,NaN,0.193486010044634,NaN,-0.0365635889601052,0.0530866188281114,-0.0479152680984967,-0.342920870037645,-0.27319201119625,0.139271914885762,0.238247597809767,0.129398498119202,0.519767755866427,0.842598889749427,0.876941938204121
5500,NaN,NaN,NaN,0.544810460880997,0.330861978861176,NaN,NaN,NaN,0.338054507898227,NaN,-0.0503045654804211,0.039693216814557,-0.0507653012172139,-0.329830686632315,-0.216976276579969,0.181200137631795,0.283527841391792,0.150381343101898,0.578368708948816,0.887408959961985,0.921052654407387
5750,NaN,NaN,NaN,0.507772298563584,0.303267054848316,NaN,NaN,NaN,0.324995674216702,NaN,-0.0598548974996573,0.0291377667604801,-0.0511901562112217,-0.297975818703697,-0.157194848539063,0.224423296462256,0.32944837097194,0.171269909005637,0.6376210349746,0.930302262338111,0.963113500868452
