PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,0.0212275425739873,-0.0601040961601417,-0.032712094411895,NaN,NaN,0.0917090454062083,0.106139821349019,0.148794244058696,0.178046583906227,NaN,NaN,0.502605410261787,0.50007596020769,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,NaN,-0.0240819596607024,-0.0461836727160519,-0.00702154761131811,NaN,NaN,0.1709010705392,0.182575684165542,0.22685648993431,0.251767683228119,NaN,NaN,0.580102337836421,0.577299713006592,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,NaN,-0.0404001044498213,-0.0256268647425002,0.0237556409259811,NaN,-0.457782555227124,0.250381508143664,0.261524095013049,0.301054641638895,0.321007873968006,NaN,NaN,0.646265169498063,0.643082672996124,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,0.904053285638168,-0.0384893692421171,-0.000512102444045707,0.0579891688719255,-0.272259955769231,-0.232520740150765,0.327182948299597,0.339109271472121,0.370746808452456,0.386306150577265,NaN,NaN,0.703291416774174,0.699670139582801,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,0.524905471070907,-0.024654503894462,0.0277762952690261,0.094587263660174,-0.0969995702828713,-0.0555565022498605,0.400077433403372,0.413597743990058,0.435971850986206,0.448108222153192,NaN,NaN,0.752899301884933,0.748859750830875,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,0.278801614028877,-0.00279389010566966,0.0582872785779159,0.132796410010462,0.0489549092791777,0.0909344490602257,0.468688782651868,0.484295123276271,0.497023026423774,0.506793273159471,NaN,NaN,0.796413732243834,0.7920420723969,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,0.120470399508479,0.0245773771118509,0.0903507753911166,0.172083856767391,0.173927768553708,0.21585178332623,0.533047574129032,0.551019477052035,0.554271923732423,0.562686363147251,NaN,NaN,0.834862988983832,0.830286582605547,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,0.0215228708608733,0.0557803669338292,0.123484858413516,0.212065582521067,0.282980120444625,0.324626947062489,0.593369556420653,0.613840469889489,0.608095088275289,0.616067011034816,NaN,NaN,0.86905459567231,0.864420776070512,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,-0.0363950132970516,0.089662779200964,0.157337036603271,0.252460464820485,0.379530374724229,0.420882708707585,0.649945026177435,0.672946438751248,0.658844679839389,0.66717623370414,NaN,NaN,0.899630465104066,0.895091905917109,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,-0.0654704719613938,0.125415511038767,0.191645939335513,0.293060189684735,0.466019727647434,0.507162777043549,0.703083827220094,0.728575484350808,0.70683847908968,0.716222528400005,NaN,NaN,0.927106659150914,0.922812612431401,NaN,NaN,NaN,NaN,NaN,NaN
4000,NaN,-0.073986563889005,0.162459641455021,0.226215621422352,0.333708956134776,0.544254466531629,0.585317656723425,0.753088625475372,0.780979623388956,0.752358386573809,0.76338694496489,NaN,NaN,0.951902399242359,0.947994081342941,NaN,NaN,NaN,NaN,NaN,NaN
4250,NaN,-0.067688440685849,0.200374461164646,0.260897920587659,0.374289464861146,0.615605931115031,0.656730725664539,0.800242713553779,0.830406430014403,0.795652495513141,0.808827350552405,NaN,NaN,0.974361556699266,0.970970129385086,NaN,NaN,NaN,NaN,NaN,NaN
4500,NaN,-0.0506322704503692,0.238850319263594,0.295580091404754,0.414713047081894,0.681136620329897,0.722459446170185,0.844805299402173,0.877090077779629,0.836938478430106,0.852681992339054,NaN,NaN,0.994768783093531,0.992014826215754,NaN,NaN,NaN,NaN,NaN,NaN
4750,NaN,-0.0257264562316325,0.277656957342397,0.330175978823882,0.4549125853958,0.741683805783967,0.783327579820266,0.887010605874379,0.921247468638875,0.876407256408224,0.895072463525618,NaN,NaN,1.01336174811076,1.0113555261179,NaN,NaN,NaN,NaN,NaN,NaN
5000,NaN,0.00491525060532341,0.316621779663235,0.364619616067182,0.494837356616983,0.797916977877758,0.839987468529366,0.927068843065676,0.96307710113034,0.914226499289282,0.936106170243987,NaN,NaN,1.03034051049856,1.02918262231157,NaN,NaN,NaN,NaN,NaN,NaN
5250,NaN,0.0397385194730682,0.35561465484544,0.398860514121876,0.53444922211666,0.850378398831419,0.892963253098333,0.965168025773326,1.00275938096719,0.950543780456417,0.975878385176566,NaN,NaN,1.04587475596115,1.04565693879551,NaN,NaN,NaN,NaN,NaN,NaN
5500,NaN,0.0775887668653691,0.394537104669261,0.432860151316389,0.573719778487576,0.89951236290755,0.942681552529987,1.00147609413474,1.04045765193722,0.985489339371848,1.01447396080028,NaN,NaN,1.06010943511675,1.06091539969871,NaN,NaN,NaN,NaN,NaN,NaN
5750,NaN,0.117600912017696,0.433314496896779,0.46658932710855,0.612628202729159,0.945686699507069,0.989493673195675,1.03614305761656,1.07631954487064,1.01917846365456,1.05196876293274,NaN,NaN,1.07316919235547,1.07507542757034,NaN,NaN,NaN,NaN,NaN,NaN
6000,NaN,0.159122076919551,0.471890330871388,0.50002614668717,0.651159606425063,0.989208828386018,1.03369196621161,1.06930302482309,1.11047842287505,1.05171352651107,1.08843087445538,NaN,NaN,1.08516187399331,1.08823839243972,NaN,NaN,NaN,NaN,NaN,NaN
6250,NaN,0.201656619896171,0.51022200394134,0.533154471706122,0.689303767451696,1.03033791648298,1.07552206205019,1.10107605869908,1.14305480371637,1.08318572268229,1.12392160992809,NaN,NaN,1.09618132981111,1.10049234375241,NaN,NaN,NaN,NaN,NaN,NaN
6500,NaN,0.244826546817052,0.548277640565159,0.565962719330796,0.727054144782458,1.06929419946554,1.11519214975001,1.13156983795392,1.17415769884145,1.113676545662,1.15849637422339,NaN,NaN,1.10630966793641,1.11191419455343,NaN,NaN,NaN,NaN,NaN,NaN
6750,NaN,0.288342662591251,0.58603369385573,0.598442924225497,0.764407107696265,1.10626621133916,1.15288010433823,1.1608811269408,1.20388584187611,1.14325904522477,1.19220539211263,NaN,NaN,1.11561908342719,1.12257148293884,NaN,NaN,NaN,NaN,NaN,NaN
7000,NaN,0.331983323102005,0.62347311518563,0.630590000897284,0.801361328848774,1.14141645051644,1.18873902532147,1.18909706664337,1.23232879813737,1.17199889946127,1.22509433071688,NaN,NaN,1.12417335179949,1.13252380408446,NaN,NaN,NaN,NaN,NaN,NaN
7250,NaN,0.375578631043506,0.66058394603443,0.662401160021791,0.837917303625166,1.17488586348591,1.22290158666369,1.21629630380252,1.25956795689446,1.19995533059895,1.25720483268393,NaN,NaN,1.13202905720005,1.14182398322727,NaN,NaN,NaN,NaN,NaN,NaN
7500,NaN,0.418998574769431,0.697358226775704,0.693875444046286,0.874076967557647,1.20679742464107,1.25548348717656,1.24254997634276,1.28567741335974,1.22718188934712,1.28857497468907,NaN,NaN,1.13923660887963,1.15051904320609,NaN,NaN,NaN,NaN,NaN,NaN
7750,NaN,0.462144052689701,0.733791145509497,0.725013355859572,0.909843390430995,1.23725901831095,1.28658621252509,1.26792257269915,1.31072474977886,1.2537271285146,1.31923966322634,NaN,NaN,1.14584108758429,1.15865100777778,NaN,NaN,NaN,NaN,NaN,NaN
