PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,0.379681889052925,0.678663878310947,NaN,NaN,NaN,0.454782141047449,0.453008850395104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,0.508981185795278,0.757474857110055,NaN,NaN,NaN,0.50004564505595,0.497089503328628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,0.615768675238105,0.829591580274284,NaN,NaN,NaN,0.519255125361344,0.515218074653308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,0.707526718076165,0.896419780660667,NaN,NaN,NaN,0.539043618122331,0.533862457934515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,0.788607114365264,0.958942714241949,NaN,NaN,NaN,0.559511559783632,0.55326119806072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2750,0.861729857157535,1.01787757229507,NaN,NaN,NaN,0.579272167594906,0.572059595282479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000,0.928694288752398,1.07376527491189,NaN,NaN,NaN,0.597672475300922,0.589594543155496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,0.990746494329926,1.12702506400892,NaN,NaN,NaN,0.614488331165595,0.605620285630933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,1.04878251811672,1.17798929530227,NaN,NaN,NaN,0.629693882276695,0.620087927758918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,1.10346725541602,1.22692649793647,NaN,NaN,NaN,0.64334904396703,0.633036202105799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4000,1.15530735341799,1.27405717252903,NaN,NaN,NaN,0.655547086221494,0.644539999407935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4250,1.20469772890503,1.31956492488577,NaN,NaN,NaN,0.666390380804715,0.654686185026135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4500,1.25195228517125,1.36360450659287,NaN,NaN,NaN,0.675979385250928,0.663562333143161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4750,1.29732480750966,1.4063077468353,NaN,NaN,NaN,0.684407941704253,0.67125168044385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5000,1.34102355278181,1.44778801124127,NaN,NaN,NaN,0.691761610935439,0.677831111168357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5250,1.38322167312215,1.48814360959249,NaN,NaN,NaN,0.698117450731641,0.683370618174619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5500,1.4240648171147,1.5274604390173,NaN,NaN,NaN,0.703544453290092,0.687933465559059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5750,1.46367677498766,1.56581406158063,NaN,NaN,NaN,0.708104250858559,0.691576662401735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6000,1.5021637406195,1.60327135697068,NaN,NaN,NaN,0.711851896509291,0.694351550590968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6250,1.53961757738639,1.63989185152765,NaN,NaN,NaN,0.714836627446904,0.696304408847272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6500,1.57611835461162,1.67572879761149,NaN,NaN,NaN,0.717102569710393,0.697477026476122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6750,1.61173634183288,1.71083005816297,NaN,NaN,NaN,0.718689369347653,0.697907227082908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
