PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.410715869548503,0.233552721352556,NaN,NaN,NaN,NaN,0.147260922945941,0.0351700806725895,0.0655716246371016,0.0357237880434058,-0.00415449590656222,-0.0572461056219445,0.000230936847410653,0.0010659760803387,NaN,NaN,0.389870787409075,0.421890144291417
1750,NaN,NaN,NaN,0.341132749467933,0.181720457487961,NaN,NaN,NaN,-0.39935831074239,0.081642044589477,-0.00242974689697711,0.0531658951240945,0.00911677021447532,-0.146926416464914,-0.163890793330711,0.0385993326470203,0.0523564671971291,NaN,NaN,0.475630875714737,0.494184432005687
2000,NaN,NaN,NaN,0.276913084120388,0.134582449084476,NaN,NaN,0.0681338392691877,0.331859243224664,0.032799502228232,-0.0262939061870267,0.039298658092832,-0.00564715554566753,-0.15658501223608,-0.142037591127256,0.0992949687608098,0.119077646110824,NaN,NaN,0.553009154550466,0.564852989092802
2250,NaN,NaN,1.8101297715568,0.218766382795851,0.092381284295987,NaN,NaN,0.466104360218309,0.280824808149499,0.000967138540305668,-0.0372518009107973,0.0298614724558314,-0.0099957612853947,-0.110998159011321,-0.0726518698146162,0.168806106338884,0.190794711713153,NaN,NaN,0.622105480843673,0.630377589542609
2500,NaN,NaN,1.45285444396937,0.166680095781653,0.0549685222284258,NaN,NaN,0.371546443414831,0.163646125531731,-0.0159486203224504,-0.0372730385352612,0.0267848022088404,-0.00547094015446248,-0.0415768800289084,0.0125281888155793,0.241164570569242,0.263115845020506,NaN,NaN,0.683819949214606,0.690055731436865
2750,NaN,NaN,1.16826962331758,0.120334190368737,0.0220372010081647,NaN,NaN,0.23043992365811,0.0718454194622912,-0.0205200316131937,-0.0283846988987209,0.0303510887497986,0.00647216092204633,0.0377780341411122,0.101033603033511,0.313463689668205,0.334037079857183,NaN,NaN,0.73913067431045,0.744100851864085
3000,NaN,NaN,0.938729806484335,0.0792915440205142,-0.00677223628320092,NaN,NaN,0.120847751287409,0.0107357431300927,-0.0151552930472028,-0.0123605226542031,0.0401379353800526,0.0245252242269075,0.120384962899307,0.18795913423368,0.38422197991003,0.402625603597491,NaN,NaN,0.788916577824961,0.793008119399705
3250,NaN,NaN,0.751742505513013,0.0430869852135565,-0.0318231341433951,NaN,NaN,0.0478023540700892,-0.0254851894434535,-0.00191204501432145,0.00933431697442541,0.0554336890853359,0.0475404014137729,0.202852268659951,0.271433745553092,0.452686146031198,0.468472534279289,NaN,NaN,0.833925817689444,0.837327008501372
3500,NaN,NaN,0.598236360553255,0.0112684480462464,-0.053460736970649,NaN,NaN,0.00394160856733413,-0.0426049142377258,0.0175198088547821,0.0355174596024311,0.0754330143364523,0.0745279491383027,0.283429579966456,0.350833376912766,0.518497770705591,0.531439258920129,NaN,NaN,0.874784505750962,0.877579417038392
3750,NaN,NaN,0.471478422233879,-0.0165851590341581,-0.072003327002863,NaN,NaN,-0.0182554341489146,-0.0450996638726267,0.0417779382398355,0.065243320008014,0.0993341013356451,0.104647979616197,0.361239304311435,0.42605667338802,0.58152023325552,0.591530179743489,NaN,NaN,0.912014849847954,0.914233329344249
4000,NaN,NaN,0.36637513240517,-0.0408575556036428,-0.0877397153191379,NaN,NaN,-0.0245519895495304,-0.0363157471777881,0.0697735592609075,0.0977573768394776,0.126388776664866,0.137199622690777,0.435884062231913,0.497222304161755,0.641743456497653,0.648825211556753,NaN,NaN,0.946053403371826,0.947698184851097
4250,NaN,NaN,0.279008097943097,-0.0618943044166334,-0.100929780870729,NaN,NaN,-0.019107740711929,-0.0187726964153116,0.100639620193695,0.132456911456688,0.15592824681851,0.171608612150474,0.507233386843841,0.564538190101898,0.699229302781128,0.703442588720638,NaN,NaN,0.977266866597436,0.97832846940975
