PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,0.142414369261529,0.254075404858537,0.382752627850095,NaN,0.515304688342977,0.517293902336695,0.558758067563167,0.560647268684114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,0.234895705496883,0.331000122296695,0.452888094742071,NaN,0.587538716130342,0.589552945641073,0.608024105091463,0.614328487534547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,0.323712999529959,0.405020293785077,0.518548143545728,NaN,0.632721218215841,0.634417843078093,0.65044356811759,0.660581521692286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,0.40759112837526,0.476097481841194,0.580276085436258,NaN,0.679063744348949,0.680197216242091,0.687743888732017,0.701091065098866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,0.486485556859981,0.544373624764683,0.638541329117315,NaN,0.723730921729502,0.724346725473394,0.721083241854036,0.737047918597482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,0.560749625006502,0.610048533667426,0.693741944953335,NaN,0.765271333728865,0.765488497404569,0.751277404966275,0.769316843123786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,0.630838569963348,0.673331289439028,0.746214332043447,NaN,0.803389885419049,0.80333340047688,0.778921489282686,0.798541678804037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,0.697202710821402,0.734421096772912,0.796243523961201,NaN,0.838219474553761,0.837998195784753,0.804461625595667,0.825212608023698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,0.760251505174917,0.793500476423572,0.844072290188507,NaN,0.870027826879549,0.869727818860109,0.828239836276374,0.84971029191992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,0.820344879605056,0.850733729582365,0.889908685724515,NaN,0.899107094197014,0.898790972768266,0.850523367040004,0.872335569232479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4000,NaN,0.877794860882541,0.906267613594536,0.933932166931919,NaN,0.925733605970276,0.925442249869222,0.871524508713848,0.893329920486267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4250,-0.123322557888153,0.932870692294187,0.960232864256683,0.976298507635644,NaN,0.950155030142078,0.949910113355005,0.891414359929971,0.912889881103423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4500,0.0141596795224092,0.985804691399095,1.01274595157552,1.01714374940214,NaN,0.972588318658048,0.972394977061629,0.910332604586501,0.931177397565878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
