PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,-0.0320235643445683,0.115417837460524,0.241565450938252,NaN,0.41390403112831,0.42046323238798,0.503979286217369,0.500631008890545,NaN,NaN,NaN,NaN,0.568468710652137,0.576260304882973,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,0.0177222918716092,0.180162203640576,0.30635361258228,NaN,0.498884081225859,0.506753076746278,0.569165664990842,0.569690500434676,NaN,NaN,NaN,NaN,0.592702521912334,0.605526128350217,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,0.085314846327803,0.24534965629561,0.368612786537024,NaN,0.560837283708274,0.568825580170052,0.62539976358814,0.62968057068908,NaN,NaN,NaN,NaN,0.612271908219832,0.629793073757612,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,0.159175609341219,0.30978125290042,0.428323826460703,NaN,0.624109722020639,0.631686870603391,0.674737252065582,0.682434910997285,NaN,NaN,NaN,NaN,0.62825751015442,0.650158543325137,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,0.234199834473314,0.372912339486352,0.485585730506981,NaN,0.68368805599419,0.690810895320958,0.718633444956247,0.729338161684249,NaN,NaN,NaN,NaN,0.641422239617869,0.667451383649126,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,0.308080738442997,0.434512026809309,0.540542676646221,NaN,0.738290717653327,0.745051811983774,0.758152185349218,0.77143980935297,NaN,NaN,NaN,NaN,0.652317830311322,0.682288719466154,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,0.379799966909327,0.494506368667513,0.593351334557852,NaN,0.787980556423296,0.794507981507653,0.794090182565982,0.809544697951569,NaN,NaN,NaN,NaN,0.661354756963605,0.695131549709272,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,0.448957787021455,0.552901418803802,0.644166090041148,NaN,0.833191962746305,0.839611966147734,0.827056257780789,0.844278806668177,NaN,NaN,NaN,NaN,0.668846144377638,0.706328207963519,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,0.515457843295409,0.60974368167744,0.693132615922308,NaN,0.874423753984702,0.880846036454375,0.857523916361999,0.876135999258296,NaN,NaN,NaN,NaN,0.675035687643828,0.7161458287811,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,0.579352094672582,0.665099107241652,0.740385439740047,NaN,0.912143483566178,0.91865622500903,0.885867225212791,0.905511256015532,NaN,NaN,NaN,NaN,0.680116082472697,0.724792522601064,NaN,NaN,NaN,NaN,NaN,NaN
