PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.000916341565430312,-0.000480271513484421,NaN,NaN,NaN,NaN,0.0191809823047743,0.0175215386876615,-0.00429048062714809,-0.00344428140013992,NaN,NaN,0.00857877119837798,0.00662669610420971,0.00261611378688197,0.0052015408241935,0.0785218428394009,0.078957298238882
1750,NaN,NaN,NaN,0.000216690048374973,-0.000768611988895587,NaN,NaN,NaN,NaN,0.00808743473529656,0.00908459549636849,-0.0061019896332025,-0.00319373300068148,NaN,NaN,0.0105476932485648,0.00853369391644294,0.00706978992344686,0.00959015531842559,0.0909614946609234,0.0911678108887568
2000,NaN,NaN,NaN,-0.000286525128928223,-0.0010184224559315,NaN,NaN,NaN,NaN,0.0028387066499782,0.00510804825629286,-0.00692579563002185,-0.00256545539727586,NaN,NaN,0.0142762401145304,0.012102338961289,0.0125045676262456,0.01409490055775,0.102697921716789,0.102863454210654
2250,NaN,NaN,NaN,-0.000677282701186806,-0.00124251439498463,NaN,NaN,NaN,NaN,-0.000120371073235946,0.00313058195635401,-0.00735992373155101,-0.00179015826799196,NaN,NaN,0.0185868169767785,0.0163678891982924,0.0179871847809479,0.0186481521812444,0.113954047461741,0.114182473470596
2500,NaN,NaN,NaN,-0.000997401406577955,-0.00144790194690578,NaN,NaN,NaN,NaN,-0.00198020664659941,0.0021991362265197,-0.00759976194757021,-0.000947907042802586,-0.0133727499454792,-0.0166615630578018,0.0230921280270314,0.0209563113450569,0.0233091536288951,0.0232207277415046,0.124850774435572,0.125205627617818
2750,NaN,NaN,NaN,-0.00126984040572116,-0.001638712350631,NaN,NaN,NaN,NaN,-0.00323550700860169,0.0018766262877398,-0.0077245917550995,-7.25709376681153e-05,-0.0325667304810496,-0.0291325097931619,0.0276424213048024,0.0257000679544638,0.0284276083060279,0.0277992427787355,0.135460966772324,0.135984418344467
3000,NaN,NaN,NaN,-0.0015081714964043,-0.00181751270712638,NaN,NaN,NaN,0.232489191566744,-0.00412427196895368,0.00193660078055137,-0.0077726092823718,0.0008194991672831,-0.0219924175181525,-0.0143434768417013,0.0321747014772024,0.0305164439258645,0.0333456456470367,0.0323774733775021,0.145832008515372,0.146553833761792
3250,NaN,NaN,NaN,-0.00172089446698597,-0.00198597257864098,NaN,NaN,NaN,0.130530350142542,-0.00477343919766623,0.00225059535460751,-0.0077646028648367,0.00171964296039958,0.00216835226607067,0.00814224672070965,0.0366619039768271,0.0353617890839984,0.0380793758207186,0.0369526638911274,0.155996519526887,0.156938799051132
3500,NaN,NaN,NaN,-0.00191358558187941,-0.00214521941488727,NaN,NaN,0.281442230562717,0.0696170369475834,-0.0052559410920039,0.00274047979401665,-0.00771285595521825,0.00262295472815058,0.0226235067195147,0.0241279860632186,0.0410931189754142,0.0402120242436639,0.0426475516763336,0.0415238114683361,0.165977964134195,0.167157736078087
3750,NaN,NaN,0.0037961931029351,-0.0020900458551097,-0.00229604050557331,NaN,NaN,0.154181226133985,0.0429070539832196,-0.00561599973447422,0.00335606096927264,-0.0076250017352135,0.00352651497346906,0.0375796501773345,0.0357227156786315,0.0454650726405703,0.0450535176141651,0.0470681634304857,0.0460908179287042,0.175793817264482,0.177224664226473
4000,NaN,NaN,0.00122469464811532,-0.0022529513218147,-0.00243900329888907,NaN,NaN,0.0888595748827468,0.0300997776145692,-0.00588146740578715,0.00406364359889653,-0.00750589264267205,0.00442852275203883,0.0487552384251281,0.0449776936307109,0.0497781775233731,0.0498784915713437,0.0513574129368461,0.0506540505966155,0.185457463132197,0.187150508673508
4250,NaN,NaN,-2.70055292004912e-05,-0.00240423943694538,-0.00257452998928352,NaN,NaN,0.0546314567338358,0.0233665710614853,-0.00607032658801674,0.0048397817136767,-0.00735859570237232,0.00532783933117623,0.0575698874467766,0.0528976291841967,0.0540346022244923,0.0546825724706788,0.0555295400321201,0.0552141071957409,0.194979391401968,0.196943951598908
4500,NaN,NaN,-0.000765270013419377,-0.00254534819128983,-0.00270294534541,NaN,NaN,0.0351731762022987,0.0196275180440331,-0.00619433683645909,0.00566767119857041,-0.00718496563775548,0.00622373436575273,0.0648907722034136,0.0599780651537339,0.0582372937314194,0.0594634212902246,0.0595969482207354,0.0597716872423579,0.204367982227487,0.206612006545597
4750,NaN,NaN,-0.0012620809700191,-0.00267736931165172,-0.00282450828516055,NaN,NaN,0.0233038107392925,0.0175212123368328,-0.00626119298706351,0.0065349682433897,-0.006985997881374,0.00711573809930132,0.0712311019365641,0.0664849912397164,0.0623894724605071,0.0642199387839664,0.0635704201645161,0.0643275210279427,0.213630039518605,0.216160418063967
5000,NaN,NaN,-0.00162953548811787,-0.00280114940706943,-0.00293943325624131,NaN,NaN,0.0156735034283533,0.0163784061633362,-0.00627586243004417,0.00743241707869541,-0.00676205924705884,0.00800355197947091,0.0769024149108855,0.0725747090806629,0.066494371030926,0.0689517896402529,0.0674593430296849,0.068882330609694,0.222771163972349,0.225593947186972
5250,NaN,NaN,-0.00192083835351491,-0.00291735852216775,-0.00304790503967161,NaN,NaN,0.0105840544939668,0.0158404425099188,-0.00624144761633657,0.00835295704468041,-0.00651304676263035,0.00888699287268874,0.082101385863297,0.0783469986758421,0.0705551022702079,0.0736591103847427,0.0712719148920943,0.0734368089522218,0.231796020701322,0.234916580036602
5500,NaN,NaN,-0.00216398779149698,-0.00302653768594013,-0.00315008920287739,NaN,NaN,0.00710725895635619,0.0157013359230029,-0.00615976226310793,0.00929112421714046,-0.00623850223117935,0.00976595732876532,0.0869573229692995,0.0838703454755389,0.0745745969810993,0.0783423264495408,0.0750153239493228,0.0779916094950844,0.240708535517152,0.244131683315409
5750,NaN,NaN,-0.00237491436406683,-0.00312913257463091,-0.00324613961022722,NaN,NaN,0.00470266436524918,0.0158359797780445,-0.00603172829050885,0.0102426399505807,-0.00593769829029732,0.0106403981959831,0.0915585517693656,0.0891947460311863,0.0785555796360772,0.083002035828176,0.0786959003883548,0.082547341737319,0.249512041699443,0.253242122252871
