PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,-0.00019132791466068,-0.000128182367528291,-8.01961244068985e-05,NaN,NaN,0.00688084061721016,0.00918137093815022,-0.00208191805779771,0.00133498494613637,-0.00119447182311805,-0.00176333256975486,0.0415072457290884,0.0406247348371965,0.0378556409566149,0.0406004865236965,NaN,NaN,NaN,NaN
1750,NaN,NaN,-0.000222951155579882,-0.000158475195486552,-0.000104315600980347,NaN,NaN,0.000463126879982513,0.00421607370892416,-0.00175425378992532,0.00169288064147127,-0.00107436477923922,-0.0010097142869737,0.0531419981568039,0.0533886672621757,0.0470347194333039,0.0493306947162437,NaN,NaN,NaN,NaN
2000,NaN,NaN,-0.000252764600281447,-0.000182143176782408,-0.000125400622538746,NaN,NaN,-0.000500302508734108,0.00335362605172386,-0.00121707225777185,0.00235083987319865,-0.000753278509270507,-0.00026017755053386,0.0629810432512709,0.0645576212749608,0.0558633101203866,0.0578905644608039,NaN,NaN,NaN,NaN
2250,NaN,NaN,-0.000278014085044136,-0.000201409586310519,-0.000144151493022828,NaN,NaN,0.000111385196783833,0.00372906918511994,-0.00050730543743716,0.00320790971917363,-0.000257551961474212,0.000487023799322088,0.0718546386992429,0.074579083415387,0.0644082007704179,0.0663027974587901,NaN,NaN,NaN,NaN
2500,NaN,NaN,-0.000299549940655234,-0.000217538407723598,-0.000160976886103279,NaN,NaN,0.00130403933758775,0.00460893175231706,0.000355690749360063,0.00420917990239164,0.000396298183153624,0.0012339041991966,0.0801249421129897,0.0837563976013577,0.0727211156894585,0.0745883604559568,NaN,NaN,NaN,NaN
2750,NaN,NaN,-0.000318161496698021,-0.000231303307716406,-0.000176139164398033,NaN,NaN,0.00273883685533563,0.00573723829500891,0.00136057089940336,0.00532189769142612,0.00119728334429068,0.00198248922611458,0.087984614836766,0.0923037448397665,0.0808416891180933,0.0827648040639783,NaN,NaN,NaN,NaN
3000,NaN,NaN,-0.000334378250225085,-0.000243208714851755,-0.000189823629022958,NaN,NaN,0.00428119651707349,0.00700672965231096,0.00249986157502061,0.00652517818889604,0.0021376661970731,0.00273474681712651,0.0955507476973531,0.100379295838548,0.0888005630422192,0.0908464559013934,NaN,NaN,NaN,NaN
3250,NaN,NaN,-0.000348545382081461,-0.000253602923679538,-0.00020217387844411,NaN,NaN,0.00587395119218428,0.00836694139945635,0.00376797934954864,0.00780501940216402,0.00321166400131706,0.00349257625385287,0.102900922810491,0.108103413642635,0.0966217630823815,0.0988449788533183,NaN,NaN,NaN,NaN
3500,NaN,NaN,-0.000360892067914221,-0.000262739783855655,-0.000213310823232137,NaN,NaN,0.00749328622521147,0.0097922924649226,0.00516021672531148,0.00915166246681489,0.00441467130300323,0.00425781393614617,0.110089576823191,0.115569358891637,0.104324409161201,0.106769915087169,NaN,NaN,NaN,NaN
3750,NaN,NaN,-0.00037157508512395,-0.000270814113756098,-0.0002233433091587,NaN,NaN,0.00913102035736903,0.0112692192195448,0.00667220435213525,0.0105580927766481,0.00574277708582269,0.0050322425079139,0.117156433753038,0.122850051398312,0.111923934764268,0.114629134330268,NaN,NaN,NaN,NaN
4000,NaN,NaN,-0.000380705420345465,-0.000277982891900626,-0.000232374208145657,NaN,NaN,0.0107866727109463,0.0127903883299959,0.00829962464474587,0.0120191398651045,0.00719245804668429,0.00581759904295948,0.124131289798615,0.130002620884087,0.119432961783867,0.122429184742617,NaN,NaN,NaN,NaN
4250,NaN,NaN,-0.000388364664985451,-0.000284378374621647,-0.000240503957783148,NaN,NaN,0.0124636061278677,0.0143518676476558,0.0100380651346872,0.0135309114476369,0.00876038181468595,0.00661558116108617,0.131036935120457,0.1370716452242,0.126861936163292,0.130175563254679,NaN,NaN,NaN,NaN
4500,NaN,NaN,-0.000394615368712339,-0.000290116442574859,-0.000247832614128356,NaN,-0.00602590242141798,0.0141670261311544,0.0159516501222981,0.011882952254156,0.0150904236968709,0.0104432811538749,0.0074278510313877,0.137891042549633,0.144091567249906,0.134219596420202,0.137872923505249,NaN,NaN,NaN,NaN
4750,NaN,NaN,-0.000399507764746581,-0.000295302029362335,-0.000254461012814518,-0.0128375344316899,0.00614178847175666,0.015902887618342,0.0175888426669976,0.0138295322594999,0.0166953517939198,0.0122378751963732,0.00825603755881366,0.144707444691054,0.151088570241061,0.141513324032486,0.145525236505017,NaN,NaN,NaN,NaN
5000,NaN,-0.000123438627395055,-0.000403084264415187,-0.000300032711981932,-0.000260491382166876,0.00123948306132699,0.0147557655319522,0.0176772735419019,0.0192632014392829,0.0158728797431155,0.0183438569400585,0.0141408224217329,0.00910173711896862,0.151497029341994,0.158082077926632,0.148749409158138,0.153135915682442,NaN,NaN,NaN,NaN
5250,NaN,-0.000294202878518077,-0.000405382544364535,-0.000304401112928786,-0.000266027612531577,0.0106395748796276,0.0212699197333063,0.0194960326472527,0.0209748565029368,0.0180079218417201,0.0200344635286958,0.0161486953162183,0.00996651318209073,0.158268386235212,0.165085980723298,0.155933254813088,0.160707915036242,NaN,NaN,NaN,NaN
5500,NaN,-0.000395554579502746,-0.000406437722713365,-0.000308496516333761,-0.00027117530613525,0.0174130716292299,0.0264582184897145,0.0213645666359186,0.022724144287526,0.0202294707229734,0.0217659701383894,0.0182579699024754,0.0108518951168179,0.165028285882465,0.172109653086768,0.163069535692651,0.168243806862786,NaN,NaN,NaN,NaN
5750,NaN,-0.000460289104585595,-0.000406283930306686,-0.000312405953641899,-0.000276041684782087,0.0226855444988742,0.0307656748801505,0.0232877075959969,0.0245115035427198,0.0225322596538664,0.023537383885722,0.0204650254300049,0.0117593764119589,0.171782041606657,0.179158805206675,0.170162323121741,0.175745843852639,NaN,NaN,NaN,NaN
6000,NaN,-0.00050376129850666,-0.000404955470126312,-0.000316214924738542,-0.000280735404375666,0.0270545063543765,0.0344647678488629,0.0252696523285895,0.026337409800689,0.0249109796673267,0.0253478712601057,0.0227661509110027,0.0126904125079869,0.178533788203429,0.186236199304795,0.177215184394712,0.183216009124912,NaN,NaN,NaN,NaN
6250,NaN,-0.000533968481671449,-0.000402487689000132,-0.000320007864441171,-0.00028536630784687,0.0308510462121691,0.037731267968771,0.0273139338954997,0.0282023337857862,0.027360314952164,0.0271967208105174,0.0251575561361354,0.0136464183911069,0.185286699773716,0.193342252836212,0.184231262524574,0.190656056873228,NaN,NaN,NaN,NaN
6500,NaN,-0.000555426542207957,-0.000398917642773874,-0.000323868428522657,-0.000290045137187258,0.0342694180112061,0.0406836500802267,0.0294234182529301,0.0301067150411853,0.0298749758243795,0.0290833145009267,0.0276353854672887,0.014628766071048,0.192043162312342,0.200475545853406,0.191213340842997,0.198067545642097,NaN,NaN,NaN,NaN
6750,NaN,-0.000570852317410868,-0.000394284608701491,-0.000327879650156042,-0.000294883218387846,0.037430200498841,0.0434048099172992,0.0316003181333403,0.0320509454054628,0.0324497286293174,0.0310071055038712,0.0301957331756427,0.0156387820381033,0.19880491206944,0.207633246466747,0.198163895766618,0.205451865770413,NaN,NaN,NaN,NaN
7000,NaN,-0.000581965845745949,-0.000388630480959289,-0.000332124002253221,-0.00029999212866049,0.0404121997409954,0.0459546353326188,0.0338462188778583,0.0340353589659888,0.0350794222560222,0.0329676008420858,0.0328346594345327,0.0166777447742372,0.205573147625845,0.214811466020619,0.205085140232069,0.212810262181578,NaN,NaN,NaN,NaN
