PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.00194166164844803,-0.000351797302896309,NaN,NaN,NaN,NaN,0.0368298475636929,0.0270138574828515,-0.00396059758076607,-0.00299829625363956,NaN,NaN,0.0106395822155216,0.00785158150608016,0.000715279344057568,0.00274973177585365,0.0725415169189203,0.0731068769815112
1750,NaN,NaN,NaN,0.000890422233949038,-0.000722526354373635,NaN,NaN,NaN,NaN,0.016275513127265,0.0141464071837675,-0.00668158594950581,-0.00317966071783284,NaN,NaN,0.0101056365441169,0.00760180916254955,0.00439386420675178,0.00671955414058219,0.0850499775801971,0.0852618258304567
2000,NaN,NaN,NaN,0.000161733868777455,-0.00103850619881356,NaN,NaN,NaN,NaN,0.00743666340172059,0.00816730694422421,-0.00777448503259695,-0.0027054438851438,NaN,NaN,0.0127419439406206,0.0100672485956814,0.00952172360653773,0.010884441789239,0.0967224467319144,0.0968252219392187
2250,NaN,NaN,NaN,-0.000387898076170973,-0.00131892138650476,NaN,NaN,NaN,NaN,0.00274749575729268,0.00512512257478489,-0.00829582034487758,-0.0019924156126371,NaN,NaN,0.0164405243043456,0.0136514295360231,0.0148113582319335,0.0151384341961196,0.107844678467953,0.107969424999839
2500,NaN,NaN,NaN,-0.000828069095281896,-0.00157416459483806,NaN,NaN,NaN,NaN,-9.14663162828733e-05,0.00356069145734766,-0.00856757302372751,-0.00117402529892617,NaN,NaN,0.0205405818923639,0.017759382943718,0.0199771925786358,0.019434789224795,0.118566424089833,0.118791658732822
2750,NaN,NaN,NaN,-0.00119615042787607,-0.00181030449581766,NaN,NaN,NaN,NaN,-0.00196755000620932,0.00283123545715623,-0.00870630395451332,-0.000303739413287726,NaN,-0.0193543922826475,0.0247893387014898,0.0221305457711781,0.0249530210487155,0.023751048243547,0.128975484270446,0.129352287744346
3000,NaN,NaN,NaN,-0.00151383185062908,-0.00203109324985122,NaN,NaN,NaN,NaN,-0.00328519938343702,0.00261432860984644,-0.00876301036451367,0.000593563003901735,-0.0366662207183285,-0.0340133541527063,0.0290779377447518,0.0266374574899784,0.0297332572326185,0.0280758674960942,0.139127702304521,0.139691480910446
3250,NaN,NaN,NaN,-0.00179449116507559,-0.00223895785763004,NaN,NaN,NaN,NaN,-0.00425183555949652,0.00273178022584884,-0.00876351393506709,0.00150502650916204,-0.0322135815015387,-0.0235771557937799,0.0333563093775108,0.0312127051413922,0.0343302947912094,0.0324034038734275,0.149060834479265,0.149837394570219
3500,NaN,NaN,NaN,-0.00204679143967923,-0.00243552725677987,NaN,NaN,NaN,0.173675917418579,-0.00498338641866682,0.00307751675436832,-0.00872234104204656,0.00242348237228286,-0.00923691901409542,8.6369573182761e-05,0.037600923605144,0.0358185913969373,0.0387611275076013,0.036730693746548,0.158801643182958,0.159810574905083
3750,NaN,NaN,NaN,-0.00227657090199914,-0.002621929740705,NaN,NaN,NaN,0.0949850976134346,-0.00554890967031456,0.00358459642268526,-0.00864826738833507,0.00334469922224325,0.0133764236064637,0.0181795466992964,0.041801085406564,0.0404331959932056,0.0430428486173165,0.0410563415361403,0.168369820971548,0.169626500984271
4000,NaN,NaN,NaN,-0.00248789742520332,-0.0027989691904067,NaN,NaN,0.248993810148967,0.0572329342615038,-0.00599153480871467,0.00420874500413773,-0.00854682292284624,0.00426607018668328,0.0306923410941617,0.0311071546436026,0.0459525947458994,0.0450434453793244,0.0471911763767566,0.0453798274026298,0.17778030256224,0.179297139776508
4250,NaN,NaN,0.00369221327010752,-0.00268368709587781,-0.00296723386619144,NaN,NaN,0.145243773439072,0.0389368655680238,-0.00633913756267063,0.00491953770667857,-0.00842154444924978,0.0051859369586471,0.0436575024228006,0.0411178455002627,0.0500546208523086,0.0496414441243543,0.0512200790040459,0.0497011261394817,0.18704469892963,0.188831942206737
4500,NaN,NaN,0.00119026724618977,-0.00286608272989481,-0.0031271659506938,NaN,NaN,0.0891824875346003,0.0292877644092677,-0.00661015965161624,0.0056953943923948,-0.00827465792529732,0.00610322006900403,0.0537269112998931,0.0494676717785894,0.0541080858859561,0.0542224318904149,0.0551418031306461,0.0540204904658327,0.196172225682758,0.198238506265128
4750,NaN,NaN,-0.000136769434216125,-0.00303669401379903,-0.0032791073608578,NaN,NaN,0.0575638443897968,0.0238600004568499,-0.00681696531423034,0.00652059804310778,-0.00810747852639296,0.00701720637075047,0.0619173857937191,0.0567963300909856,0.0581147995429382,0.0587835972986831,0.058967039482121,0.0583383247683052,0.205170326081718,0.207523033047708
5000,NaN,NaN,-0.00095978059965808,-0.00319675468927248,-0.00342333073032492,NaN,NaN,0.0384931437492478,0.0207010171700381,-0.00696787246402555,0.00738344406136824,-0.00792066094335085,0.00792742175515738,0.0688636145297063,0.0634467874452509,0.0620769848200708,0.0633233651045931,0.0627051214260939,0.0626551102942485,0.214045102161812,0.216690649215893
5250,NaN,NaN,-0.00153078316226262,-0.00334722828125648,-0.00356006085410043,NaN,NaN,0.0263080435939275,0.0188620234706341,-0.00706843429195547,0.00827505029036146,-0.00771436535215104,0.00883355224214612,0.0749598116336951,0.0696171597481509,0.0659970150881171,0.0678409553139464,0.0663642163523924,0.0669713604227501,0.222801621066122,0.225745640532648
5500,NaN,NaN,-0.00196124485409006,-0.00348888094273264,-0.00368948984120136,NaN,NaN,0.0181680988020544,0.0178412437506482,-0.00712227828932575,0.00918856812541524,-0.00748837340271081,0.00973539361976919,0.0804569414315027,0.0754306625005731,0.0698772685979842,0.0723361038722263,0.0699514961620173,0.0712875939104423,0.231444137777042,0.234691624569256
5750,NaN,NaN,-0.00230672492771199,-0.00362233272467201,-0.00381178802142861,NaN,NaN,0.0125484958963982,0.0173540989292589,-0.00713167379724176,0.0101186453536426,-0.00724217320687021,0.0106328185099814,0.0855200774404655,0.0809692886807363,0.0737200496384981,0.0768088821531119,0.0734732839172098,0.0756043190660808,0.239976260367913,0.243531680797412
6000,NaN,NaN,-0.00259752035525974,-0.00374809435523428,-0.00392711192794447,NaN,NaN,0.00857785337732237,0.0172296779593286,-0.00709792721291013,0.0110610516682798,-0.00697502428117536,0.0115257543881719,0.0902614936489786,0.0862909751375952,0.0775275480546755,0.0812595783771536,0.0769351779321515,0.0799220246542629,0.248401074819555,0.25226845019304
6250,NaN,NaN,-0.00285134169797809,-0.00386659407986991,-0.00403561022806077,NaN,NaN,0.00573068745454175,0.0173603743791242,-0.00702166426774404,0.0120124120642948,-0.0066860090050499,0.0124141686677229,0.09476001591614,0.0914388470760168,0.0813018209823208,0.0856886186907981,0.0803421560178528,0.0842411749750648,0.256721240808673,0.260904212616405
6500,NaN,NaN,-0.00307912662161509,-0.00397819755403326,-0.00413742818932269,NaN,NaN,0.00367537837624992,0.0176757266701454,-0.00690303608586581,0.012970013446019,-0.00637407464690439,0.0132980584463897,0.0990726260853446,0.0964464467808841,0.0850447874094869,0.0900965141191147,0.0836986628539759,0.0885622075415436,0.264939066275802,0.269440947719968
6750,NaN,NaN,-0.00328793424922795,-0.00408322279553776,-0.00423271108285118,NaN,NaN,0.00219448857106523,0.0181280525222017,-0.00674187233923945,0.0139316619558524,-0.00603806852847365,0.0141774433915592,0.103241619677068,0.101340819716152,0.088758230025694,0.0944838246700355,0.0870086832543407,0.0928855323666878,0.273056566225804,0.27788038346222
7000,NaN,NaN,-0.00348248550806274,-0.00418195156815305,-0.00432160680343613,NaN,NaN,0.00114077593927808,0.0186841757485502,-0.00653779669646504,0.0148955761022311,-0.00567676799558994,0.0150523607772443,0.107299146870768,0.106144404086175,0.0924438010608289,0.0988511349650171,0.0902758037328854,0.0972115322343779,0.281075509639139,0.286224035168461
7250,NaN,NaN,-0.00366602936715693,-0.00427463814967843,-0.00440426790340253,NaN,NaN,0.000411782527966229,0.0193204630487072,-0.00629031471764282,0.0158603055839832,-0.00528890630135405,0.0159228620197175,0.111270171524114,0.110876225255797,0.0961030301426699,0.103199037706158,0.0935032643959115,0.101540563555825,0.288997457297924,0.294473237292132
7500,NaN,NaN,-0.00384085307499668,-0.00436151615719028,-0.00448085318082971,NaN,NaN,-6.54411404182147e-05,0.0200197389532958,-0.00599888114300965,0.0168246688437581,-0.00487319515065229,0.016789010271502,0.115174448064977,0.115552672588146,0.0997373329987015,0.107528122522427,0.0966940028372167,0.105872957556684,0.296823792584619,0.302629169475787
7750,NaN,NaN,-0.00400859477868162,-0.0044428039108652,-0.00455152892349602,NaN,NaN,-0.000343844985904881,0.0207693078363153,-0.00566295144505874,0.0177877044642876,-0.00442834442517655,0.0176508787716742,0.119027873059343,0.120188018439612,0.103348020311182,0.111838968536552,0.0998506914120015,0.110209021632076,0.304555746784339,0.310692878114333
8000,NaN,NaN,-0.00417044165440153,-0.00451870868531261,-0.00461646988230904,NaN,NaN,-0.000462483862641182,0.0215596506203117,-0.00528202114007009,0.0187486329276758,-0.00395307945890106,0.0185085497418498,0.122843429121106,0.124794774431488,0.106936306329554,0.116132139519985,0.102975769014544,0.114549040766174,0.312194420044188,0.318665294335587
8250,NaN,NaN,-0.00432725920756979,-0.00458943010430486,-0.00467586002828852,NaN,NaN,-0.00045054545287491,0.022383544980997,-0.00485565542941954,0.0197068262243453,-0.00344615613668509,0.0193621136786488,0.126631857179666,0.129383943313596,0.110503317024957,0.120408180854544,0.10607146827879,0.118893278951674,0.319740798868559,0.326547249101931
8500,NaN,NaN,-0.00447967782900662,-0.0046551628685727,-0.0047298931329602,NaN,NaN,-0.000330074125708166,0.0232354584487615,-0.00438351110547833,0.0206617834725711,-0.00290637402523547,0.0202116689353524,0.13040214403876,0.133965203040598,0.11405009768189,0.124667617756693,0.109139838953617,0.123241980569657,0.327195770827392,0.334339485979789
8750,NaN,NaN,-0.00462815203610705,-0.0047160989586262,-0.00477877320165571,NaN,NaN,-0.000117854323306202,0.024111121539155,-0.0038653522118245,0.021613111186704,-0.00233258770444959,0.0210573215144567,0.134161881970185,0.138547046491711,0.117577619888757,0.128910954382871,0.112182768068899,0.127595371706812,0.334560137003938,0.342042672005537
9000,NaN,NaN,-0.00477300180817573,-0.00477242941979879,-0.00482271478158389,NaN,NaN,0.00017326058682687,0.0250072221825883,-0.00330106062926467,0.0225605071742915,-0.00172371644054271,0.0218991850131569,0.137917538111342,0.143136892023893,0.121086787928565,0.13313867354648,0.11520199739887,0.131953661397734,0.34183462259536,0.349657406986788
9250,NaN,NaN,-0.00491444191275189,-0.00482434581111254,-0.00486194316087113,NaN,NaN,0.000533393185684846,0.0259211834574341,-0.0026906425266134,0.0235037472905746,-0.00107875232527893,0.0227373806782415,0.141674659265787,0.14774117477902,0.124578444593601,0.137351236855448,0.118199138640425,0.136317042786914,0.349019885993354,0.357184231509206
9500,NaN,NaN,-0.00505260301018316,-0.0048720413805254,-0.00489669447052931,NaN,NaN,0.000954943681927608,0.0268509995324802,-0.00203423144129448,0.0244426744610591,-0.000396766994679037,0.0235720375372577,0.145438029751914,0.152365425232034,0.12805337645996,0.141549085134314,0.121175686652066,0.140685694209484,0.356116526605882,0.364623633865811
9750,NaN,NaN,-0.0051875470233479,-0.00491571201483328,-0.00492721569811934,NaN,NaN,0.00143207123764965,0.027795112931624,-0.0013320886217226,0.0253771895180099,0.000323082966522465,0.0244032925803891,0.149211794653645,0.157014339198307,0.131512318663318,0.145732639033816,0.124133031040628,0.145059780192514,0.363125091629869,0.371976056084213
10000,NaN,NaN,-0.00531927843890636,-0.00495555700168451,-0.00495376461946933,NaN,NaN,0.00196030307163843,0.0287523215601437,-0.000584601159129432,0.0263072434979603,0.00108155183319156,0.025231290973079,0.152999557248867,0.161691842006061,0.134955959218847,0.149902299758723,0.127072466335224,0.149439452380329,0.370046081944757,0.379241899194601
