PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,-3.15910135052464e-05,-2.66320476012746e-05,0.000147838613451392,NaN,0.0274085406694694,0.0282850322979463,0.02619309145025,0.0261708889596402,NaN,NaN,NaN,NaN,0.104103071699974,0.0907974033509327,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,-2.24094479854488e-05,-2.06550901540633e-05,0.000156145185454681,NaN,0.0347152084254139,0.0342132473689377,0.0327416894144858,0.0325505072952421,NaN,NaN,NaN,NaN,0.121532604362978,0.112150842530993,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,-1.84574333465799e-05,-1.63901029149273e-05,0.000164384488365782,NaN,0.0416757995549942,0.0404822068246828,0.0391531822306089,0.0388709305743901,NaN,NaN,NaN,NaN,0.13801316584025,0.132069612285499,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,-1.62015552612176e-05,-1.30401467866645e-05,0.000172310218652827,NaN,0.0482902194558692,0.0467223640492017,0.0454976425116501,0.0451438062819536,NaN,NaN,NaN,NaN,0.153737350575939,0.150831095448624,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,-1.46513944876239e-05,-1.02187969706568e-05,0.000179784096223806,NaN,0.0546451845351427,0.0528796660038464,0.0518136299954159,0.0513785502472867,NaN,NaN,NaN,NaN,0.168837800984614,0.168618055811933,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,-1.34508203852899e-05,-7.72063078858575e-06,0.000186722184435741,NaN,0.0608201127565947,0.0589619615299471,0.0581215645038364,0.0575820447121145,NaN,NaN,NaN,NaN,0.183409629300855,0.185557231400866,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,-1.24495045166181e-05,-5.42971169935499e-06,0.000193069381750257,NaN,0.0668762127842346,0.0649876646169824,0.0644308729263866,0.0637591033557024,NaN,NaN,NaN,NaN,0.197523365505221,0.201740792737186,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,-1.15763914386518e-05,-3.27832808263978e-06,0.000198786486607963,NaN,0.0728582108439932,0.0709737100086282,0.0707441495119701,0.0699129750457421,NaN,NaN,NaN,NaN,0.211232807857009,0.217238796094989,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,-1.07949128972631e-05,-1.22654826378088e-06,0.000203843317336933,NaN,0.0787977195678426,0.0769330367195202,0.0770597205029996,0.0760457512788592,NaN,NaN,NaN,NaN,0.224579991826338,0.232106676426535,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,-1.00849351962364e-05,7.48704115509645e-07,0.000208214926808503,NaN,0.0847162696201803,0.0828746004825407,0.0833732886408763,0.0821586728020338,NaN,NaN,NaN,NaN,0.23759845339116,0.246389893676088,NaN,NaN,NaN,NaN,NaN,NaN
