PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,-2.35521154507754e-05,-2.07615316066893e-05,0.000154014797620904,NaN,0.0327927834246315,0.0332910326744859,0.0303735952008229,0.0301380131952889,NaN,NaN,NaN,NaN,0.108328019544395,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,-1.64257506827663e-05,-1.50709696219896e-05,0.000162774269750254,NaN,0.0407018287081729,0.0401642358918127,0.0377124501494893,0.0371551216013119,NaN,NaN,NaN,NaN,0.126320773952516,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,-1.29366545218943e-05,-1.09257601986255e-05,0.000171345822026061,NaN,0.048191683443297,0.0471742949535735,0.0448856240228396,0.0440838124852335,NaN,NaN,NaN,NaN,0.143330641336657,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,-1.08106666120937e-05,-7.63351890183183e-06,0.000179515552224103,NaN,0.0553421477633429,0.0541067039727631,0.0519589079199284,0.050939358635861,NaN,NaN,NaN,NaN,0.159551979901121,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,-9.31701411716494e-06,-4.85219710586208e-06,0.000187164525041509,NaN,0.0622498147192036,0.0609357142538104,0.0589676973730735,0.0577331240400801,NaN,NaN,NaN,NaN,0.175119030738434,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,-8.16518131985184e-06,-2.3971284342568e-06,0.000194221376281616,NaN,0.0689906430142435,0.0676733915032793,0.065930207368435,0.0644732417242753,NaN,NaN,NaN,NaN,0.190128429668701,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,-7.2218762497359e-06,-1.62583469295305e-07,0.000200639833998434,NaN,0.0756193948085992,0.0743368647118118,0.0728544949197593,0.0711654484142218,NaN,NaN,NaN,NaN,0.204652169262213,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,-6.41920227010523e-06,1.91414889663137e-06,0.000206387355979878,NaN,0.082173994342697,0.0809406602033194,0.0797424958622595,0.0778137472892843,NaN,NaN,NaN,NaN,0.218745449572223,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,-5.71966320810739e-06,3.87078741610057e-06,0.000211439114172833,NaN,0.0886797274882774,0.0874953698860478,0.0865924702427022,0.0844208906627933,NaN,NaN,NaN,NaN,0.232451645859897,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,-5.10115209714999e-06,5.72979439135494e-06,0.00021577470635157,NaN,0.095152562165653,0.0940079873325094,0.0934005367294199,0.0909887248038608,NaN,NaN,NaN,NaN,0.245805571585367,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4000,NaN,-4.54989741937989e-06,7.50396296376477e-06,0.00021937632458371,NaN,0.101601659537995,0.100482607604749,0.100161657144698,0.0975184365942468,NaN,NaN,NaN,NaN,0.258835691142043,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4250,NaN,-4.05689874547976e-06,9.19979273050531e-06,0.000222227730559686,NaN,0.108031255744072,0.106921115490516,0.106870275492412,0.104010731448117,NaN,NaN,NaN,NaN,0.271565662150375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4500,NaN,-3.61601528966613e-06,1.08196219606303e-05,0.000224313690346705,NaN,0.114442072380124,0.113323766076421,0.113520733195537,0.110465963002777,NaN,NaN,NaN,NaN,0.284015436368714,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4750,NaN,-3.22288867302268e-06,1.23630281630115e-05,0.000225619675934316,NaN,0.120832375802026,0.119689647595141,0.120107536070536,0.116884228657399,NaN,NaN,NaN,NaN,0.296202062091259,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5000,-0.00029594340180409,-2.87430965055321e-06,1.38277805515918e-05,0.000226131723476214,NaN,0.12719877328976,0.12601704107131,0.126625521494819,0.123265440640795,NaN,NaN,NaN,NaN,0.308140279823419,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5250,-0.000169860795159891,-2.56783203289448e-06,1.52105079903102e-05,0.000225836383699369,NaN,0.133536810518123,0.132303695938848,0.133069957708002,0.129609379325361,NaN,NaN,NaN,NaN,0.319842971771412,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5500,-9.62348851273071e-05,-2.3015297147683e-06,1.65071801360191e-05,0.000224720725867874,NaN,0.139841417935948,0.138547039285036,0.139436596763784,0.135915733502784,NaN,NaN,NaN,NaN,0.331321506010577,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5750,-5.38139499644726e-05,-2.07383941972429e-06,1.77134619388525e-05,0.000222772371810249,NaN,0.146107241640395,0.144744333355798,0.145721695877696,0.14218413097413,NaN,NaN,NaN,NaN,0.34258600349696,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6000,-2.96985124044388e-05,-1.88345635133162e-06,1.88249795180635e-05,0.000219979545537098,NaN,0.152328885661595,0.150892792960198,0.151922017408184,0.148414161868391,NaN,NaN,NaN,NaN,0.353645547699779,NaN,NaN,NaN,NaN,NaN,NaN,NaN
