PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,-0.000252911911894967,-0.000237225444014289,NaN,NaN,0.161192416179249,0.115465376258387,-0.00305596106891032,0.000126082745579731,-0.00300458057250564,-0.00261701544576267,0.0104143876243754,0.0115752859443619,0.0250591230340249,0.0266485385491084,NaN,NaN,0.116851091728969,NaN
1750,NaN,NaN,0.000262184207342768,-0.000325786290834652,-0.000291035964290559,NaN,NaN,0.0549262548335729,0.030991857288502,-0.0034132857756379,-0.00021663361732535,-0.00327240855292681,-0.00184429525942639,0.0303632897299877,0.0285369178221183,0.0327848672164851,0.034112833683364,NaN,NaN,0.130899154555805,NaN
2000,NaN,NaN,-0.000130416105709082,-0.000384225026016209,-0.000339053971309437,NaN,NaN,0.0167074983349936,0.0126633868029156,-0.00349059050257055,-7.95747525402842e-05,-0.00336088482365747,-0.00106883472525658,0.0438652090950504,0.0416200378145012,0.0402503360700976,0.0415008498810874,NaN,NaN,0.144573019987475,NaN
2250,NaN,NaN,-0.000298892653716963,-0.000433151758534131,-0.000382634730570689,NaN,NaN,0.00547312588950453,0.00738606639446131,-0.00337967713096799,0.000342435644347902,-0.00330787142416038,-0.000295925046531181,0.0538350721718172,0.0524181194896592,0.0474799227589813,0.0487947401874006,NaN,NaN,0.157955645945982,NaN
2500,NaN,NaN,-0.00039966530997882,-0.000475314450775465,-0.000422553469628615,NaN,NaN,0.00148949116901348,0.00567895632510509,-0.00312418639391477,0.000950892302228847,-0.00313459421687991,0.000472655531116195,0.0621368474987852,0.0619054077392584,0.0545059373254129,0.0559957608475335,NaN,NaN,0.171100226957415,NaN
2750,NaN,NaN,-0.000471150937677906,-0.000512365386696762,-0.000459290290973587,NaN,NaN,0.000149113910061628,0.00532769664214195,-0.00274662036212695,0.00169030586623832,-0.00285367590629314,0.00123652331226013,0.0695250425633892,0.0705013950278016,0.0613579716554091,0.0631108127408331,NaN,NaN,0.184043060530436,NaN
3000,NaN,NaN,-0.000527019481684493,-0.000545360013239164,-0.00049316609565629,NaN,NaN,-1.96770752595356e-05,0.00560555956712143,-0.00225915878728456,0.00252689525559486,-0.00247284812599531,0.00199590436032025,0.0763499526976432,0.0784395507849791,0.0680609908730051,0.0701480011782754,NaN,NaN,0.196810074762922,NaN
3250,NaN,NaN,-0.000573281318612236,-0.000575008540195784,-0.000524412464227432,NaN,NaN,0.000399203898354877,0.00621716173865292,-0.00166859664906561,0.00343887535530551,-0.00199689527187906,0.00275131122608038,0.0827994205583669,0.0858737537149566,0.0746355875126782,0.0771151286039905,NaN,NaN,0.209420451803827,NaN
3500,NaN,NaN,-0.000612965922338064,-0.000601811883815106,-0.000553209726862807,NaN,NaN,0.00113857279629061,0.00702419641611363,-0.000978828695439292,0.00441156955547696,-0.00142876786920322,0.00350339981577726,0.0889861500651501,0.0929159699308391,0.0810986926089139,0.0840192259592182,NaN,NaN,0.221888780795634,NaN
3750,NaN,NaN,-0.000647752013332796,-0.000626139294542388,-0.000579708666667696,NaN,NaN,0.00206395247079206,0.00795522040172954,-0.000192194045318547,0.00543475257686856,-0.000770263804037518,0.00425290294762235,0.0949836448499218,0.0996525756140083,0.0874642835972494,0.0908664659246387,NaN,NaN,0.234226407173651,NaN
