PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,-0.000170338962695331,-2.2925005472891e-05,NaN,NaN,NaN,-0.000560311497115483,0.0028567710883431,0.000727313145372699,0.00485890388249974,NaN,NaN,0.0571133442819126,0.0591540110834447,0.050686262004085,0.0541658260680958,NaN,NaN,NaN,NaN
1750,NaN,NaN,-0.000167506762811973,-3.37872548595433e-05,NaN,NaN,NaN,0.00111982107126909,0.00354568304530752,0.00179872816203876,0.00593782771875903,NaN,NaN,0.0685804396768256,0.0716713149710031,0.0612323695506174,0.0639896589366896,NaN,NaN,NaN,NaN
2000,NaN,NaN,-0.000171130094789532,-4.12908562636648e-05,NaN,NaN,NaN,0.00322242357247507,0.00494607318389834,0.0030852292906667,0.0072560858030143,NaN,NaN,0.0791333000440218,0.0829128767225127,0.0713889649017998,0.0735998803566976,NaN,NaN,NaN,NaN
2250,NaN,NaN,-0.000176344883947256,-4.66363650368658e-05,NaN,NaN,NaN,0.0054206781342147,0.00663168483127358,0.00456176451317077,0.0087487122159051,NaN,NaN,0.0890674077203165,0.0932410676532861,0.0812390187522538,0.0830351491362755,NaN,NaN,NaN,NaN
2500,NaN,NaN,-0.000181677339214983,-5.05131220292823e-05,NaN,NaN,NaN,0.00762507620677497,0.0084620879396543,0.00621175155698052,0.010378106546826,NaN,NaN,0.0985572891200131,0.102917212892818,0.0908421265590055,0.0923245765902546,NaN,NaN,NaN,NaN
2750,NaN,NaN,-0.000186589972883343,-5.33480240285424e-05,NaN,NaN,NaN,0.00981536065652917,0.0103820482509405,0.00802258701740975,0.0121206229461724,NaN,NaN,0.107716170052139,0.112129419044758,0.100242181524035,0.101490282296422,NaN,NaN,NaN,NaN
3000,NaN,NaN,-0.000190864596223307,-5.54239331359558e-05,NaN,NaN,NaN,0.011994505270631,0.012367558882248,0.00998363773845998,0.0139604408373504,NaN,NaN,0.116621992066209,0.121014389963827,0.109472319124865,0.110549345532813,NaN,NaN,NaN,NaN
3250,NaN,NaN,-0.000194408968966363,-5.69405688940557e-05,NaN,-0.00697181336115591,0.00189493403605279,0.0141734131291552,0.0144076667348118,0.0120852780739548,0.0158864490823749,NaN,NaN,0.12533059250024,0.129672000895142,0.118558116074384,0.119515180685643,NaN,NaN,NaN,NaN
3500,NaN,1.92588131740616e-07,-0.000197186374690006,-5.80477653209614e-05,NaN,0.0064004027848252,0.0126788748083525,0.0163651719484719,0.0164973616252569,0.0143184142231663,0.0178905287756755,NaN,NaN,0.133883117750262,0.138175111578221,0.127519704586249,0.128398495498159,NaN,NaN,NaN,NaN
3750,NaN,-0.000123003763470241,-0.000199187015460464,-5.8864521256705e-05,NaN,0.0146859749524651,0.0199441595282311,0.0185827373907568,0.0186344822775381,0.0166742517106321,0.0199665450163067,NaN,NaN,0.142310517278119,0.146576395365613,0.136373204970964,0.137207964309133,NaN,NaN,NaN,NaN
4000,NaN,-0.000187036046372229,-0.000200415401830686,-5.94903347488563e-05,NaN,0.0205924851337956,0.0253847087928072,0.0208379769089763,0.0208182618234654,0.0191441897187967,0.0221097240956818,NaN,NaN,0.150636424340166,0.154913255757285,0.145131720292878,0.14595070813268,NaN,NaN,NaN,NaN
4250,NaN,-0.000224289178851885,-0.000200884434177592,-6.00121517340522e-05,NaN,0.0253080429386796,0.0297711902371527,0.0231412955981379,0.0230486042904194,0.0217197829441904,0.0243162524471036,NaN,NaN,0.15887908410002,0.163211469236473,0.153806042754748,0.154632642731938,NaN,NaN,NaN,NaN
4500,NaN,-0.000247486307251938,-0.000200612485880441,-6.05087248778822e-05,NaN,0.0293567349772726,0.0335012647201684,0.0255015255292889,0.0253257100939811,0.0243927391237837,0.0265830093348027,NaN,NaN,0.167052689447814,0.171487945046598,0.162405165777706,0.163258735190104,NaN,NaN,NaN,NaN
4750,NaN,-0.000262513116459161,-0.00019962190876982,-6.10533926642389e-05,NaN,0.0329968145047352,0.0368009406759448,0.0279259394348614,0.0276498773679789,0.0271549345024977,0.0289073834503191,NaN,NaN,0.17516833300554,0.179752849708775,0.170936662181249,0.171833196031891,NaN,NaN,NaN,NaN
5000,NaN,-0.00027242440761473,-0.000197938240878733,-6.17158677460183e-05,NaN,0.0363704481474369,0.0398088461977352,0.0304203245394061,0.0300213957200372,0.0299984371619,0.0312871439547498,NaN,NaN,0.183234701815632,0.188011260013174,0.179406968193044,0.180359625211769,NaN,NaN,NaN,NaN
5250,NaN,-0.000278947314469663,-0.000195589770728903,-6.25633889345245e-05,NaN,0.0395638075558523,0.0426153921235969,0.0329890853798912,0.0324404901953045,0.0329155324497042,0.0337203478894351,NaN,NaN,0.191258594527078,0.196264457182963,0.187821599988917,0.188841124562257,NaN,NaN,NaN,NaN
5500,NaN,-0.000283125111570233,-0.000192607284532532,-6.36614559486769e-05,NaN,0.0426334888657765,0.0452825562675541,0.0356353597197086,0.0349072931921942,0.0358987472693194,0.0362052724998689,NaN,NaN,0.1992453131179,0.204510942796371,0.196185321068428,0.197280385497143,NaN,NaN,NaN,NaN
5750,NaN,-0.000285622098939348,-0.000189023905662325,-6.50742857236389e-05,NaN,0.0456191505576392,0.04785458219598,0.0383611390066114,0.0374218321959728,0.0389408714924999,0.0387403650065598,NaN,NaN,0.207198964046442,0.212747236044714,0.204502273248471,0.205679758206079,NaN,NaN,NaN,NaN
6000,NaN,-0.000286879862386693,-0.000184874977356762,-6.6865080113659e-05,NaN,0.0485500175075649,0.05036410285865,0.0411673885176112,0.0399840265295262,0.0420349756674783,0.0413242048340366,NaN,NaN,0.215122692801078,0.220968497601428,0.212776080352356,0.21404130682754,NaN,NaN,NaN,NaN
6250,NaN,-0.000287202644927374,-0.000180197961230112,-6.90961642732135e-05,NaN,0.0514484470779795,0.0528358192034791,0.0440541642866641,0.0425936892239777,0.0451744247458215,0.043955474890161,NaN,NaN,0.223018868667917,0.229169015254529,0.221009931141289,0.222366853872839,NaN,NaN,NaN,NaN
6500,NaN,-0.000286806515559733,-0.00017503233571969,-7.18290355414817e-05,NaN,0.0543319971345987,0.0552888048937055,0.0470207250101701,0.0452505317366502,0.0483528878807888,0.046632939521442,NaN,NaN,0.230889231743134,0.237342579033283,0.229206646277771,0.230658016319075,NaN,NaN,NaN,NaN
