PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,-2.73369549933367e-05,-2.35673759988902e-05,0.000151092756669959,NaN,0.0300172509937464,0.0306587273967186,0.0282470774002313,0.0281368250905904,NaN,NaN,NaN,NaN,0.106241544885042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,-1.92711986074099e-05,-1.77325178837654e-05,0.000159641053187467,NaN,0.037619292766983,0.0370565942976918,0.0351801221559469,0.0348343101945262,NaN,NaN,NaN,NaN,0.123958146398106,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,-1.55432622228563e-05,-1.35232089639486e-05,0.000168059389614936,NaN,0.0448306645762869,0.043684714366443,0.04196408218946,0.0414582121497154,NaN,NaN,NaN,NaN,0.140708743447282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,-1.33371339595483e-05,-1.01971520251922e-05,0.000176118242537754,NaN,0.0516991254740561,0.0502606593979613,0.0486667010227096,0.0480220673927701,NaN,NaN,NaN,NaN,0.156686783843773,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,-1.18029948728139e-05,-7.39097721852343e-06,0.000183689340032377,NaN,0.0583177746481886,0.0567456174387628,0.0553247388161646,0.0545362804151237,NaN,NaN,NaN,NaN,0.172025690499538,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,-1.06182195765055e-05,-4.90999784226953e-06,0.000190695240809573,NaN,0.0647647030149691,0.063149502557722,0.0619572888507795,0.0610083506968167,NaN,NaN,NaN,NaN,0.1868213248864,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,-9.64028417230674e-06,-2.64354044689552e-06,0.000197085396870972,NaN,0.0710980255502228,0.069489879254867,0.0685728744511968,0.0674435362126094,NaN,NaN,NaN,NaN,0.201144939817563,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,-8.79897453411653e-06,-5.26467276624723e-07,0.000202824033972933,NaN,0.0773590838687164,0.0757822646733763,0.0751735541691209,0.0738454422075704,NaN,NaN,NaN,NaN,0.215051028786457,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,-8.05669124899965e-06,1.48001417713633e-06,0.00020788372002987,NaN,0.0835762786333642,0.0820382288966353,0.0817574302996756,0.0802164687238879,NaN,NaN,NaN,NaN,0.228582293510785,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,-7.39190329188317e-06,3.39866198750088e-06,0.000212241837747613,NaN,0.0897682677336948,0.0882655700431213,0.0883202399413565,0.0865581374998091,NaN,NaN,NaN,NaN,0.241772906575015,NaN,NaN,NaN,NaN,NaN,NaN,NaN
