PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,-1.10177988980626e-09,-1.23571442382439e-06,NaN,NaN,NaN,0.1086237110528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,-6.43342453930284e-10,4.22278502290768e-07,NaN,NaN,NaN,0.123698475842787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,-3.64939719882911e-10,1.55057126758096e-06,NaN,NaN,NaN,0.137669647820402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,-2.01847115834601e-10,2.37037827582948e-06,NaN,NaN,NaN,0.150726863822892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,-1.09125306287973e-10,2.99147976302293e-06,NaN,NaN,NaN,0.163003157670321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2750,-5.77672631939449e-11,3.47445157209751e-06,NaN,NaN,NaN,0.174596472607877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000,-2.99794727008433e-11,3.85550350010996e-06,NaN,NaN,NaN,0.185581978606039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,-1.52662184468579e-11,4.15768343247352e-06,NaN,NaN,NaN,0.196019436050207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,-7.63261156389714e-12,4.39642618231419e-06,NaN,NaN,NaN,0.205957777023512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,-3.74831313258574e-12,4.58251236756187e-06,NaN,NaN,NaN,0.21543805902254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4000,-1.80860511024088e-12,4.72374391250108e-06,NaN,NaN,NaN,0.224495431342669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4250,-8.57574907339609e-13,4.82594134462683e-06,NaN,NaN,NaN,0.233160482949941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4500,-3.99628955069224e-13,4.89356294453776e-06,NaN,NaN,NaN,0.241460191670818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4750,-1.8302172277911e-13,4.9301032493271e-06,NaN,NaN,NaN,0.249418609727835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5000,-8.23733482184892e-14,4.9383576850696e-06,NaN,NaN,NaN,0.257057370793903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5250,-3.64303918406072e-14,4.92060317505396e-06,NaN,NaN,NaN,0.264396073578343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5500,-1.58295303608534e-14,4.87872441717448e-06,NaN,NaN,NaN,0.271452578244418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5750,-6.75636397185821e-15,4.81430409324546e-06,NaN,NaN,NaN,0.278243240081587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6000,-2.83197300535543e-15,4.72868856556721e-06,NaN,NaN,NaN,0.284783097163821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
