PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,-0.000298483289953255,-0.000369761054289848,NaN,NaN,NaN,NaN,-0.00219812827529188,0.00105243538074994,-0.00374201943865085,-0.00312613443047615,0.00341358108770775,-0.000952441735900055,0.0172515089701569,0.0178593727673661,NaN,NaN,0.106032292869648,0.10655906006248
1750,NaN,NaN,NaN,-0.000431745512570119,-0.000458815610530303,NaN,NaN,NaN,0.172379653016083,-0.00325584646758556,-5.90088600069538e-05,-0.0042046798233949,-0.00235210667701702,-0.0033522540959266,-0.00105025815157951,0.0239116339907852,0.0243109510355711,NaN,NaN,0.119386172854675,0.119935117299315
2000,NaN,NaN,NaN,-0.000537848556383455,-0.000538518496708101,NaN,NaN,0.165383215997842,0.0700659004561772,-0.00382156628224012,-0.000381330418052203,-0.0044624721005899,-0.00155220548016303,0.0181789287367777,0.0178042392737306,0.0304564689615103,0.030829610822669,NaN,NaN,0.132321997979365,0.132954881190624
2250,NaN,NaN,0.000490303742293401,-0.000626503199924304,-0.000611233354230659,NaN,NaN,0.0597627981280057,0.0279541708893299,-0.00410787728315032,-0.000268762180130062,-0.00457931306277945,-0.000744025534565399,0.0353228372892682,0.032746415476777,0.0368363486216492,0.0373296064965914,NaN,NaN,0.144938094335576,0.145693565931273
2500,NaN,NaN,-0.000110568887816429,-0.000703019716551915,-0.000678296256162739,NaN,NaN,0.0247238068697734,0.0152611681090666,-0.00421109282580336,0.000110378108256315,-0.00458776416303167,6.51048795437815e-05,0.0469697948872683,0.0439649152081435,0.0430519620721623,0.0437809796774947,NaN,NaN,0.157295515780362,0.15820015379985
2750,NaN,NaN,-0.000394757050678939,-0.000770536626652656,-0.000740518507564928,NaN,NaN,0.0112187245636578,0.0104471935194132,-0.00417986686022584,0.000665672124109268,-0.00450617879546942,0.000871879777459858,0.0558683252562847,0.0534055309991536,0.0491173687188003,0.0501744620932621,NaN,NaN,0.169434993028344,0.170508416381608
3000,NaN,NaN,-0.000568257128740167,-0.000831025747943188,-0.000798425361923846,NaN,NaN,0.00515116766358743,0.00848168320864322,-0.00404046476473444,0.00134407158736972,-0.00434545875653954,0.00167477946576663,0.0633251426187313,0.0617993111739374,0.0550490961486533,0.0565090186946889,NaN,NaN,0.181385149942299,0.182642650472905
3250,NaN,NaN,-0.000691231382759477,-0.000885790018451211,-0.000852378660433592,NaN,NaN,0.00225440113109556,0.00778851651666002,-0.00380758264479535,0.00211234018462418,-0.00411219496598297,0.00247315248274084,0.0699421660532011,0.0694776920098279,0.0608627930339465,0.0627869295787744,NaN,NaN,0.193166909513104,0.194620921478768
3500,NaN,NaN,-0.000786899302962085,-0.00093572881780137,-0.000902643849058856,NaN,NaN,0.000924361172687585,0.00775008949633291,-0.00348953079173328,0.00294858310864816,-0.00381031551394054,0.00326679972463523,0.0760263592831677,0.0766256118084011,0.0665723179299089,0.0690117108620138,NaN,NaN,0.204796042563245,0.20645701735602
3750,NaN,NaN,-0.000865928898690059,-0.000981487932980073,-0.000949428451369031,NaN,NaN,0.000451869627140215,0.00808410378865547,-0.00309094382652642,0.00383780432152233,-0.00344203354023342,0.00405577184118225,0.0817511247779819,0.0833630870459809,0.0721896469804115,0.0751872029794365,NaN,NaN,0.216284731622555,0.218161686252259
4000,NaN,NaN,-0.000933838893891164,-0.00102354850506825,-0.000992905052675176,NaN,NaN,0.000484740815931464,0.0086465862490313,-0.00261429934517192,0.00476941520040869,-0.00300843258418863,0.00484026501580781,0.0872231833803624,0.0897763824529131,0.0777250450853903,0.0813171700984237,NaN,NaN,0.22764257689277,0.229743453046345
4250,NaN,NaN,-0.000993737555819567,-0.00106228194476397,-0.00103322548124762,NaN,NaN,0.000832646942937299,0.00935794919135803,-0.00206081694527852,0.00573575891909587,-0.00250984879345163,0.0056205651583976,0.0925128996159954,0.0959318340058187,0.0831873018096312,0.0874051329050307,NaN,NaN,0.238877268842689,0.241209176621522
4500,NaN,NaN,-0.00104748890595105,-0.00109798500444084,-0.00107052978681737,NaN,NaN,0.00138615224193553,0.0101714471728391,-0.0014310135133569,0.00673119570398135,-0.00194613163485029,0.0063970171612391,0.09766926927597,0.101882748380771,0.0885839617763386,0.0934543103495511,NaN,NaN,0.249995052662045,0.252564441238932
4750,NaN,NaN,-0.00109626439983034,-0.0011309028317225,-0.00110495203914983,NaN,NaN,0.00207944337651687,0.011058329250563,-0.000725056888841972,0.00775151350139711,-0.00131682780890963,0.0071700076536521,0.102727907596934,0.107673182149321,0.0939215273810898,0.0994676122235432,NaN,NaN,0.261001057887506,0.263813838231791
5000,NaN,NaN,-0.00114082620691837,-0.00116124450105186,-0.00113662412526042,NaN,NaN,0.00287170374668859,0.0120002843143989,5.70046049611193e-05,0.00879353554878443,-0.000621314250403962,0.00793995524510864,0.107715592498121,0.113340173723802,0.0992056297315692,0.105447654615838,NaN,NaN,0.271899537911636,0.274961173124666
