PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,-0.000160909814995042,-9.65726461364365e-06,3.70167843398985e-05,NaN,NaN,-0.000153882301583096,0.00293832460353218,0.00130820597168139,0.00559179221349937,NaN,NaN,0.0592252796587707,0.0615681241662672,0.0526016579279562,0.0561603833635302,NaN,NaN,NaN,NaN
1750,NaN,NaN,-0.000156948490194344,-1.85705857325291e-05,3.02554682979771e-05,NaN,NaN,0.00187314324144883,0.00396501384722937,0.00250988282627261,0.00680037408343086,NaN,NaN,0.0708567616400175,0.0741356630486989,0.0633484301219413,0.066138548911922,NaN,NaN,NaN,NaN
2000,NaN,NaN,-0.000159119989071379,-2.44483530795146e-05,2.49065258100606e-05,NaN,NaN,0.00415976689891071,0.00556621039421748,0.00392840435872061,0.00824321281482731,NaN,NaN,0.0816134859954931,0.0854612519853627,0.0737016667937572,0.0758984759194016,NaN,NaN,NaN,NaN
2250,NaN,NaN,-0.000162970396340424,-2.83953407555416e-05,2.0581056014276e-05,NaN,NaN,0.0064840060696277,0.00740548656090363,0.0055390295651907,0.00985864893552032,NaN,NaN,0.0917671548266623,0.0959047243103219,0.0837458523014453,0.0854803329100464,NaN,NaN,NaN,NaN
2500,NaN,NaN,-0.000167073904940863,-3.10464879855807e-05,1.70471689280292e-05,NaN,NaN,0.00879155209906244,0.00937008675099357,0.00732479985777852,0.0116106709856196,NaN,NaN,0.101482725087066,0.105723319536176,0.0935413392169448,0.0949140198464478,NaN,NaN,NaN,NaN
2750,NaN,NaN,-0.000170884113750941,-3.2795510211752e-05,1.41500091442595e-05,NaN,NaN,0.0110768623006517,0.0114155550047664,0.00927246138893185,0.013476448347307,NaN,NaN,0.110868863311429,0.115100796730662,0.103132439182305,0.104222106980001,NaN,NaN,NaN,NaN
3000,NaN,NaN,-0.000174167621701585,-3.39038076011545e-05,1.17739637042389e-05,-0.0113453529865623,-0.00302521595373555,0.0133499461866206,0.0135227509947382,0.0113706348043485,0.0154405875901266,NaN,NaN,0.120001041027842,0.12416946538961,0.112552536816601,0.113421949325095,NaN,NaN,NaN,NaN
3250,NaN,6.3354747941443e-05,-0.000176819552002191,-3.4556486357301e-05,9.82365663697272e-06,0.00396940039383888,0.00986270562986688,0.0156253248989633,0.0156831370782315,0.0136089380923605,0.0174921937584986,NaN,NaN,0.128933618427323,0.133024896318408,0.121827365987018,0.122527139336438,NaN,NaN,NaN,NaN
3500,NaN,-8.30102746446057e-05,-0.000178793967742239,-3.48929473278808e-05,8.21396621262095e-06,0.0131870406832421,0.0180172229220258,0.0179179703244628,0.0178929701546073,0.0159775546407118,0.0196232421691341,NaN,NaN,0.137706788792766,0.14173585443836,0.130977162711413,0.13154850494759,NaN,NaN,NaN,NaN
3750,NaN,-0.000153819928370589,-0.000180074623682927,-3.50243939699664e-05,6.86463908895882e-06,0.0195040302873575,0.023904053603151,0.0202417479888754,0.0201507662344834,0.0184670234144933,0.0218276182234006,NaN,NaN,0.146350850311989,0.150351221972784,0.140018118497018,0.140494804697483,NaN,NaN,NaN,NaN
4000,NaN,-0.00019326164870458,-0.000180661606414172,-3.50442350232555e-05,5.69735871419012e-06,0.0244414313984883,0.0285484745507232,0.022608843486365,0.022456110596527,0.0210681444946883,0.024100522086313,NaN,NaN,0.154888972328662,0.158904978825913,0.148963386798698,0.149373220516228,NaN,NaN,NaN,NaN
4250,NaN,-0.000217121608356508,-0.000180564815765833,-3.50344493152515e-05,4.6341737707634e-06,0.0286359807239237,0.0324467440472207,0.0250296005815745,0.0248090700322943,0.0237719454450054,0.026438084155673,NaN,NaN,0.163339060188722,0.167419880666886,0.157823796447897,0.158189713511663,NaN,NaN,NaN,NaN
4500,NaN,-0.000232261835217408,-0.00017980060726502,-3.50695672722484e-05,3.5967027505674e-06,0.0323861255576252,0.0358680577802646,0.0275125388678243,0.0272098926471291,0.0265696792803025,0.0288371080987187,NaN,NaN,0.171715053903774,0.175910230018481,0.166608368110805,0.166949285402111,NaN,NaN,NaN,NaN
4750,NaN,-0.000242091513372218,-0.000178389979907087,-3.52191998053778e-05,2.50579148055252e-06,0.0358502380957411,0.0389719054552141,0.0300644510300204,0.0296588521324531,0.0294528378539958,0.0312948941662116,NaN,NaN,0.180027857120348,0.184383993671548,0.175324695284793,0.17565617380262,NaN,NaN,NaN,NaN
5000,NaN,-0.000248476943527735,-0.000176357553744192,-3.55496571912773e-05,1.28143917979312e-06,0.0391219674428997,0.041859619426575,0.0326905345147374,0.032156167510255,0.0324131715506613,0.0338091147337511,NaN,NaN,0.18828601680466,0.192844435424506,0.183979230174617,0.184314000331448,NaN,NaN,NaN,NaN
5250,NaN,-0.000252517972939032,-0.000173730964744749,-3.61249843069619e-05,-1.57114923538763e-07,0.0422618744244588,0.0445992960170484,0.0353945362428814,0.0347019634639952,0.0354427101551732,0.0363777248088234,NaN,NaN,0.19649623020239,0.201291381373438,0.192577501501626,0.192925884510872,NaN,NaN,NaN,NaN
5500,NaN,-0.000254901449547527,-0.000170540484607217,-3.70076139173468e-05,-1.89120901547405e-06,0.0453120193025591,0.0472388093581391,0.0381788998100473,0.0372962529242714,0.0385337820838441,0.0389988965371288,NaN,NaN,0.204663729292602,0.209722201981969,0.201124282762312,0.20149453248783,NaN,NaN,NaN,NaN
5750,NaN,-0.000256076864891852,-0.00016681876216231,-3.825876569738e-05,-4.00251953458627e-06,0.0483032562286198,0.0498130527516257,0.0410449097154634,0.0399389319703687,0.041679030533441,0.0416709705439903,NaN,NaN,0.212792576570307,0.218132573296194,0.209623723848638,0.210022306954729,NaN,NaN,NaN,NaN
6000,NaN,-0.000256349965588258,-0.000162600628744129,-3.99386735640639e-05,-6.57278981920509e-06,0.0512591435872307,0.0523481895888721,0.0439928296678345,0.0426297815231998,0.044871425922717,0.0443924193140166,NaN,NaN,0.220885895490539,0.226517064614732,0.218079455190008,0.218511282849458,NaN,NaN,NaN,NaN
6250,NaN,-0.000255935584623503,-0.000157922934309227,-4.21066957632799e-05,-9.68354190630772e-06,0.0541981723887375,0.0548642666097004,0.0470220333196202,0.0453684726999136,0.0481042744883705,0.0471618193262924,NaN,NaN,0.228946051998131,0.234869589178923,0.226494671017324,0.226963292167691,NaN,NaN,NaN,NaN
6500,NaN,-0.000254988915017972,-0.000152824394532942,-4.48213442496419e-05,-1.3415781281482e-05,0.0571351089908845,0.0573768870370934,0.0501311265090573,0.0481545740336813,0.0513712231811698,0.0499778296542149,NaN,NaN,0.23697479891719,0.24318374653327,0.23487219657414,0.235379960345753,NaN,NaN,NaN,NaN
6750,NaN,-0.000253624785665696,-0.00014734543676537,-4.81402582885827e-05,-1.78497009499926e-05,0.0600818481546816,0.0598983216671973,0.0533180605322316,0.0509875595205245,0.054666261165212,0.0528391754029179,NaN,NaN,0.244973391779816,0.251453079220827,0.243214542849019,0.243762736049443,NaN,NaN,NaN,NaN
7000,NaN,-0.000251929961143081,-0.000141528037228433,-5.21201395600202e-05,-2.30643890640548e-05,0.0630479838430481,0.0624382718271602,0.056580236261664,0.0538668168939544,0.0579837183012418,0.0557446348102154,NaN,NaN,0.252942682438854,0.259671261856633,0.251523951509064,0.252112915754887,NaN,NaN,NaN,NaN
7250,NaN,-0.000249971229604757,-0.000135415544581195,-5.68166609279623e-05,-2.9137543009686e-05,0.0660412112216563,0.0650044098179958,0.059914599137454,0.0567916557856458,0.0613182610234067,0.0586930291515782,NaN,NaN,0.260883195220151,0.267832236997356,0.259802432066905,0.260431664179315,NaN,NaN,NaN,NaN
7500,NaN,-0.000247800862868655,-0.0001290524867366,-6.2284357575638e-05,-3.61451920278905e-05,0.0690676242139218,0.0676027730465269,0.0633177252128909,0.0597613155827953,0.0646648860168122,0.0616832148116613,NaN,NaN,0.268795189222445,0.275930309349429,0.26805179283845,0.268720031377215,NaN,NaN,NaN,NaN
7750,NaN,-0.000245460389089086,-0.000122484359006604,-6.85765068312565e-05,-4.41614299337665e-05,0.0721319462122077,0.0702380594156617,0.0667858985540629,0.0627749728834916,0.068018912083078,0.0647140770438692,NaN,NaN,0.276678709533362,0.283960207558545,0.276273666896379,0.276978967136282,NaN,NaN,NaN,NaN
8000,NaN,-0.000242983253881834,-0.000115757392529403,-7.57450013651565e-05,-5.32581591863971e-05,0.0752377164584625,0.0729138544299725,0.0703151803808034,0.0658317485053462,0.071375970550783,0.0677845250548284,NaN,NaN,0.284533629507787,0.291917120975358,0.28446953396018,0.285209333170998,NaN,NaN,NaN,NaN
8250,NaN,-0.000240396732389063,-0.000108918302635504,-8.38402192894399e-05,-6.35048473777293e-05,0.0783874458467337,0.075632809964808,0.0739014703995939,0.0689307140344395,0.0747319945524336,0.070893488135425,NaN,NaN,0.292359685788343,0.29979671730262,0.292640738963519,0.293411913507698,NaN,NaN,NaN,NaN
8500,NaN,-0.000237723326147432,-0.000102014017423976,-9.2910893880292e-05,-7.49682971020716e-05,0.0815827506940975,0.0783967880358036,0.0775405608217217,0.0720708979200748,0.0780832074527391,0.0740399126230874,NaN,NaN,0.300156507394267,0.307595145826405,0.300788507886804,0.301587423375059,NaN,NaN,NaN,NaN
8750,NaN,-0.00023498179901793,-9.50913873974848e-05,-0.000103003985066134,-8.77124301080335e-05,0.0848244698777552,0.0812069786558506,0.0812281835853143,0.0752512911311412,0.0814261106766469,0.0772227595273438,NaN,NaN,0.307923639934415,0.315309029962994,0.30891396132497,0.309736516852093,NaN,NaN,NaN,NaN
9000,NaN,-0.000232187955985792,-8.81968775746298e-05,-0.000114164554410367,-0.000101798086601156,0.08811276880755,0.0840639980819213,0.0849600513107789,0.0784708523952735,0.0847574711510723,0.0804410026866056,NaN,NaN,0.315660565791131,0.322935452069323,0.31701812616886,0.317859793477333,NaN,NaN,NaN,NaN
9250,NaN,-0.000229355235971082,-8.13762440774066e-05,-0.000126435645016583,-0.000117282840544319,0.0914472325130288,0.0869679718979237,0.088731892518303,0.0817285130444168,0.0880743085422775,0.0836936273516349,NaN,NaN,0.323366720958886,0.330471932833195,0.325101945706806,0.325957803984951,NaN,NaN,NaN,NaN
9500,NaN,-0.000226495168219319,-7.46741977878303e-05,-0.000139858167562772,-0.000134220831785143,0.0948269493875315,0.0899186061231595,0.0925394816258184,0.0850231814910578,0.0913738824417838,0.0869796291124006,NaN,NaN,0.331041509093661,0.337916407051284,0.3331662883964,0.334031055303376,NaN,NaN,NaN,NaN
