PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,-0.000123009680699668,3.80937562507855e-05,8.02749587875244e-05,NaN,NaN,0.00278172061555594,0.0045384904634485,0.00415866481136123,0.00919601473052709,NaN,NaN,0.0678061245923421,0.0705454064485425,0.060372840071132,NaN,NaN,NaN,NaN,NaN
1750,NaN,NaN,-0.000116724926328236,3.54975674413612e-05,7.91402323417017e-05,NaN,NaN,0.00571687074471845,0.00663803369022211,0.0059549410006911,0.0110170413827019,NaN,NaN,0.0803252586507755,0.0835569888826405,0.0719256373008124,NaN,NaN,NaN,NaN,NaN
2000,NaN,NaN,-0.000115156432434152,3.48817324429027e-05,7.88557980099476e-05,NaN,NaN,0.00858439446905547,0.00899599869430398,0.00797129786727905,0.0130561385294288,NaN,NaN,0.0920480212536248,0.0954635943773204,0.0830712749241612,NaN,NaN,NaN,NaN,NaN
2250,NaN,NaN,-0.000115246555414878,3.54459008876679e-05,7.9126403109794e-05,NaN,-0.0171331138195056,0.0113766805740166,0.0114771533169367,0.0101822454416244,0.0152619182540471,NaN,NaN,0.103192436033711,0.1066089393134,0.0938990318851493,NaN,NaN,NaN,NaN,NaN
2500,NaN,NaN,-0.000115854482000169,3.6729007524867e-05,7.97744840300474e-05,0.00122531959885618,0.00399804467453761,0.0141169777541686,0.0140351106225952,0.0125683038233008,0.017603256201363,NaN,NaN,0.113900537826025,0.117227980813623,0.104471690919129,NaN,NaN,NaN,NaN,NaN
2750,NaN,-8.1538811450494e-06,-0.000116484389363142,3.84440469151361e-05,8.06794326633517e-05,0.0117565070710793,0.0145278596774573,0.0168331672794454,0.0166522920151036,0.0151131257537899,0.0200597579974764,NaN,NaN,0.124269619518855,0.127481743116342,0.114834920647998,NaN,NaN,NaN,NaN,NaN
3000,NaN,-7.93114577874936e-05,-0.00011689904240884,4.03991748836856e-05,8.17490858135822e-05,0.0186219902635441,0.0213455075010586,0.0195509291739879,0.019321897770286,0.0178021781060183,0.0226172302476114,NaN,NaN,0.134368845173297,0.137480822440422,0.125022920477476,NaN,NaN,NaN,NaN,NaN
3250,NaN,-0.000113720396189225,-0.000116979001198715,4.2457123185003e-05,8.29055385095002e-05,0.0239068913515472,0.0264822424412069,0.0222920889889043,0.0220414812014762,0.020622099882338,0.0252653054720855,NaN,NaN,0.144248780050874,0.147300787338616,0.135061941977515,NaN,NaN,NaN,NaN,NaN
3500,NaN,-0.000132715923577478,-0.000116664131071882,4.45130865018434e-05,8.4077810463173e-05,0.0284070671686592,0.0307224721031783,0.0250744897110978,0.0248103852931347,0.0235603795051986,0.0279960994283002,NaN,NaN,0.153947199203463,0.156992494983836,0.14497256539266,NaN,NaN,NaN,NaN,NaN
3750,NaN,-0.000143959542012147,-0.000115926748079357,4.6482120163328e-05,8.51979835098282e-05,0.0324522872793454,0.0344328299674371,0.0279123120605917,0.0276286420230151,0.0266051911668219,0.0308034060005253,NaN,NaN,0.16349280257615,0.166589198011663,0.154771219835132,NaN,NaN,NaN,NaN,NaN
4000,NaN,-0.000150815313447296,-0.00011475826802041,4.82917023610208e-05,8.61991768360048e-05,0.036206136103121,0.0378099060323514,0.0308165019280779,0.0304964793839534,0.0297453127108146,0.0336821910280931,NaN,NaN,0.172907685623825,0.176111560866551,0.164471228015784,NaN,NaN,NaN,NaN,NaN
4250,NaN,-0.000154973807796227,-0.000113162117552523,4.98772266212404e-05,8.70145291650296e-05,0.0397631453753838,0.0409704511219465,0.0337951953233067,0.0334140984331725,0.0329700854247758,0.0366282614970853,NaN,NaN,0.182209036045775,0.185571267324333,0.174083542639036,NaN,NaN,NaN,NaN,NaN
4500,NaN,-0.000157371260069638,-0.000111149750655271,5.1179218870688e-05,8.75767468513985e-05,0.0431846845554189,0.0439893845101941,0.0368541083029814,0.0363815761328008,0.0362693947360179,0.0396380422597462,NaN,NaN,0.191410330926393,0.194973649186375,0.183617277198932,NaN,NaN,NaN,NaN,NaN
4750,NaN,-0.000158565617949563,-0.000108738292086835,5.21416012340318e-05,8.78179754019332e-05,0.0465140788270788,0.0469177001599896,0.039996885309501,0.0393988285402783,0.0396336604495322,0.0427084211880327,NaN,NaN,0.200522200989911,0.204319617578939,0.193080096234583,NaN,NaN,NaN,NaN,NaN
