PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,NaN,0.00115492546999963,NaN,NaN,NaN,NaN,0.213646832423245,0.0993881649955381,-0.00352699958850982,0.00375893955466941,NaN,NaN,0.0498454730836152,0.0340673885326161,-0.00175649889575083,-0.00113811274175869,0.0513306233504681,0.0528271573457811
1750,NaN,NaN,NaN,0.00764634287300143,0.000260530510488069,NaN,NaN,NaN,NaN,0.11650527281991,0.0501176790308544,-0.010081081957076,-0.001601960720054,NaN,NaN,0.0209624969500962,0.0151996835892034,-0.0019927621585005,0.00103584520261184,0.0652257413548444,0.0656825561658828
2000,NaN,NaN,NaN,0.00486466592453382,-0.000442428323658717,NaN,NaN,NaN,NaN,0.0542393823724659,0.0283251548450052,-0.0138972251663451,-0.00269948954735719,NaN,NaN,0.0144599258167172,0.00986519272553369,0.00213955071479816,0.00396912522437081,0.0774218554645116,0.0774039311144532
2250,NaN,NaN,NaN,0.00297879671457637,-0.00103110870706218,NaN,NaN,NaN,NaN,0.028167478354412,0.0176100369035797,-0.014676072434062,-0.00256371233131483,NaN,NaN,0.0141452073873715,0.0094357946538133,0.0070052574390206,0.00726189259547805,0.0886368292546993,0.088422224736557
2500,NaN,NaN,NaN,0.00160518585042567,-0.00154536641002597,NaN,NaN,NaN,NaN,0.0153371966179597,0.011810870567242,-0.014677428296818,-0.00198559719828117,NaN,NaN,0.0160728465643756,0.0111270051884713,0.0119076372525665,0.0107435413437831,0.0992093197361933,0.0989531590958042
2750,NaN,NaN,NaN,0.000544870941611896,-0.0020076596420591,NaN,NaN,NaN,NaN,0.00802563575349899,0.00850322186343761,-0.0145129392890424,-0.00121531241649593,NaN,NaN,0.0189623638031123,0.013861515282677,0.0166731526707873,0.0143313641922663,0.109321059109223,0.10911825360119
3000,NaN,NaN,NaN,-0.000311819896971846,-0.00243150591862029,NaN,NaN,NaN,NaN,0.00339419099597676,0.006598303606059,-0.014320039002201,-0.000350382764386626,NaN,NaN,0.0223053067964538,0.0171561939973187,0.0212607075235247,0.0179815433210071,0.119079342353971,0.118992190296647
3250,NaN,NaN,NaN,-0.0010291104262564,-0.00282546964541317,NaN,NaN,NaN,NaN,0.000225686067117264,0.00554834780817474,-0.0141295677113438,0.000564940548991206,NaN,NaN,0.0258705474813517,0.020769309291156,0.0256690016407873,0.021669331020935,0.128552297537718,0.12862400684203
3500,NaN,NaN,NaN,-0.00164665432562268,-0.00319520271990663,NaN,NaN,NaN,NaN,-0.00207135879906708,0.00505184516310421,-0.0139470429791503,0.00150824230133093,NaN,NaN,0.0295428017235276,0.0245696026113303,0.0299091706099044,0.0253800816047021,0.13778571410783,0.138047608118006
3750,NaN,NaN,NaN,-0.00219005975440304,-0.00354455988390111,NaN,NaN,NaN,NaN,-0.003813418351581,0.00493059789165332,-0.0137718950417129,0.00246719794931697,NaN,-0.0318605698870152,0.0332607483669485,0.0284812245013967,0.0339956185856065,0.0291048301868454,0.146811797201936,0.14728742119082
4000,NaN,NaN,NaN,-0.00267650390877108,-0.0038762422438584,NaN,NaN,NaN,NaN,-0.00518292126118108,0.00507310129579483,-0.0136023509742274,0.0034345933901519,-0.0468920711543215,-0.0480250120121981,0.0369903273413355,0.0324581859949047,0.0379427729662231,0.0328379608656703,0.155654050177359,0.156361643367898
4250,NaN,NaN,NaN,-0.00311788563168339,-0.00419218573731,NaN,NaN,NaN,NaN,-0.00629134582980253,0.005406260016398,-0.0134366603268043,0.00440599536654933,-0.0519664610632284,-0.0432856344352301,0.0407121257106283,0.0364715402316731,0.0417639691501048,0.0365759081312083,0.164330157832112,0.165284210790057
