PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.00677357954536004,0.000366544975467115,NaN,NaN,NaN,NaN,0.140193751556817,0.0643904232688486,-0.00295176245489206,-6.51449479784107e-05,NaN,NaN,0.0270128119519091,0.0193637810494425,-0.0015525710235439,-0.000533554411264476,0.0591820424316966,0.0602632956763139
1750,NaN,NaN,NaN,0.00409945755540852,-0.000281870516168862,NaN,NaN,NaN,NaN,0.059374792468855,0.0328519256343894,-0.00867223046023194,-0.00256161195276335,NaN,NaN,0.0141378888613667,0.0101305868476492,-7.86459580265863e-05,0.00238809171616042,0.0723431658859177,0.0726798815938985
2000,NaN,NaN,NaN,0.00238955938964034,-0.000808613931322767,NaN,NaN,NaN,NaN,0.0286265329505164,0.0189176668073553,-0.0108918271632373,-0.00281382193870282,NaN,NaN,0.0124130842721945,0.0086264255375467,0.00441669920376421,0.00579670535272012,0.0842065961541539,0.08422296622039
2250,NaN,NaN,NaN,0.00118937373467869,-0.00126062249410466,NaN,NaN,NaN,NaN,0.0149080910919731,0.0119132416788282,-0.0115713117415233,-0.00238213998382062,NaN,NaN,0.0140466884930345,0.0100554607773361,0.00940439399006596,0.00943774086837008,0.0952856667918177,0.0951967569274602
2500,NaN,NaN,NaN,0.000284285237507696,-0.00166259414051494,NaN,NaN,NaN,NaN,0.00756372590040894,0.00810718087986428,-0.0117878799876945,-0.00168306066939325,NaN,NaN,0.0169613774576328,0.0128045870927899,0.0143655563014036,0.0132000384237016,0.105831073051197,0.105759875976704
2750,NaN,NaN,NaN,-0.000436334203686102,-0.00202864649004232,NaN,NaN,NaN,NaN,0.00310082952296482,0.0059866782608945,-0.0118390929576926,-0.000860643366960228,NaN,NaN,0.0204312414344725,0.0162186005082309,0.0191701377298791,0.0170291642336676,0.115981431148664,0.116004796159107
3000,NaN,NaN,NaN,-0.00103417382046491,-0.00236737057052886,NaN,NaN,NaN,NaN,0.00013768202463523,0.00484609959871251,-0.0118172900092416,2.47967695611476e-05,NaN,NaN,0.0241544752131517,0.0199923975979183,0.0237906310942051,0.0208962753316834,0.125820704545944,0.125990006554979
3250,NaN,NaN,NaN,-0.0015459449183304,-0.00268425515139406,NaN,NaN,NaN,NaN,-0.00196086960642649,0.00431823255798598,-0.0117565533277984,0.000944381448753566,NaN,NaN,0.0279904428750786,0.0239691264585485,0.0282306880177548,0.024785220905589,0.135403391769758,0.135754851661835
3500,NaN,NaN,NaN,-0.00199468918270806,-0.00298294566164298,NaN,NaN,NaN,NaN,-0.00352142417495174,0.00419508507567216,-0.0116715781649045,0.00188287338908253,-0.0339002469735274,-0.0362796290203974,0.0318684592177449,0.0280620225979342,0.0325034338922383,0.0286866086210106,0.144766821554743,0.145327094300879
3750,NaN,NaN,NaN,-0.00239551702979633,-0.00326594090210363,NaN,NaN,NaN,NaN,-0.00472675063966882,0.00435073218507578,-0.0115695780828267,0.00283162773642031,-0.0486000528202694,-0.0443528647202211,0.0357512470517352,0.0322203667175218,0.036624119054414,0.0325948471104234,0.153937680831626,0.154727083801207
4000,NaN,NaN,NaN,-0.00275870627353956,-0.00353499931384774,NaN,NaN,NaN,NaN,-0.00568599233710402,0.00470475292026289,-0.0114544639577581,0.00378546006399904,-0.0398247028453527,-0.0266841794743665,0.0396186520076141,0.0364132391398598,0.0406075372450248,0.0365065757105254,0.162935722933567,0.163970202290703
4250,NaN,NaN,NaN,-0.00309146627145464,-0.0037913864691346,NaN,NaN,NaN,0.193119353359745,-0.00646769159309085,0.0052035008915352,-0.0113284917399898,0.00474112447527263,-0.0172221209068751,-0.00300633711821719,0.0434597699171213,0.0406211826111714,0.0444671771696887,0.0404197872403121,0.171775993909352,0.173068376275386
4500,NaN,NaN,NaN,-0.00339898870015982,-0.00403603154300267,NaN,NaN,NaN,0.116383210830106,-0.00711660633287758,0.00580987670309059,-0.0111929813037141,0.00569651940663052,0.00582497632749747,0.0153520199392931,0.047268891440794,0.0448316639847024,0.0482150328854205,0.0443333171374142,0.180470232187947,0.182031051550739
4750,NaN,NaN,NaN,-0.00368509821717174,-0.00426962945574832,NaN,NaN,NaN,0.072888913129975,-0.00766284822033955,0.00649743723496555,-0.0110486603598649,0.00665024839298629,0.0246674104671682,0.028872026313606,0.0510433052576654,0.049036480898311,0.0518616628920696,0.0482465355523206,0.189027783445827,0.190865845136344
