PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,-1.47166547770204e-05,-1.37352303663568e-05,0.000160942256259629,NaN,0.0423082207235097,0.0428655793996065,0.0371540252157537,0.0362482534821956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,-9.6509951578387e-06,-8.48205838980079e-06,0.000170175307945337,NaN,0.0512688045629893,0.0512037838830401,0.0458205549116713,0.0442186916719904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,-6.85135280541857e-06,-4.56540197656092e-06,0.000179071901933348,NaN,0.0597638957902746,0.0594572180186133,0.0542417876087267,0.0520538843476305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,-5.03655735415895e-06,-1.41874757751847e-06,0.000187458918953427,NaN,0.0679173504299184,0.0675425503478355,0.0624812386961738,0.059773690205734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,-3.73154962239038e-06,1.2449988200943e-06,0.000195241894037978,NaN,0.0758255724741335,0.0754636593460474,0.0705737467754767,0.0673922833882402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,-2.72643015054002e-06,3.58425102415921e-06,0.000202365476043472,NaN,0.083555561566052,0.0832395158895792,0.0785382306309566,0.0749198328352648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,-1.91631438388283e-06,5.69163139558952e-06,0.000208794737087072,NaN,0.091151986360189,0.090888226023192,0.0863844144906808,0.0823637253132659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,-1.2437284300775e-06,7.62336737793603e-06,0.000214505775151379,NaN,0.0986436148753093,0.0984238542222521,0.0941166302174281,0.0897293991574564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,-6.74808262495071e-07,9.41429742798181e-06,0.000219480776898954,NaN,0.106048100206633,0.1058564456929,0.101736069145297,0.0970209097050543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,-0.000105488398686418,-1.88382902434884e-07,1.1086091901557e-05,0.000223705347497906,NaN,0.113375399436652,0.113192774289728,0.109242156742296,0.104241317205627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
