PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,-0.000173167410279102,-0.000144427194685737,-9.77985293701379e-05,NaN,NaN,0.011547575325793,0.0121286880018283,-0.00232474823647182,0.00103351854411736,-0.00150038923653331,-0.0018862163446451,0.0388713676903498,0.0376920873686762,0.0361305071814592,0.0387466056729176,NaN,NaN,NaN,NaN
1750,NaN,NaN,-0.00022162478526526,-0.000178563540113092,-0.000124828254241017,NaN,NaN,0.00165819879216216,0.00508666937049342,-0.00208548103473694,0.00130540405380682,-0.00144496289061504,-0.00113253915167918,0.0508753885618769,0.0506166754765502,0.0451215401494942,0.0473197732908962,NaN,NaN,NaN,NaN
2000,NaN,NaN,-0.000260519763211887,-0.000205410491084184,-0.00014855701338896,NaN,NaN,-0.000364980818188702,0.00359450161406117,-0.00163446739115803,0.00189139585631469,-0.00119341017304406,-0.000383349434402328,0.0607746523901983,0.0618498510554904,0.0537698475606014,0.0557309513093988,NaN,NaN,NaN,NaN
2250,NaN,NaN,-0.000291561373225235,-0.00022740932899995,-0.000169741986531101,NaN,NaN,-0.000216652589670891,0.0036827836706142,-0.00101229163864116,0.00268284895449657,-0.000772670947374743,0.000362491803959749,0.0695930355952978,0.0718888245256528,0.0621387733163292,0.0639994851621669,NaN,NaN,NaN,NaN
2500,NaN,NaN,-0.00031729269805157,-0.000245945382270009,-0.000188823838419618,NaN,NaN,0.000724067110409564,0.00439326728462933,-0.000239773353533977,0.00362118799517095,-0.000199369463333048,0.00110662880988792,0.0777566089942691,0.0810534720820991,0.0702784088562084,0.0721446640240384,NaN,NaN,NaN,NaN
2750,NaN,NaN,-0.000339216112345929,-0.000261864914810034,-0.000206084080041436,NaN,NaN,0.00199926352328676,0.00540218311050519,0.000671258608235616,0.00467172192787696,0.000515640940354836,0.00185082515373566,0.0854830445096657,0.0895642946577355,0.0782275218420387,0.0801831127728716,NaN,NaN,NaN,NaN
3000,NaN,NaN,-0.000358201711851666,-0.000275718318254579,-0.000221720098958805,NaN,NaN,0.0034275076094786,0.0065762641730153,0.00171333866087729,0.00581246322447134,0.00136489472545339,0.00259684303254295,0.092900902443233,0.0975825803688181,0.0860162546113307,0.0881286090622992,NaN,NaN,NaN,NaN
3250,NaN,NaN,-0.000374774025880216,-0.000287884373680465,-0.000235883520631581,NaN,NaN,0.00492992765108268,0.00785333241868004,0.00288115488442009,0.00702875049828721,0.00234296449764302,0.00334640895852481,0.100093738090069,0.105230811899878,0.0936683258407316,0.0959924698778728,NaN,NaN,NaN,NaN
3500,NaN,NaN,-0.00038926379228989,-0.000298637979729549,-0.000248700882938659,NaN,NaN,0.00647139654294698,0.00920189782253016,0.00417041625672034,0.00831041815159904,0.00344565328788965,0.00410120827698946,0.107119436629716,0.112604127617755,0.101202657235236,0.103784009750762,NaN,NaN,NaN,NaN
3750,NaN,NaN,-0.000401888455682802,-0.000308189025645105,-0.000260285224393797,NaN,NaN,0.00803730380628755,0.0106051590928126,0.00557724708132167,0.00965019754665218,0.00466949206056826,0.00486288858796492,0.114019890301972,0.119777337435704,0.108634549023035,0.111510942986369,NaN,NaN,NaN,NaN
4000,NaN,NaN,-0.000412796634220552,-0.000316705659480728,-0.000270742760223906,NaN,NaN,0.00962328007204954,0.012053897920431,0.00709785903368362,0.0110427610692838,0.0060114191137911,0.00563306496936692,0.120826359227744,0.126809535489489,0.115976530509424,0.119179708349617,NaN,NaN,NaN,NaN
4250,NaN,NaN,-0.00042209382607669,-0.000324328702546214,-0.000280176789221128,NaN,NaN,0.0112302388664171,0.0135430360846367,0.00872837768467616,0.0124841233339083,0.00746857287426495,0.00641332455211043,0.127562682355078,0.133747324040127,0.123238981524131,0.126795723779052,NaN,NaN,NaN,NaN
4500,NaN,NaN,-0.000429857924164161,-0.000331180833199933,-0.000288689983970052,NaN,NaN,0.012861813288605,0.0150698498047352,0.010464758417063,0.01397125126451,0.00903815796781843,0.00720522974167997,0.134247321373393,0.140627188255517,0.130430592278989,0.134363584619944,NaN,NaN,NaN,NaN
4750,NaN,NaN,-0.000436148954441167,-0.000337372571832988,-0.000296385709163674,NaN,-0.00486226651004931,0.0145229547239874,0.016632991900735,0.0123027553051049,0.0155018017400729,0.0107173599845885,0.00801032003120917,0.14089472595139,0.147477323785564,0.137558708265741,0.14188721804881,NaN,NaN,NaN,NaN
5000,NaN,NaN,-0.000441015409835803,-0.000343006250299696,-0.000303368740827573,-0.013987754456252,0.00675407900634106,0.0162191317101837,0.0182319322423126,0.0142379215773738,0.0170739400733621,0.0125032932846305,0.00883011257663464,0.147516281695398,0.154319092813746,0.144629592388302,0.149370003987617,NaN,NaN,NaN,NaN
5250,NaN,-0.000149161453280706,-0.000444498505758134,-0.000348178677767685,-0.000309745608271184,0.000279070928550913,0.0151382176954725,0.0179558561723193,0.019866625878656,0.0162656286298327,0.0186862113667384,0.0143929715383407,0.00966610176351153,0.154120989585888,0.161168214422443,0.151648626729806,0.156814870448616,NaN,NaN,NaN,NaN
5500,NaN,-0.000328928046668456,-0.000446635125689107,-0.000352982943821609,-0.000315624694028773,0.00991491711967576,0.0215588468424628,0.0197383973347194,0.0215373103971194,0.0183810954132089,0.0203374474293151,0.0163832940225072,0.0105197579908326,0.160715965969172,0.168035755330491,0.158620469714391,0.164224369310074,NaN,NaN,NaN,NaN
5750,NaN,-0.000437066561819187,-0.00044745991683143,-0.000357509638754674,-0.000321116176060686,0.0168809393623918,0.0267137048708322,0.0215716083318125,0.0232443792834867,0.02057942296634,0.022026698199654,0.018471042831966,0.0113925258714549,0.167306818768914,0.174928963925242,0.165549179890228,0.17160073702873,NaN,NaN,NaN,NaN
6000,NaN,-0.000506831302919875,-0.000447006819080884,-0.000361847672851891,-0.000326331865724963,0.0222932551224773,0.0310141756878164,0.0234598234901737,0.0249883013620236,0.0228556307220674,0.0237531804234291,0.0206528875846149,0.0122858220182187,0.173897935981349,0.181851976819665,0.17243831443273,0.178945943674921,NaN,NaN,NaN,NaN
6250,NaN,-0.000554075269170811,-0.000445310206101189,-0.000366084815146994,-0.000331384976091204,0.0267596411051154,0.0347171291595401,0.0254068017076755,0.0267695689181102,0.0252046924153263,0.0255162387164984,0.0229253951630858,0.0132010325558638,0.180492710551219,0.188806418916492,0.179291008283798,0.186261732845577,NaN,NaN,NaN,NaN
6500,NaN,-0.00058716106893869,-0.000442405753724996,-0.000370308032973281,-0.000336389843304396,0.0306226221290063,0.037990839391034,0.0274157009352563,0.0285886640867596,0.0276215702223232,0.027315315672564,0.0252850427100849,0.0141395104734322,0.187093718164028,0.195791912876007,0.186110038300247,0.193549654395169,NaN,NaN,NaN,NaN
6750,NaN,-0.000610855139466965,-0.000438331111205016,-0.000374603688127358,-0.000341461616165923,0.034085324171439,0.0409501177245239,0.0294890742031979,0.0304460371068228,0.0301012463000608,0.0291499286790552,0.0277282325746455,0.0151025729102862,0.193702859567896,0.202806510643493,0.192897875681131,0.200811091468081,NaN,NaN,NaN,NaN
7000,NaN,-0.000628045271004371,-0.000433126425436248,-0.000379057628566415,-0.000346715924250868,0.0372746024226445,0.0436760743243469,0.0316288808242711,0.0323420924175316,0.0326387512647961,0.0310196517787251,0.0302513082552308,0.0160914984508411,0.200321475749491,0.209847057528788,0.199656729145089,0.208047282975168,NaN,NaN,NaN,NaN
7250,NaN,-0.000640569620135392,-0.000426834751645211,-0.000383755203184773,-0.000352268531737903,0.0402735780479481,0.046227755479425,0.0338365083466599,0.0342771800160748,0.0352291894013803,0.0329241013751149,0.0328505706427577,0.0171075244880904,0.206950442040216,0.21690949779691,0.206388580744271,0.215259342401506,NaN,NaN,NaN,NaN
7500,NaN,-0.00064964688961703,-0.000419502372931433,-0.000388781219450372,-0.000358234982081056,0.0431391118886845,0.0486492726836444,0.0361128020573018,0.0362515903894599,0.0378677605685009,0.0348629249004241,0.0355222940586226,0.0181518447034871,0.213590245660271,0.223989129567001,0.213095215768915,0.222448273639001,NaN,NaN,NaN,NaN
7750,NaN,-0.000656113201662237,-0.000411179043475493,-0.000394219858313942,-0.000364730237319183,0.0459115969366738,0.0509743226738381,0.038458099647465,0.0382655519000337,0.0405497788814118,0.0368357917906578,0.0382627417275696,0.0192256067002865,0.220241050093851,0.231080815879197,0.219778247873359,0.229614984390239,NaN,NaN,NaN,NaN
8000,NaN,-0.000660559157699793,-0.000401918164977258,-0.000400154557051547,-0.00037186831495503,0.0486206717639169,0.0532291412963743,0.0408722692135606,0.0403192298688111,0.0432706883300729,0.0388423862751469,0.0410681804351154,0.0203299098186938,0.226902748884004,0.238179157992784,0.226439140310303,0.236760297577097,NaN,NaN,NaN,NaN
8250,NaN,-0.000663412547930406,-0.000391776902191294,-0.000406667868052674,-0.000379761924783604,0.0512886800091009,0.0554344866022196,0.0433547491725928,0.0424127268396799,0.0460260755381453,0.0408824016053629,0.0439348942029576,0.0214658031537886,0.233575010845941,0.24527863627888,0.233079223974319,0.243884961100305,NaN,NaN,NaN,NaN
8500,NaN,-0.00066499009698872,-0.000380816240794867,-0.000413841299681097,-0.000388522107705505,0.0539328376829468,0.0576070029589371,0.0459045889785452,0.0445460836663839,0.0488116798951271,0.0429555354345844,0.0468591968796227,0.0226342837909965,0.240257318259443,0.252373723442666,0.239699712812875,0.250989656228355,NaN,NaN,NaN,NaN
8750,NaN,-0.000665530867845644,-0.000369100988942467,-0.000421755143984441,-0.000398257878355992,0.0565666345083167,0.0597601804432133,0.0485204897660164,0.0467192811712459,0.0516234013059789,0.0450614861244147,0.0498374435921717,0.0238362952686439,0.246948999271604,0.259458974241279,0.246301717052571,0.258075004840895,NaN,NaN,NaN,NaN
9000,NaN,-0.000665218425514722,-0.000356699722524963,-0.000430488295054381,-0.00040907587326842,0.0592007673657103,0.0619050435932206,0.051200844240187,0.048932242197672,0.0544573058041915,0.0471999498025875,0.0528660410415084,0.0250727262727274,0.253649255490479,0.266529095347271,0.252886254602061,0.265141575709871,NaN,NaN,NaN,NaN
9250,NaN,-0.000664195903848439,-0.000343684673228888,-0.000440118061133978,-0.000421080006239473,0.061843780080458,0.0640506554772015,0.0539437752898469,0.0511848339289618,0.0573096292685888,0.049370618033281,0.0559414566513352,0.0263444095653302,0.260357185557621,0.273578998540082,0.259454260925268,0.272189889968385,NaN,NaN,NaN,NaN
9500,NaN,-0.000662576471367847,-0.000330131557897349,-0.000450719973056317,-0.00043437113255129,0.0645025143230402,0.0662044933928085,0.0567471729305233,0.0534768703812206,0.0601767794735914,0.0515731759893465,0.0590602266010744,0.0276521211450188,0.267071805337889,0.280603839986825,0.266006597624851,0.279220425890664,NaN,NaN,NaN,NaN
9750,NaN,-0.000660450743049832,-0.000316119347375867,-0.000462367591225348,-0.000449046723716507,0.0671824362372394,0.0683727338199051,0.0596087292929176,0.0558081150030734,0.0630553366889529,0.0538073010376542,0.0622189627876733,0.0289965796349877,0.273792065247803,0.287599047996199,0.272544059933114,0.286233623085206,NaN,NaN,NaN,NaN
10000,NaN,-0.000657892121498493,-0.00030172997295327,-0.000475132313077626,-0.000465200554435235,0.0698878795540212,0.0705604722095097,0.0625259714616165,0.0581782833326511,0.0659420530294093,0.0560726616657516,0.0654143587713553,0.0303784458926015,0.280516865151117,0.294560341293303,0.279067383273251,0.293229886185949,NaN,NaN,NaN,NaN
