PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,-0.000140007981703865,-0.000160753917899766,-0.000116033697853903,NaN,NaN,0.0184543988871444,0.0162300545155461,-0.00253208592156556,0.000776875169832669,-0.00177880650772092,-0.00200299034576449,0.036005277414753,0.0346425913825725,0.0344380019684995,0.0369201618663239,NaN,NaN,NaN,NaN
1750,NaN,NaN,-0.000214441573636188,-0.00019907818769642,-0.000146174051993073,NaN,NaN,0.00351095070708311,0.00629200283372607,-0.00237867902993532,0.000964346874222019,-0.00178235621639693,-0.00124799865712139,0.0485354310258338,0.0477897241546589,0.0432430045435072,0.0453361609283444,NaN,NaN,NaN,NaN
2000,NaN,NaN,-0.000265566191267328,-0.000229380305939598,-0.00017272857039333,NaN,NaN,6.51034043716112e-05,0.00399715545677629,-0.00200995769422743,0.00148184649161874,-0.00159416479073908,-0.000497530879654843,0.0585624112459594,0.0591129412556585,0.0517138084881443,0.053599269109188,NaN,NaN,NaN,NaN
2250,NaN,NaN,-0.000303869260492025,-0.000254345081717024,-0.00019651689462378,NaN,NaN,-0.000375785302302716,0.00374292688387505,-0.00147083979100263,0.00221215426193388,-0.00124197331860057,0.000248889980062851,0.0673612262972457,0.0691851721608258,0.0599099149533874,0.0617251015858225,NaN,NaN,NaN,NaN
2500,NaN,NaN,-0.000334635093414981,-0.000275493008170949,-0.000218014767515713,NaN,NaN,0.000257417445723647,0.00426255281052592,-0.000783963051943667,0.00309262940518183,-0.000742640667077684,0.000992516829878638,0.0754408572134405,0.0783500707319331,0.0678796075902542,0.0697310948284712,NaN,NaN,NaN,NaN
2750,NaN,NaN,-0.000360422679264685,-0.000293751018575675,-0.000237524641712572,NaN,NaN,0.00134491930313912,0.00514350797511361,3.81447532392695e-05,0.00408643462043355,-0.000106980116039939,0.0017348429626995,0.0830506717703723,0.0868366397510106,0.0756607002616571,0.0776328563179977,NaN,NaN,NaN,NaN
3000,NaN,NaN,-0.000382580941974565,-0.000309720458093311,-0.000255257062936719,NaN,NaN,0.00264394076356961,0.00621952826954244,0.000987880639727661,0.0051703595633295,0.000657736762527719,0.0024774216636118,0.0903334335072302,0.0948099370598095,0.0832827878784953,0.0854435616577725,NaN,NaN,NaN,NaN
3250,NaN,NaN,-0.000401877950150644,-0.000323813816359745,-0.000271372329134516,NaN,NaN,0.00404796197758828,0.00741389588590729,0.0020601000439245,0.00632900753591328,0.00154637172194414,0.00322180527622073,0.0973799404649213,0.102394668318489,0.0907692540571169,0.0931741504226793,NaN,NaN,NaN,NaN
3500,NaN,NaN,-0.000418779098339895,-0.000336329191749075,-0.000286002987789524,NaN,NaN,0.00550774412344548,0.00868789810369242,0.00325085149296679,0.00755175448037481,0.00255507918522446,0.00396952689694078,0.104252179400782,0.109687737793539,0.0981388047828282,0.10083368949001,NaN,NaN,NaN,NaN
3750,NaN,NaN,-0.000433580954716819,-0.000347493016999093,-0.000299266484333447,NaN,NaN,0.00700077589540124,0.0100208163227594,0.00455669583633477,0.00883104011767737,0.00368078286890912,0.00472209730339645,0.110994576132273,0.116765654057411,0.105406595630277,0.108429724528565,NaN,NaN,NaN,NaN
4000,NaN,NaN,-0.000446480695986825,-0.000357485637331724,-0.000311272481443136,NaN,NaN,0.0085179500499833,0.0114011639985954,0.00597433229571268,0.0101613507910375,0.00492084058686566,0.00548100680585112,0.117640074347348,0.123689267158376,0.112585055620973,0.115968575915952,NaN,NaN,NaN,NaN
4250,NaN,NaN,-0.000457614495091822,-0.000366457165875525,-0.000322127170182958,NaN,NaN,0.0100571977880819,0.0128224844936728,0.0075003952084541,0.0115385847735057,0.0062728261056827,0.00624772807393177,0.124213702594781,0.13050700901729,0.119684493114322,0.123455576333298,NaN,NaN,NaN,NaN
4500,NaN,NaN,-0.000467079918908696,-0.000374537597230708,-0.000331935822035886,NaN,NaN,0.0116202188354889,0.014281187334872,0.00913134990802582,0.0129596403406206,0.00773438664007535,0.00702371848445354,0.130734807229468,0.137257241184464,0.126713546194651,0.130895258387786,NaN,NaN,NaN,NaN
4750,NaN,NaN,-0.000474949614495969,-0.000381843410047478,-0.000340804281044369,NaN,NaN,0.0132106994736959,0.0157753689600968,0.0108634478428416,0.0144221393919982,0.00930315072421536,0.00781042153946292,0.137218523924099,0.143970040749405,0.133679521584752,0.138291502228675,NaN,NaN,NaN,NaN
5000,NaN,NaN,-0.000481280016535401,-0.000388481957130122,-0.000348839800829232,NaN,-0.00423878084733131,0.0148332930569995,0.0173041396737534,0.0126927175605345,0.0159242366849723,0.0109766704144082,0.00860926730565957,0.143676788377833,0.150668613604157,0.140588652873929,0.145647651960066,NaN,NaN,NaN,NaN
5250,NaN,NaN,-0.000486117089699986,-0.000394554424148872,-0.000356151467629562,-0.015899625144949,0.00703051228448089,0.0164930134930204,0.0188672246961951,0.0146149772994946,0.0174644849070489,0.012752387274035,0.00942167197852231,0.15011905443016,0.157370447114191,0.14744629966605,0.152966607931128,NaN,NaN,NaN,NaN
5500,NaN,-0.000167610755649045,-0.000489500240774083,-0.000400157840511603,-0.000362850356637266,-0.00119227523583835,0.0152898882675074,0.0181948638003348,0.0204647201990127,0.0166258602087236,0.0190417372026376,0.0146276149948468,0.0102490367217228,0.156552818827282,0.164088270756089,0.15425710294118,0.160250900391122,NaN,NaN,NaN,NaN
5750,NaN,-0.000361181112469825,-0.00049146506460927,-0.000405386449452985,-0.00036904951354177,0.00883905159509462,0.0216781387932719,0.0199436048087663,0.0220969402627478,0.0187208464103157,0.0206550754486375,0.0165995336897548,0.011092745936375,0.162984013872777,0.170830868190548,0.161025107574311,0.167502748699464,NaN,NaN,NaN,NaN
6000,NaN,-0.000478678789165367,-0.000492045325408662,-0.000410332636781708,-0.000374863819762323,0.0160974947166793,0.0268389222331868,0.0217436111163221,0.0237643188869055,0.0208952981251553,0.0223037566219377,0.0186651923342362,0.0119541651019393,0.169417307197142,0.177603769530717,0.167753859933461,0.174724109277218,NaN,NaN,NaN,NaN
6250,NaN,-0.000555011257721644,-0.000491274422997018,-0.000415087550482008,-0.000380409779225753,0.0217147288214817,0.0311598791917103,0.0235987836164945,0.0254673462587458,0.0231444953844447,0.0239871721284715,0.0208215168140866,0.0128346383126453,0.175856334612878,0.184409843827467,0.174446486359747,0.181916714725811,NaN,NaN,NaN,NaN
6500,NaN,-0.000607021781547497,-0.000489186503082799,-0.000419741500419694,-0.000385805251605117,0.0263229562964783,0.034887116443639,0.0255125000563938,0.0272065268568273,0.0254636707173981,0.0257048165817314,0.0230653217213013,0.013735485614917,0.182303883727291,0.191249806521723,0.18110575682827,0.189082105967341,NaN,NaN,NaN,NaN
6750,NaN,-0.00064366998792405,-0.000485817314812299,-0.000424384199432538,-0.000391169148689672,0.0302840082817128,0.0381839892501446,0.0274875919532382,0.0289823517658972,0.0278480417956836,0.027456263579553,0.0253933245279528,0.0146580002343369,0.188762040636156,0.198122653361131,0.18773413700979,0.196221658831958,NaN,NaN,NaN,NaN
7000,NaN,-0.000670093288170934,-0.00048120488377287,-0.000429104888544543,-0.000396621105240723,0.0338144044498043,0.0411631179676923,0.0295263402037821,0.03079528041382,0.0302928414224328,0.0292411467382023,0.027802161123181,0.0156034457657238,0.195232308476918,0.205026030197898,0.194333831170327,0.203336606195195,NaN,NaN,NaN,NaN
7250,NaN,-0.000689417918866276,-0.000475390045888235,-0.000433992376558176,-0.000402281132230232,0.0370499872795322,0.043904722401929,0.0316304841368243,0.0326457286577118,0.0327933445367871,0.0310591447273964,0.0302884019613623,0.0165730533869605,0.201715704214503,0.211956546681056,0.200906817771679,0.210428056524333,NaN,NaN,NaN,NaN
7500,NaN,-0.000703640307001376,-0.000468416872633394,-0.000439135015750505,-0.000408269258097694,0.0400798878774111,0.0464675816032947,0.0338012402672798,0.0345340612100448,0.0353448921019697,0.0329099693862875,0.0328485682669122,0.0175680191460943,0.208212838365282,0.218910040841551,0.207454879210264,0.217497009507617,NaN,NaN,NaN,NaN
7750,NaN,-0.000714087312214627,-0.000460333007858242,-0.000444620629499745,-0.000414705162180388,0.0429650144513583,0.0488958333336395,0.0360393279894649,0.0364605870681848,0.0379429118809858,0.0347933562376859,0.0354791478909881,0.0185895013617212,0.214723981186764,0.225881800777138,0.213979626813179,0.224544369298441,NaN,NaN,NaN,NaN
8000,NaN,-0.000721670910573114,-0.000451189929526835,-0.00045053640354162,-0.000421707803507043,0.0457485146773337,0.0512233317207034,0.0383450001104158,0.038425557044232,0.0405829361964958,0.0367090568875714,0.0381766105300046,0.0196386181685135,0.221249118014154,0.232866748983255,0.220482521969649,0.231570955797576,NaN,NaN,NaN,NaN
8250,NaN,-0.000727036141060749,-0.000441043144782554,-0.000456968749639038,-0.000429395047523311,0.0484619238735492,0.0534765212915828,0.0407180765934802,0.0404291627760093,0.0432606168322404,0.03865683292005,0.0409374221040794,0.0207164452327562,0.227787995807451,0.239859594295727,0.226964894092518,0.238577514311979,NaN,NaN,NaN,NaN
8500,NaN,-0.000730650668076333,-0.000429952323260977,-0.000464003148371072,-0.00043788329292633,0.0511289074537509,0.0556763817075384,0.0431579802293068,0.0424715367889826,0.0459717372712533,0.040636450988318,0.043758058161573,0.0218240136567517,0.234340162515826,0.246854955885286,0.233427955963343,0.245564723862791,NaN,NaN,NaN,NaN
8750,NaN,-0.000732860958816919,-0.000417981371057604,-0.00047172397625626,-0.000447287100549566,0.0537676143684066,0.0578397745056979,0.0456637732177635,0.0445527533063903,0.0487122224872466,0.0426476788693284,0.0466350162283588,0.0229623080857888,0.240905000523701,0.253847463260059,0.23987281690527,0.252533204363396,NaN,NaN,NaN,NaN
9000,NaN,-0.00073392862434296,-0.000405198445935805,-0.000480214321349418,-0.000457718826107487,0.0563922024871656,0.0599803956824936,0.0482341938555156,0.0466728295920303,0.0514781465146323,0.0446902823002654,0.049564827060798,0.0241322650269327,0.247481755183392,0.260831835784884,0.246300494142463,0.259483522847471,NaN,NaN,NaN,NaN
9250,NaN,-0.000734054573758595,-0.000391675913049112,-0.000489555790671149,-0.000469288258547381,0.0590138557792363,0.0621094628152474,0.0508676926954369,0.0488317276704759,0.0542657380230801,0.0467640224531519,0.052544064792201,0.0253347713850864,0.254069559240212,0.267802944813655,0.252711922637667,0.266416198894492,NaN,NaN,NaN,NaN
9500,NaN,-0.000733395457471245,-0.000377490239533777,-0.000499828312262467,-0.000482102265738863,0.0616414812736218,0.064236219885288,0.0535624676854437,0.051029356311732,0.0570713841168926,0.0488686539331751,0.0555693559858233,0.0265706632185165,0.260667453801957,0.274755861152034,0.259107963646284,0.273331709374138,NaN,NaN,NaN,NaN
