PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.00555803923103104,0.000183879687185881,NaN,NaN,NaN,NaN,0.113098190011267,0.0556455255393473,-0.00300758928181675,-0.000877520274779829,NaN,NaN,0.02238167851719,0.0161745095746917,-0.00133060477498095,-0.000159589682320377,0.0615891492714665,0.0625568355454602
1750,NaN,NaN,NaN,0.00329300659712113,-0.000402805741599086,NaN,NaN,NaN,NaN,0.0476571481517028,0.0285720426469205,-0.00823506685145858,-0.00275231275921023,NaN,NaN,0.0127921500977458,0.00914500219001202,0.000600510823045838,0.00296838777851063,0.0745780143117188,0.0748828066657649
2000,NaN,NaN,NaN,0.00182679535134,-0.000884005090275826,NaN,NaN,NaN,NaN,0.0231908698396157,0.016521946234702,-0.0101617974531466,-0.00281963378536732,NaN,NaN,0.0121332677121619,0.00855901015805811,0.00520739615055181,0.0065163439330653,0.0863718387575101,0.0863997824605975
2250,NaN,NaN,NaN,0.000784489196797794,-0.00129979636431551,NaN,NaN,NaN,NaN,0.0119247579631541,0.0104291247434727,-0.0108207131700056,-0.00231914309221661,NaN,NaN,0.0142363248417552,0.0104588583250845,0.010239371515371,0.0102645958022629,0.0974324727572889,0.0973811884157827
2500,NaN,NaN,NaN,-1.04217819305091e-05,-0.00167138724499744,NaN,NaN,NaN,NaN,0.00573936375872774,0.00712611654766224,-0.0110698107219036,-0.00159095351285498,NaN,NaN,0.0174039078664609,0.0134896581403847,0.0152260854020727,0.0141166974802359,0.107988132297403,0.107971543709039
2750,NaN,NaN,NaN,-0.000649351420908771,-0.0020109515233408,NaN,NaN,NaN,NaN,0.0019126575046822,0.00531189915514629,-0.0111565493409107,-0.000756051882961631,NaN,NaN,0.0210304817748858,0.0170927843947987,0.0200500600167341,0.0180253738542587,0.118166266639992,0.118256044617197
3000,NaN,NaN,NaN,-0.00118359395000827,-0.00232592080176079,NaN,NaN,NaN,NaN,-0.000660740951485611,0.00437187163908268,-0.0111642273181759,0.000133837961227676,NaN,NaN,0.0248613880872638,0.0210052996196253,0.0246879098009437,0.0219656395917719,0.128044727958208,0.128289075228138
3250,NaN,NaN,NaN,-0.00164386277334598,-0.00262105444597412,NaN,NaN,NaN,NaN,-0.00249985922598222,0.00398273392646383,-0.0111263493336241,0.00105356684276775,NaN,-0.0249898598981563,0.028777433521335,0.0250910476278761,0.0291448600583862,0.0259235886915881,0.137674410515238,0.138107497681063
3500,NaN,NaN,NaN,-0.00204954317336731,-0.00289951931631302,NaN,NaN,NaN,NaN,-0.00387605087825618,0.00395971637024035,-0.0110585909368294,0.00198971155954063,-0.0421590557161537,-0.0415130501192456,0.0327188183075223,0.0292743778375248,0.0334347018003023,0.0298912154317505,0.147090387113766,0.147737487727945
3750,NaN,NaN,NaN,-0.0024134110858388,-0.00316348955997995,NaN,NaN,NaN,NaN,-0.00494313880008594,0.0041901102058035,-0.0109692164486823,0.00293459030451068,-0.0453391396395093,-0.03650565819556,0.0366542751109475,0.0335109768381894,0.0375729867956586,0.0338638265949043,0.156317862520239,0.157198332447317
4000,NaN,NaN,NaN,-0.00274419474608266,-0.00341449746844895,NaN,NaN,NaN,0.232286056021794,-0.00579389167485599,0.00460147646544181,-0.0108629757426392,0.00388356636238352,-0.0271082712702401,-0.0130675560048021,0.0405671941506405,0.0377738332289949,0.0415746510362594,0.0378386660832278,0.165375576076018,0.166504675006919
4250,NaN,NaN,NaN,-0.00304804059065682,-0.00365364778452267,NaN,NaN,NaN,0.14449964989182,-0.00648699350247903,0.00514523106570705,-0.0107427430056936,0.00483372316191114,-0.00309723594681269,0.00804547010296501,0.0444488761864122,0.0420459878499379,0.0454532513726794,0.0418141467088557,0.174277855827436,0.175667910499878
4500,NaN,NaN,NaN,-0.00332939057557682,-0.00388175350228452,NaN,NaN,NaN,0.0868215348566564,-0.00706095234407843,0.00578761909986931,-0.0106102794706299,0.00578316646425857,0.0176794430319535,0.023465381018661,0.0482950448655746,0.04631656731571,0.0492208139146062,0.045789403401862,0.183035916385964,0.184697091284508
4750,NaN,NaN,NaN,-0.00359152782191353,-0.00409942468794046,NaN,NaN,0.301619545976369,0.0568693601488395,-0.00754174137106103,0.0065044849338008,-0.0104666220870604,0.00673063547395264,0.033892078967411,0.0350727111415101,0.0521039548931495,0.0505785085919535,0.0528879111107899,0.049764024567903,0.191658711092221,0.193599535449006
5000,NaN,NaN,NaN,-0.00383692746827437,-0.00430712820157354,NaN,NaN,0.188921915989671,0.0408622102508835,-0.00794722523411336,0.00727810445183499,-0.0103122988434512,0.00767527571622261,0.0464930496938207,0.0444067313255793,0.0558753259795047,0.0548272009780703,0.0564638145510216,0.0537378860713278,0.200153510212488,0.202381248359081
5250,NaN,NaN,0.0029400767589836,-0.00406748892781705,-0.00450522884517533,NaN,NaN,0.121610291922714,0.0317855185711418,-0.00828984321031158,0.00809519221770186,-0.0101474578596829,0.00861650106736936,0.0565590254627804,0.0523457508631548,0.0596097239163555,0.0590596480933621,0.0599566617867946,0.057711046301927,0.2085263045187,0.211047222461833
5500,NaN,NaN,0.000708893894843318,-0.00428469362618755,-0.00469401833800154,NaN,NaN,0.0811550477206873,0.0263966274403968,-0.0085783012118248,0.00894560601114059,-0.0099719508482664,0.00955390709790663,0.0648811445369382,0.059379298825909,0.0633081929944653,0.0632739358447206,0.0633736132122846,0.0616836786278059,0.216782094021546,0.219601655428288
5750,NaN,NaN,-0.00064556870881012,-0.004489714592427,-0.00487373612532378,NaN,NaN,0.0557059395455394,0.0231165538331789,-0.00881867673823858,0.00982148027314844,-0.00978539107254709,0.0104872150701979,0.0719901860472681,0.0657914674898436,0.0669720341567203,0.0674688863370302,0.0667209909828096,0.0656560272838196,0.224925099061252,0.228048112092528
6000,NaN,NaN,-0.00156230622758076,-0.00468349416162859,-0.00504458459231588,NaN,NaN,0.038927480671666,0.0211199062421453,-0.00901516340102811,0.0107166316896228,-0.00958719633494113,0.0114162348509826,0.0782376302653339,0.0717563167155296,0.0706026698434498,0.071643827986116,0.0700043986275756,0.0696283782548174,0.232958917619373,0.23638964682097
6250,NaN,NaN,-0.00223660677663126,-0.00486680008444829,-0.00520674037187363,NaN,NaN,0.0274141460666685,0.0199458431811893,-0.00917058694999033,0.0116261422594251,-0.00937662276882678,0.0123408398303247,0.0838591855118449,0.0773865181739104,0.0742015614947972,0.0757984400490399,0.0732288226660353,0.073601039922711,0.240886644569556,0.244628897455573
6500,NaN,NaN,-0.00276574395313648,-0.00504026672035146,-0.00536036287809867,NaN,NaN,0.019255195835054,0.0193220399551516,-0.00928677215382748,0.0125460609809007,-0.00915279272394178,0.0132609496548705,0.0890163743056782,0.0827588912859315,0.0777701595710839,0.079932645847352,0.0763987184255229,0.0775743301665546,0.248710963468041,0.252768158465407
6750,NaN,NaN,-0.00320259950856559,-0.00520442573934961,-0.00550560083781757,NaN,NaN,0.0133257068802628,0.0190796560309488,-0.00936480966510999,0.0134731865685797,-0.00891471867867871,0.0141765181615787,0.0938225944669542,0.0879283649162303,0.0813098739056287,0.0840465384610896,0.0795180823877264,0.081548567780941,0.256434218186718,0.260809438642616
7000,NaN,NaN,-0.0035779723677,-0.00535972932234801,-0.00564259735597121,NaN,NaN,0.00893292808936386,0.0191096741906049,-0.00940525408928591,0.0144049066231564,-0.00866132434168287,0.015087524842216,0.0983594071463838,0.0929359317680711,0.0848220568758076,0.0881403284420714,0.0825905132162376,0.0855240668136738,0.264058469516756,0.268754507140244
7250,NaN,NaN,-0.0039108199576525,-0.00550656791693491,-0.00577149389213445,NaN,NaN,0.00563290494224409,0.0193392360452486,-0.00940827357235093,0.0153390768381743,-0.00839146365186813,0.0159939687485699,0.102686845442423,0.097813356475274,0.088307994684407,0.0922143066826625,0.0856192633406365,0.0895011328925603,0.271585540406515,0.276604930598965
7500,NaN,NaN,-0.00421334941889984,-0.00564528398654824,-0.00589243341731465,NaN,NaN,0.00313108725128794,0.0197181950492355,-0.00937376442078795,0.0162739290631433,-0.00810393811222755,0.0168958641126194,0.106850060016231,0.102586059093605,0.0917689037628242,0.0962688178540515,0.0886072826834262,0.0934800609150895,0.279017052492847,0.284362103379649
7750,NaN,NaN,-0.00449371959922768,-0.00577618277327756,-0.00600556294532108,NaN,NaN,0.00122609922071336,0.0202111540900744,-0.00930143993384032,0.0172080004734047,-0.00779751272440953,0.0177932371896978,0.110883691317278,0.107274935296205,0.0952059303795858,0.100304241302139,0.0915572558507705,0.0974611336747618,0.286354455883681,0.292027272402889
8000,NaN,NaN,-0.00475755534406831,-0.00589954080809377,-0.00611103558042094,NaN,NaN,-0.000223347636579196,0.020792577727475,-0.00919089981284347,0.0181400783876495,-0.00747093068651309,0.0186861239856178,0.11481480561091,0.111897536599773,0.0986201522159518,0.104320977259631,0.0944716338782636,0.101444621131238,0.293599053652603,0.299601557726679
8250,NaN,NaN,-0.0050088361054733,-0.00601561270287914,-0.00620901218557623,NaN,NaN,-0.00131862565756452,0.0214436953050381,-0.0090416846505918,0.0190691568302144,-0.00712292695190987,0.019574568630502,0.118664905989255,0.116468854411656,0.10201258110514,0.108319436882017,0.0973526614299735,0.10543078012156,0.300752022148509,0.307085969724512
8500,NaN,NaN,-0.00525043827877113,-0.00612463661788244,-0.0062996627485895,NaN,NaN,-0.00213388441799414,0.0221504830778714,-0.00885331875202115,0.019994402009604,-0.00675224070770162,0.0204586222308657,0.12245133590122,0.121001852854608,0.105384166413392,0.112300035055453,0.100202400189511,0.109419854371166,0.307814427962701,0.31448142352815
8750,NaN,NaN,-0.00548447759535956,-0.0062268386976061,-0.00638316750382882,NaN,NaN,-0.00272426860421051,0.0229023162913331,-0.00862534368250769,0.0209151246373326,-0.00635762680871773,0.0213383420786873,0.1261882761345,0.125507839066531,0.108735798725241,0.116263185227311,0.103022749051205,0.113412074705827,0.31478724220336,0.321788751251786
9000,NaN,NaN,-0.0057125317261927,-0.0063224366953427,-0.00645971785271556,NaN,NaN,-0.00313137583251329,0.0236910485352925,-0.00835734434688984,0.0218307575457193,-0.00593786619101369,0.0222137911289931,0.129887464787991,0.129996726634201,0.112068313616516,0.120209295720722,0.105815461612852,0.117407659395041,0.321671352583739,0.329008712403258
9250,NaN,NaN,-0.00593578875557579,-0.00641164295333024,-0.00652951711537443,NaN,NaN,-0.00338696577766473,0.0245103702374872,-0.00804896898417085,0.0227408374477308,-0.00549177528387608,0.0230850376805472,0.133558725274342,0.134477227852194,0.115382495378737,0.124138767142564,0.108582161384678,0.121406814578113,0.32846757372206,0.336142002803456
9500,NaN,NaN,-0.00615514844562749,-0.00649466686613682,-0.00659278113774051,NaN,NaN,-0.00351553403505465,0.0253553535142222,-0.00769994416317422,0.0236449899617628,-0.00501821443884218,0.0239521552106536,0.137210359157009,0.138956998108227,0.118679080611636,0.128051990599621,0.11132435505837,0.12540973473862,0.335176655968531,0.34318926227019
9750,NaN,NaN,-0.0063712926543093,-0.00657171692550627,-0.0066497387722738,NaN,NaN,-0.00353613248678182,0.0262221239002548,-0.00731008564582769,0.0245429172301253,-0.00451609539646709,0.024815222326877,0.140849442394881,0.143442747823618,0.121958761635683,0.131949346513087,0.114043444122304,0.129416603203316,0.341799293011463,0.3501510812725
10000,NaN,NaN,-0.00658473512646758,-0.00664300242276551,-0.00670063224573647,NaN,NaN,-0.0034636793949743,0.0271076200161103,-0.00687930582227493,0.0254343876130417,-0.00398438781532585,0.0256743228070687,0.144482051596671,0.147940332269477,0.125222189699677,0.135831203876199,0.116740735061847,0.133427592648817,0.348336128465181,0.357028006722184
