PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.00300920249983627,-0.000198505715182292,NaN,NaN,NaN,NaN,0.0573638744816042,0.0360179924524763,-0.00358168589431324,-0.00243479039484011,NaN,NaN,0.0136576902405879,0.0099796528199571,-0.000278288016542677,0.00139477710546428,0.0683421033474163,0.0690375679521664
1750,NaN,NaN,NaN,0.00159952694684745,-0.000640760465220955,NaN,NaN,NaN,NaN,0.0250363004057692,0.0187892144556956,-0.00718946820863673,-0.00308863125203792,NaN,NaN,0.0105387447607212,0.00765882793248334,0.00278840740813817,0.00505714818779858,0.0809776618095255,0.0812134653137845
2000,NaN,NaN,NaN,0.000648577439758167,-0.00101263220696693,NaN,NaN,NaN,NaN,0.0120806328535563,0.0109104213282665,-0.00853492297890887,-0.00277381917990344,NaN,NaN,0.0121576119633343,0.00914188266501201,0.00771245021677412,0.00898687074249399,0.0926591004142174,0.0927277930280397
2250,NaN,NaN,NaN,-5.28712952691619e-05,-0.00133961966979557,NaN,NaN,NaN,NaN,0.00554938925920527,0.00688993691394545,-0.0091160320486322,-0.00212502637283305,NaN,NaN,0.0153328346071201,0.0121582979744467,0.0128908111539885,0.0130420723375883,0.10372928722363,0.103784894080074
2500,NaN,NaN,NaN,-0.000604646357864685,-0.00163541974694124,NaN,NaN,NaN,NaN,0.00172574523898611,0.00475722688845541,-0.00939698679226732,-0.00133351183816143,NaN,NaN,0.0191112829120608,0.0158884785496223,0.0179739756265787,0.0171599829204038,0.114363745441828,0.114497159357586
2750,NaN,NaN,NaN,-0.00105953124734346,-0.00190798191932424,NaN,NaN,NaN,NaN,-0.000746583540443223,0.00366826598155118,-0.00953187021539859,-0.000472664735571835,NaN,NaN,0.0231359008515633,0.0199809350202214,0.0228773215002469,0.0213100182477066,0.124663433271813,0.124933002576154
3000,NaN,NaN,NaN,-0.00144775426622884,-0.00216219886841655,NaN,NaN,NaN,NaN,-0.00246009048361972,0.00320936824841491,-0.00958267250925259,0.00042438053012567,NaN,-0.0256665897698606,0.0272532413543588,0.0242658196669312,0.0275886776449821,0.0254763160596438,0.134691559898189,0.1351372416879
3250,NaN,NaN,NaN,-0.00178774913536944,-0.0024012236508212,NaN,NaN,NaN,NaN,-0.00370914858264588,0.00315617725721308,-0.00957872516856953,0.00134086329227948,-0.0415350089137868,-0.0381485298751874,0.0313915480685757,0.0286537707061175,0.0321177156337723,0.0296503386564788,0.144490310173434,0.145140902239799
3500,NaN,NaN,NaN,-0.00209133794110335,-0.00262716516299434,NaN,NaN,NaN,NaN,-0.0046544557574628,0.0033771931086218,-0.00953572156365493,0.0022675751425937,-0.0337811718337121,-0.0233660344659712,0.0355156828055538,0.0330947706809942,0.0364801820236653,0.0338274256502651,0.154089265292853,0.154966398627634
3750,NaN,NaN,NaN,-0.00236642130168246,-0.00284147835767122,NaN,NaN,NaN,0.175608286183215,-0.00539013568073416,0.00379049277003403,-0.00946282714296183,0.00319913448033492,-0.010477486075636,0.000234225452785862,0.0396082600128125,0.0375595297697644,0.040692554004919,0.038005065820484,0.163509998041007,0.164630481808956
4000,NaN,NaN,NaN,-0.00261846327913762,-0.00304519440801173,NaN,NaN,NaN,0.0994139867333901,-0.00597432721923583,0.00434247901489539,-0.00936570636565004,0.00413224484479147,0.0120873637100763,0.0180589971386124,0.0436609901562793,0.0420303341883264,0.0447702282760859,0.0421819797637878,0.172768747731658,0.174146018210594
4250,NaN,NaN,NaN,-0.0028513541759351,-0.00323906226863475,NaN,NaN,0.290483637878542,0.061145625314978,-0.00644440251863739,0.00499665718820601,-0.00924795855017207,0.00506481323097425,0.0296463693116575,0.0309499311922295,0.0476704206285484,0.0464962411388221,0.0487269984482889,0.0463576102790584,0.181878061745229,0.183523116273023
4500,NaN,NaN,0.00548876504747483,-0.00306793407312705,-0.00342363889750494,NaN,NaN,0.174164709891627,0.0419863479881354,-0.00682509278570935,0.00572734232682417,-0.00911186432710918,0.00599547433042303,0.0429638176558622,0.0409777490568817,0.0516357249918067,0.0509504175324095,0.0525750138900357,0.0505318287767116,0.190847848093606,0.192769869003634
4750,NaN,NaN,0.00206407449575419,-0.00327032251054343,-0.00359934855102738,NaN,NaN,0.108387141357748,0.0316634938805865,-0.00713308925476318,0.00651594993576401,-0.00895880573368752,0.00692332004925994,0.0533657595688284,0.049337453739284,0.0555575074096406,0.0553885998144765,0.0563249105513602,0.0547047611717982,0.199686075768045,0.201892860219194
5000,NaN,NaN,0.000300738433956017,-0.00346013285430376,-0.00376652281321293,NaN,NaN,0.0706073186696745,0.0257570818338685,-0.00737978123322437,0.00734871516920435,-0.00878951984344755,0.0078477389184454,0.0618299705581468,0.0566592647797852,0.0594371359686315,0.0598081693851863,0.0599859911841694,0.0588766822729879,0.208399255674219,0.210897519763202
5250,NaN,NaN,-0.000764067174492991,-0.00363861564000445,-0.00392542826678862,NaN,NaN,0.0476167954875368,0.022258775629784,-0.00757295717144011,0.00821523856312868,-0.00860426192086951,0.00876831721418367,0.0689891969956813,0.0632892598227086,0.0632763628918001,0.0642075802449872,0.0635664066891637,0.0630479506313834,0.216992780006002,0.219788379023383
5500,NaN,NaN,-0.00148592037736147,-0.00380675681444356,-0.00407628603038649,NaN,NaN,0.0328355177728266,0.0201745602712689,-0.00771790224272536,0.00910752920906299,-0.00840291663789225,0.00968477617103558,0.0752464168767845,0.0694301871478135,0.0670771055321095,0.0685859953713812,0.0670733209251085,0.0672189678945725,0.225471167466335,0.228569258755554
5750,NaN,NaN,-0.00201947899347626,-0.00396534655538656,-0.00421928581801649,NaN,NaN,0.0228991866097389,0.0189723399198075,-0.00781813077387926,0.0100193577027001,-0.00818507801076801,0.0105969310576862,0.0808627022823972,0.0752089419350987,0.0708413198426075,0.0729430505820871,0.0705130540529871,0.0713901533148173,0.233838244178627,0.237243409801011
