PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,1.93762737082974,1.93627711644096,NaN,NaN,NaN,NaN,1.62385164839794,1.63441759686407,1.6969989661313,1.70399891196726,0.370542202268967,0.474810122874164,1.33167188159302,1.34753350376115,NaN,NaN,1.0489423188541,1.03432141682168
1750,NaN,NaN,NaN,1.93956972610902,1.93792442144972,NaN,NaN,NaN,-0.157004128985323,1.65390073963701,1.67487114725717,1.70841780097301,1.72718346761385,0.701467928360556,0.813872905917763,1.36130884053174,1.3593317978995,NaN,NaN,1.02802028192828,1.01137849626171
2000,NaN,NaN,NaN,1.94126042221337,1.93953407095038,NaN,NaN,0.544197153655957,0.988651478200263,1.67269198366453,1.70247319939776,1.71363579400937,1.74349002068183,0.921484786262048,1.0040352734545,1.37495270367246,1.35902647120171,NaN,NaN,1.00226071663503,0.984549858873159
2250,NaN,NaN,1.90642793645569,1.94283253992575,1.94112619710879,NaN,NaN,1.11418340761534,1.25679625990719,1.6840963632124,1.72133243937581,1.71469708177683,1.75480401141068,1.05352359196597,1.10674735664597,1.37861240331831,1.35138517094127,NaN,NaN,0.974329458004909,0.956194585882193
2500,NaN,NaN,1.91176672256706,1.9443464980565,1.94270643124767,NaN,NaN,1.31193734112522,1.39642146462458,1.69039318238568,1.73399297111391,1.71287013623814,1.76236741941324,1.13298886945677,1.16325137871112,1.37569692371099,1.33914644439388,NaN,NaN,0.945660594840849,0.927552510287268
2750,NaN,NaN,1.91652580972657,1.94582937283343,1.9442741127322,NaN,NaN,1.41297442517082,1.48262904059883,1.69302195432494,1.74211845879658,1.70898192717525,1.76703669361596,1.18136485638529,1.1942061693528,1.36829202052124,1.32397591137362,NaN,NaN,0.917054695778887,0.899297176718828
3000,NaN,NaN,1.92080993966646,1.94729203255515,1.94582586350859,NaN,NaN,1.47428410148127,1.54038769369959,1.69294014507468,1.74684346419501,1.70359292431315,1.76942422824768,1.21062180955488,1.21002941700749,1.35774648905805,1.30693132366764,NaN,NaN,0.888966970883697,0.871798504812336
3250,NaN,NaN,1.92469718275769,1.94873719511656,1.94735723189671,NaN,NaN,1.51498585719257,1.58089642312947,1.69081054261789,1.74896806122251,1.69709503214359,1.76998098567855,1.22755000564207,1.21630520740426,1.34497013711655,1.28870712190551,NaN,NaN,0.86165566569121,0.845256037872534
3500,NaN,NaN,1.92824727385974,1.95016343906451,1.94886347214544,NaN,NaN,1.5432983865007,1.6100541499301,1.68710676219275,1.74907211402128,1.68976939236176,1.76904724340932,1.23616909379313,1.21624126889959,1.33059731482298,1.26977113696753,NaN,NaN,0.835262702761656,0.819770291427008
3750,NaN,NaN,1.93150693802181,1.95156728632266,1.95033991615235,NaN,NaN,1.56339660946958,1.63130666522093,1.6821761198402,1.74758559512984,1.68182202371265,1.76688508240033,1.23897267422551,1.2118017184725,1.31508220863911,1.25044485907174,NaN,NaN,0.809859494777088,0.795382739298586
