PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,1.97641522985656,1.98195939795353,1.97413956592391,NaN,NaN,1.58246202620415,1.62518088038304,1.69256434325463,1.74233298077033,NaN,NaN,1.23947616830009,1.21831448536224,1.30975278107336,1.27840570810668,NaN,NaN,NaN,NaN
1750,NaN,NaN,1.97895678180693,1.98163513613849,1.97511918235214,NaN,NaN,1.60778818523837,1.65070380766938,1.67924848222407,1.73050121924523,NaN,NaN,1.23468957410156,1.21123535327338,1.2775772307937,1.2412174251445,NaN,NaN,NaN,NaN
2000,NaN,NaN,1.98107716434214,1.9817281198298,1.97624392547097,NaN,NaN,1.61829354177687,1.66011619076529,1.66374634540103,1.71582850336848,NaN,NaN,1.21895470907639,1.19326812661516,1.24272978986751,1.20415377388449,NaN,NaN,NaN,NaN
2250,NaN,NaN,1.98286471589143,1.98210653074898,1.97745013538656,NaN,NaN,1.61986991835007,1.66050710760917,1.6470076820609,1.69955755457051,NaN,NaN,1.19754445331899,1.16973467797624,1.2071653805638,1.1680756933523,NaN,NaN,NaN,NaN
2500,NaN,NaN,1.98438022835288,1.98267864134848,1.97869311913718,NaN,NaN,1.6157181605584,1.65545815301244,1.62958829044226,1.68240972762126,NaN,NaN,1.17307361400339,1.14335079972253,1.17186810414559,1.13334264898302,NaN,NaN,NaN,NaN
2750,NaN,NaN,1.98566755301685,1.98337785390734,1.97994013170016,NaN,NaN,1.60774826162238,1.64696465903147,1.61182793330179,1.66482214299837,NaN,NaN,1.14697666527569,1.11562249886807,1.13735095635705,1.10008121615083,NaN,NaN,NaN,NaN
3000,NaN,NaN,1.98675951491847,1.98415416308161,1.98116636909436,NaN,NaN,1.59717142258983,1.63621906726063,1.59394084790341,1.64706785662094,NaN,NaN,1.12009917795599,1.0874311940957,1.1038813151033,1.06830606146033,NaN,NaN,NaN,NaN
3250,NaN,NaN,1.98768143074697,1.98496899674264,1.98235254175361,NaN,NaN,1.58478959985104,1.6239724318607,1.57606497780484,1.62932091154254,NaN,NaN,1.09296553889375,1.0593104430628,1.0715919048713,1.03797790078042,NaN,NaN,NaN,NaN
3500,NaN,NaN,1.98845331254017,1.9857919496824,1.98348333312756,NaN,NaN,1.57115128649102,1.61071732253194,1.558290212413,1.61169345164801,NaN,NaN,1.06591258891384,1.03158904775566,1.0405390608865,1.00903248974285,NaN,NaN,NaN,NaN
3750,NaN,NaN,1.98909130810045,1.9865986343227,1.98454638126087,0.644580957662756,1.12176012816965,1.55664120362935,1.59678719934423,1.54067529847374,1.59425781962891,NaN,NaN,1.0391617153295,1.00447022548277,1.01073487744042,0.981395523591118,NaN,NaN,NaN,NaN
4000,NaN,NaN,1.98960867659843,1.98736921968848,1.98553158327127,1.17320158383329,1.30734270282515,1.54153465195026,1.58241356291205,1.52325833410039,1.57706018648782,NaN,NaN,1.01286023255253,0.978077749533085,0.982165639522912,0.954990377645028,NaN,NaN,NaN,NaN
4250,NaN,1.96764388361745,1.99001646961903,1.98808741025877,1.98643060674209,1.29818271155733,1.3912032757834,1.52603180587147,1.56776038176095,1.50606347681068,1.56012920902774,NaN,NaN,0.987106354606371,0.952483965648437,0.95480270647541,0.929742089154671,NaN,NaN,NaN,NaN
4500,NaN,1.97249015054255,1.99032401909238,1.98873971488547,1.98723653798252,1.35539177976583,1.43716768150339,1.51028007709051,1.552945646434,1.48910534007726,1.54348166703565,NaN,NaN,0.961964894816046,0.927727372011991,0.92860908190083,0.905579320307161,NaN,NaN,NaN,NaN
4750,NaN,1.97664430822479,1.99053929484771,1.98931491223609,1.9879436233365,1.38625588857396,1.46402435972848,1.49438910514398,1.53805530981028,1.47239193661319,1.52712621148724,NaN,NaN,0.937477474666609,0.903823948506955,0.903543440610167,0.882435222823165,NaN,NaN,NaN,NaN
5000,NaN,1.98020573773889,1.99066917186554,1.98980365255621,1.98854707527757,1.40368895601377,1.47965171506013,1.47844104387072,1.52315255678215,1.45592668453649,1.51106590124344,NaN,NaN,0.913669351506725,0.880774618268256,0.879562617932866,0.860247704172999,NaN,NaN,NaN,NaN
5250,NaN,1.9832552216207,1.9907196335605,1.99019815596061,1.9890429245642,1.41313659950345,1.48802985579254,1.46249776396996,1.50828411739786,1.43970979579443,1.49529994557775,NaN,NaN,0.890554094058771,0.858570249754759,0.856623149905795,0.838959372503986,NaN,NaN,NaN,NaN
5500,NaN,1.98585914486315,1.99069592883465,1.99049198032573,1.98942790575161,1.41734457307609,1.4914261156803,1.44660598581518,1.49348465681657,1.42373924947176,1.47982491609015,NaN,NaN,0.868136848694734,0.837195058212051,0.834682217943219,0.818517315872589,NaN,NaN,NaN,NaN
5750,NaN,1.9880726003036,1.99060269511989,1.99067984017321,1.98969936725607,1.41787902327973,1.49124646880602,1.43080099436656,1.47877988405053,1.40801148139809,1.46463559813448,NaN,NaN,0.846416660218657,0.81662894470363,0.81369821520828,0.79887280366486,NaN,NaN,NaN,NaN
6000,NaN,1.98994171890964,1.99044405599494,1.99075746343667,1.98985519975408,1.41571793836642,1.48841941795186,1.41510936496803,1.46418878901798,1.39252187697001,1.44972559373455,NaN,NaN,0.82538814476276,0.796849117917727,0.793631070662031,0.779980959683783,NaN,NaN,NaN,NaN
6250,NaN,1.99150544240744,1.99022369951748,1.99072147672031,1.98989377844916,1.41151519958867,1.48358840586207,1.3995509879224,1.44972527534276,1.37726512568416,1.43508775097728,NaN,NaN,0.805042710481729,0.777831224737317,0.774442417268449,0.761800434315608,NaN,NaN,NaN,NaN
6500,NaN,1.99279688852363,1.98994494173577,1.99056931221516,1.98981391594646,1.40573140149239,1.47721642809019,1.3841405887045,1.43539936723666,1.36223547737057,1.42071447088532,NaN,NaN,0.785369457492324,0.759550140181129,0.756095660079967,0.744293090408206,NaN,NaN,NaN,NaN
6750,NaN,1.9938444144467,1.98961077867333,1.99029913122971,1.98961482332287,1.39870428170308,1.46964673022003,1.36888888065005,1.42121811163705,1.34742692784921,1.40659792694298,NaN,NaN,0.766355847041795,0.741980518678303,0.738555980489622,0.727423710079031,NaN,NaN,NaN,NaN
7000,NaN,1.99467245387147,1.98922392924919,1.98990976056468,1.98929607758409,1.39068932759309,1.46113995324279,1.3538034466569,1.40718625933592,1.33283335347354,1.39273022183638,NaN,NaN,0.747988202550221,0.725097176670889,0.721790300464625,0.711159725391039,NaN,NaN,NaN,NaN
7250,NaN,1.99530218216862,1.98878687099832,1.9894006388807,1.9888575941371,1.38188457518702,1.45189790047826,1.33888941892679,1.39330678385858,1.31844860838141,1.37910349875064,NaN,NaN,0.730252086800864,0.708875355185582,0.705767222470939,0.695470973405565,NaN,NaN,NaN,NaN
7500,NaN,1.99575204966631,1.98830187001962,1.9887717708796,1.98829960322622,1.37244651148759,1.44207932783827,1.32415000671564,1.37958127990223,1.3042665943677,1.36571001959339,NaN,NaN,0.713132586994746,0.693290896544526,0.690456955472565,0.680329474787975,NaN,NaN,NaN,NaN
7750,NaN,1.99603821271181,1.98777100625599,1.98802368761754,1.98762262951872,1.3625007044944,1.43181077709393,1.30958690867255,1.36601027146478,1.29028131055655,1.35254221904535,NaN,NaN,0.696614530667881,0.678320359447764,0.675831233857288,0.665709234458095,NaN,NaN,NaN,NaN
