PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,1.97157415492358,1.98012260634221,1.97234713247084,NaN,NaN,1.54944854027391,1.58863987728976,1.69760484224329,1.74782586993935,1.69170883872562,NaN,1.23005556728097,1.21278832283866,1.32909620795383,1.29860123282834,NaN,NaN,NaN,NaN
1750,NaN,NaN,1.9744702227394,1.97983011831204,1.97332326351797,NaN,NaN,1.58848705143467,1.6309268039946,1.68780721528162,1.74047714686581,1.67487062503668,NaN,1.23845871409946,1.21714672181687,1.30209461380728,1.2652494742691,NaN,NaN,NaN,NaN
2000,NaN,NaN,1.97690423649025,1.97994745489624,1.97444790954621,NaN,NaN,1.60818493624408,1.65115681056402,1.67515560109348,1.72943211678011,1.65698033279156,NaN,1.23136451208137,1.20679705320151,1.27124381780255,1.23100500522443,NaN,NaN,NaN,NaN
2250,NaN,NaN,1.97897570166997,1.98034813499914,1.97565901335895,NaN,NaN,1.61659945192259,1.65923828442658,1.66079306749757,1.71617470435523,1.63866401135796,NaN,1.21615469764001,1.18875241513864,1.23884340880281,1.19705366819948,NaN,NaN,NaN,NaN
2500,NaN,NaN,1.98075270023093,1.98094361609233,1.97691284632783,NaN,NaN,1.61783305961518,1.66001936683844,1.64539753601982,1.70158161983933,1.62026870791338,NaN,1.19640452951237,1.16651486315761,1.20608868511066,1.16395362959901,NaN,NaN,NaN,NaN
2750,NaN,NaN,1.98228407949792,1.98166933011105,1.9781772770596,NaN,NaN,1.61425836480213,1.6561496786849,1.62939044364678,1.6861952367036,1.60199239589241,NaN,1.17404205614174,1.14201132023813,1.1736319607023,1.13196020587631,NaN,NaN,NaN,NaN
3000,NaN,NaN,1.98360622262251,1.98247663035783,1.97942790712114,NaN,NaN,1.60735798450126,1.64919505424952,1.61304311303661,1.67036282545422,1.58394906398314,NaN,1.15019342796293,1.11637383596068,1.14183761394847,1.10117532595728,NaN,NaN,NaN,NaN
3250,NaN,NaN,1.98474706068568,1.98332788713274,1.98064572039393,NaN,NaN,1.598107979879,1.64013614755378,1.59653481640069,1.65431248092154,1.56620347426163,NaN,1.12555619536611,1.09029745092693,1.11090875604526,1.0716210422209,NaN,NaN,NaN,NaN
3500,NaN,NaN,1.98572857701299,1.98419336417932,1.98181558453711,NaN,NaN,1.58717568422191,1.62961513065551,1.57998623791892,1.63819678371692,1.54879068040763,NaN,1.10058140613685,1.06422131686101,1.08095449868177,1.04327753502376,NaN,NaN,NaN,NaN
3750,NaN,NaN,1.9865684385064,1.98504915355887,1.98292525790304,NaN,NaN,1.57503069168507,1.61806755008183,1.56347962735215,1.6221190184909,1.53172743758979,NaN,1.07556991779816,1.03842750760886,1.05202757919674,1.01610349561083,NaN,NaN,NaN,NaN
4000,NaN,NaN,1.98728109694518,1.98587576640388,1.98396470958835,NaN,0.833889225229658,1.56201103694821,1.60579723971003,1.54707138896195,1.60614949380309,1.51501909204861,NaN,1.0507267974719,1.01309814375338,1.02414628520421,0.990047338474465,NaN,NaN,NaN,NaN
