PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,1.94772489691366,1.97007741070698,1.96310289335455,NaN,NaN,1.23263710136974,1.27609616304539,1.69062285558599,1.73575448762119,1.71522512947406,1.76305877262146,1.06649758163105,1.0961041409804,1.36138878265973,1.34361943622818,NaN,NaN,NaN,NaN
1750,NaN,NaN,1.9521967860678,1.97009106739045,1.9641274560385,NaN,NaN,1.41968214126834,1.44884293978264,1.69535989767427,1.745994026677,1.70888695019041,1.76871799164054,1.16307764334833,1.17265810333939,1.35609865907499,1.32662412610127,NaN,NaN,NaN,NaN
2000,NaN,NaN,1.95599980504342,1.97042525229466,1.96528867536364,NaN,NaN,1.50394127060321,1.53821889489145,1.69430928597957,1.74917777206076,1.69957696819867,1.7699615881313,1.20867503320551,1.20479288437816,1.34203556154128,1.30451898149568,NaN,NaN,NaN,NaN
2250,NaN,NaN,1.95929004982115,1.97099399813795,1.96653735878798,NaN,NaN,1.55076682135346,1.59004859984906,1.68951900079643,1.74774336015233,1.68845060714519,1.76807393788564,1.22821122085688,1.21487085581519,1.32303021107517,1.27985165929711,NaN,NaN,NaN,NaN
2500,NaN,NaN,1.96217250061395,1.97173250574944,1.96783752601761,NaN,NaN,1.57881484881106,1.62152407228415,1.68221725817082,1.74317848937957,1.6761987576828,1.76389119207174,1.23326819293055,1.21283234365679,1.30118296655388,1.2540054031517,NaN,NaN,NaN,NaN
2750,NaN,NaN,1.96472126782546,1.97259108529414,1.96916199139884,NaN,NaN,1.59567543128168,1.6406987279981,1.67318368905404,1.73643821178025,1.66325403094404,1.75798309764762,1.22968025956535,1.20363457143286,1.27772778531567,1.22776699776899,NaN,NaN,NaN,NaN
3000,NaN,NaN,1.96699071326886,1.97353090766231,1.97048965473464,NaN,NaN,1.60518164067376,1.6518855767991,1.6629350074165,1.72816024761547,1.64989691386921,1.75075211271964,1.22064126892469,1.19000705220166,1.25342616924188,1.20159725518367,NaN,NaN,NaN,NaN
3250,NaN,NaN,1.96902197056933,1.97452108666107,1.97180377129396,NaN,NaN,1.60955297877332,1.6576145725988,1.6518254490994,1.71878399381642,1.63631412595808,1.74249093519603,1.20803115232843,1.17357316113898,1.22876506162502,1.17576986400274,NaN,NaN,NaN,NaN
3500,NaN,NaN,1.97084697361155,1.97553666211993,1.97309080691122,NaN,NaN,1.61019493167321,1.65947139918315,1.64010451624356,1.70861999956751,1.62263243445646,1.73341762005641,1.19302490447438,1.155356102674,1.20406383187957,1.15044696370498,NaN,NaN,NaN,NaN
3750,NaN,NaN,1.97249105488317,1.97655718457329,1.97433965629394,NaN,NaN,1.6080535326914,1.65850131569505,1.62795183755502,1.6978923767108,1.6089391106151,1.72369792321961,1.17639354447085,1.13602932591128,1.17953553272244,1.12572225181548,NaN,NaN,NaN,NaN
4000,NaN,NaN,1.97397468291906,1.97756570460227,1.97554109459399,NaN,NaN,1.60379390142005,1.65542121322224,1.6154990749323,1.68676566902946,1.59529475551379,1.71346002028334,1.15866321034033,1.11605058560114,1.15532363138612,1.10164652611766,NaN,NaN,NaN,NaN
4250,NaN,NaN,1.97531466023877,1.97854803838193,1.97668738335257,NaN,NaN,1.59789906395083,1.65073873470917,1.60284415993272,1.67536241927599,1.58174158801465,1.70280449266971,1.14020439585483,1.09573852359917,1.13152488403235,1.0782432990863,NaN,NaN,NaN,NaN
4500,NaN,NaN,1.97652497138461,1.97949222495971,1.97777198135343,NaN,NaN,1.59072869608162,1.64482290851021,1.59006081332244,1.66377496822032,1.56830893983568,1.69181127717619,1.12128464687932,1.07531880329495,1.10820403740914,1.05551859149673,NaN,NaN,NaN,NaN
4750,NaN,NaN,1.97761739720248,1.98038811891418,1.97878932846133,NaN,NaN,1.58255601157081,1.63794793308782,1.57720506862995,1.65207356682164,1.55501698026009,1.68054461037569,1.10210109344588,1.05495313863379,1.08540353286881,1.03346720552806,NaN,NaN,NaN,NaN
5000,NaN,NaN,1.97860196886227,1.98122708018342,1.9797346813063,NaN,NaN,1.57359194448891,1.63032134501619,1.5643198389099,1.64031206859128,1.54187928952912,1.66905661534034,1.08280131792492,1.03475822664179,1.06315005877433,1.01207681147225,NaN,NaN,NaN,NaN
5250,NaN,NaN,1.9794873094719,1.9820017347153,1.98060398648813,NaN,NaN,1.56400155787933,1.62210272025199,1.55143817394675,1.62853199643289,1.52890466653307,1.6573899485633,1.06349719157751,1.01481846808636,1.0414590619839,0.991330645451559,NaN,NaN,NaN,NaN
5500,NaN,NaN,1.98028089523853,1.9827057874743,1.9813937813894,NaN,0.531635012985736,1.55391549581103,1.61341643091879,1.53858562204917,1.61676549483896,1.51609841710595,1.64557978345726,1.04427431548375,0.995194730216409,1.02033790679943,0.971209307416123,NaN,NaN,NaN,NaN
5750,NaN,NaN,1.98098925799526,1.98333387466029,1.9821011156092,NaN,1.11909390889617,1.54343816592176,1.60436055408753,1.52578196784904,1.60503750362409,1.50346328378346,1.63365531725308,1.02519862464775,0.975930511679936,0.9997881192445,0.951691966599405,NaN,NaN,NaN,NaN
6000,NaN,NaN,1.98161814429417,1.98388144564562,1.98272348800653,0.915141400441475,1.27681517101237,1.53265370333254,1.59501322272668,1.51304252779606,1.59336737897613,1.49100012418382,1.62164093007442,1.00632110913523,0.95705635847159,0.979807001635594,0.932757171214146,NaN,NaN,NaN,NaN
6250,NaN,NaN,1.98217264184884,1.98434466767834,1.98325879570395,1.17173891343887,1.35744472879809,1.52163039247308,1.58543723630236,1.5003791273141,1.58177011626954,1.47870841067723,1.6095570865284,0.987681253967541,0.938593076332094,0.960388806709618,0.91438339070846,NaN,NaN,NaN,NaN
