PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,1.95068298370703,1.94670369817747,NaN,NaN,NaN,NaN,1.65366796795199,1.67527497213215,1.70886739203497,1.72804563844208,0.6394609728902,0.740717645587584,1.35073882764478,1.35477354462537,NaN,NaN,1.03467548584443,1.0187214778704
1750,NaN,NaN,NaN,1.95172288160834,1.94804100204492,NaN,NaN,0.502746166224355,0.933991179778351,1.67488184324669,1.70601048208685,1.71461916484646,1.74579337937221,0.902454133997586,0.979069666945187,1.36930838362167,1.35704456709548,NaN,NaN,1.00715560019504,0.989881411339419
2000,NaN,NaN,1.92127140756487,1.95277833618747,1.94942581117795,NaN,NaN,1.14166865793065,1.25429787950535,1.68689160825257,1.72576886120905,1.7151987037838,1.75742981440424,1.05361855189043,1.10097968222591,1.37412021232775,1.3495075800782,NaN,NaN,0.976586417470869,0.958830610789962
2250,NaN,NaN,1.9263247346552,1.95388138521804,1.95084662419568,NaN,NaN,1.34158681268124,1.40667609510259,1.69283859548886,1.73811229860409,1.71236727201945,1.76465291587382,1.13946868507806,1.16411346873164,1.37051078406023,1.3361973652749,NaN,NaN,0.945076599632047,0.927400550557619
2500,NaN,NaN,1.93077496430756,1.95503505529007,1.95229011990597,NaN,NaN,1.43960943814771,1.4961608145423,1.69459815154771,1.74524254947558,1.70720944433809,1.76857814985705,1.18865595695324,1.19656333324865,1.36148438921688,1.3194072019037,NaN,NaN,0.913714942746762,0.896505371399394
2750,NaN,NaN,1.93473986506428,1.95623143087282,1.95374357236319,NaN,NaN,1.49761512439875,1.55385421087869,1.69336388825743,1.74859475339278,1.70042659858312,1.76997262749163,1.2163669499048,1.21170058507324,1.3488630053444,1.30051481548382,NaN,NaN,0.883076008183836,0.866606179478884
3000,NaN,NaN,1.93830482290839,1.95745883540213,1.95519554853402,NaN,NaN,1.53523320932317,1.59292474465229,1.68993288696373,1.74914368747666,1.69249001868016,1.76938335187032,1.23077950594437,1.2163305814037,1.33381338226035,1.28038276312508,NaN,NaN,0.853460520464482,0.837928135401986
3250,NaN,NaN,1.94153372613327,1.95870480556912,1.95663600998001,NaN,NaN,1.56067763483597,1.62005255166591,1.68485772611122,1.74757362494853,1.68372623679251,1.76721200698099,1.23652442991106,1.21420525256838,1.31711416895122,1.25956806198237,NaN,NaN,0.825017333048248,0.810568565833597
3500,NaN,NaN,1.9444756410343,1.95995732238346,1.95805621376802,NaN,NaN,1.57807810092648,1.63903362879852,1.67853314577854,1.74437805184944,1.6743672019478,1.76376082708745,1.23637290488602,1.20754990820525,1.29930198636871,1.23843877364727,NaN,NaN,0.797808600167848,0.784553640734832
3750,NaN,NaN,1.947169087183,1.96120528652405,1.95944855796964,NaN,NaN,1.58979651514931,1.65220236057606,1.67124814452291,1.73992095766451,1.66458108686717,1.75926192025274,1.23207101365322,1.19776771820292,1.28075619754481,1.21724207744111,NaN,NaN,0.771846106237824,0.759869389212701
