PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,1.99421097838167,1.98799558707114,NaN,NaN,NaN,1.59561160794412,1.61562670927487,1.59097118476467,1.61051078792596,NaN,NaN,1.10575732745014,1.08994796419504,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,NaN,1.99501226807532,1.9876030120922,NaN,1.1120080219082,1.18627726734816,1.56865801610695,1.58658976260758,1.55955314477846,1.5751741172208,NaN,NaN,1.0567218976997,1.03966257955617,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,1.98507414139218,1.99554367523094,1.98760308065364,NaN,1.33454129344435,1.37579345265024,1.53990895076076,1.5569198905919,1.5292544250367,1.54152847887874,NaN,NaN,1.00926960511796,0.991422234968166,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,1.98988924020935,1.99585225066212,1.98785197638173,NaN,1.40551911822557,1.4479761926209,1.51062066941372,1.52743131719502,1.50010319767434,1.50953564175397,NaN,NaN,0.963934225572841,0.945844974389759,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,1.99344182685482,1.99597180781487,1.98825049235052,NaN,1.43346954430137,1.47794935392434,1.481444915654,1.49849742777312,1.47206091764702,1.47909196469245,NaN,NaN,0.92089731496615,0.903086173074278,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,1.99605198088978,1.99592769810137,1.98872707549885,NaN,1.44191548077974,1.48716760260448,1.4527256700477,1.47028559537681,1.44506378530654,1.45007586794227,NaN,NaN,0.880181523294484,0.863102595075815,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,1.99793742740178,1.99573956685805,1.98922831493602,NaN,1.43953373685026,1.48466977742228,1.42464172805047,1.44286117734241,1.41904069166115,1.42236670255121,NaN,NaN,0.841734988998484,0.825766539689413,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,1.99925188146063,1.99542304563141,1.98971326896056,NaN,1.43051602040847,1.47506055169115,1.39727987562917,1.41623729829252,1.39392110974509,1.39585197226809,NaN,NaN,0.805471261916552,0.790918093150548,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,2.00010724908613,1.9949908441396,1.99014991083265,NaN,1.41722347718459,1.46096450692234,1.37067440847621,1.39040008509437,1.36963845274535,1.37042962120485,NaN,NaN,0.771289217486738,0.758389748598665,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,2.00058712444398,1.99445348403744,1.99051280997966,NaN,1.40111449087364,1.44399071682283,1.34482933896155,1.3653220016119,1.34613132230057,1.34600821713371,NaN,NaN,0.739083304149285,0.728017989359557,NaN,NaN,NaN,NaN,NaN,NaN
4000,NaN,2.00075533680782,1.99381980893614,1.9907815669554,NaN,1.38314392124373,1.42517637116657,1.31973126430856,1.34096909844071,1.32334376598195,1.32250627418205,NaN,NaN,0.708748868027667,0.699648487846021,NaN,NaN,NaN,NaN,NaN,NaN
4250,NaN,2.00066155307953,1.99309734918866,1.99093972606681,NaN,1.36396166988168,1.40521435403769,1.29535699770696,1.31730501795622,1.30122507950779,1.29985127347184,NaN,NaN,0.68018487298271,0.673138112043866,NaN,NaN,NaN,NaN,NaN,NaN
4500,NaN,2.00034506084177,1.99229258927176,1.99097400060905,NaN,1.34402208374624,1.38457970087957,1.27167816743513,1.29429321184969,1.27972941566041,1.27797863183185,NaN,NaN,0.653295206190864,0.648355331420772,NaN,NaN,NaN,NaN,NaN,NaN
4750,NaN,1.99983738952116,1.99141116797846,1.99087370839292,NaN,1.32364883774186,1.36360425511556,1.24866401416703,1.27189814943526,1.25881532885946,1.25683072608802,NaN,NaN,0.627989204496845,0.625179838241845,NaN,NaN,NaN,NaN,NaN,NaN
5000,NaN,1.99916416802058,1.99045803111378,1.99063035211825,NaN,1.3030755578249,1.34252287743067,1.22628309462615,1.25008594637469,1.23844531794718,1.23635601368864,NaN,NaN,0.60418175097152,0.603501809648695,NaN,NaN,NaN,NaN,NaN,NaN
5250,NaN,1.9983464677997,1.98943754988505,1.99023730156245,NaN,1.2824723215433,1.32150314875989,1.2045043102625,1.22882465747754,1.21858539604775,1.21650825941191,NaN,NaN,0.581793138244595,0.583221033317459,NaN,NaN,NaN,NaN,NaN,NaN
5500,NaN,1.99740179136286,1.98835361403837,1.98968954859402,NaN,1.26196350787813,1.30066506028652,1.18329751415323,1.20808437476479,1.19920469917698,1.19724586404187,NaN,NaN,0.560748810873833,0.564246012170784,NaN,NaN,NaN,NaN,NaN,NaN
5750,NaN,1.9963448114667,1.98720970608654,1.98898351505342,NaN,1.24164013199589,1.28009440319299,1.16263385221695,1.1878372139673,1.18027513659736,1.17853128531718,NaN,NaN,0.540979051339996,0.546493105908513,NaN,NaN,NaN,NaN,NaN,NaN
6000,NaN,1.99518793191629,1.98600896116259,1.98811689949326,NaN,1.22156854931704,1.25985207128395,1.14248593651972,1.16805723901874,1.16177108167362,1.16033053983638,NaN,NaN,0.522418646763204,0.529885735905504,NaN,NaN,NaN,NaN,NaN,NaN
6250,NaN,1.99394171858851,1.98475421579481,1.98708855277458,NaN,1.20179670577534,1.2399806427022,1.12282791272828,1.14872035425383,1.14366910007232,1.14261277480977,NaN,NaN,0.505006557345001,0.514353663212737,NaN,NaN,NaN,NaN,NaN,NaN
6500,NaN,1.99261523466553,1.98344804803689,1.98589837526387,NaN,1.18235869286033,1.22050910966712,1.10363546149899,1.12980418211749,1.12594771145154,1.12534989952786,NaN,NaN,0.488685598030783,0.499832340517076,NaN,NaN,NaN,NaN,NaN,NaN
6750,NaN,1.99121630420859,1.98209281077521,1.98454723029608,NaN,1.16327810949234,1.20145632325335,1.08488575949989,1.11128793696388,1.10858718070745,1.10851626765103,NaN,NaN,0.47340213924438,0.486262334430995,NaN,NaN,NaN,NaN,NaN,NaN
7000,NaN,1.98975172146269,1.9806906595956,1.98303686993276,NaN,1.14457057051418,1.18283353156804,1.06655741673101,1.09315230110019,1.09156933506343,1.09208840267096,NaN,NaN,0.459105829207438,0.47358881243533,NaN,NaN,NaN,NaN,NaN,NaN
7250,NaN,1.98822741859632,1.97924357627031,1.98136987002871,NaN,1.12624559623284,1.16464626878792,1.04863040095555,1.07537930650984,1.07487740363479,1.07604476004224,NaN,NaN,0.445749338404125,0.461761088084889,NaN,NaN,NaN,NaN,NaN,NaN
7500,NaN,1.9866486012737,1.97775338868822,1.97954957234053,NaN,1.10830804749162,1.14689577330966,1.0310859562286,1.05795222401768,1.05849587648693,1.06036552049426,NaN,NaN,0.433288125640082,0.450732218086638,NaN,NaN,NaN,NaN,NaN,NaN
7750,NaN,1.9850198590917,1.97622178787334,1.97758003194519,NaN,1.09075922338896,1.12958006034206,1.01390651999307,1.0408554606385,1.04241038058257,1.04503240990266,NaN,NaN,0.421680224543643,0.440458645220923,NaN,NaN,NaN,NaN,NaN,NaN
8000,NaN,1.98334525620037,1.97465034260172,1.97546596863841,NaN,1.07359770613545,1.11269473828129,0.997075641547794,1.02407446523559,1.02660757036257,1.03002854183552,NaN,NaN,0.410886049065665,0.430899881599667,NaN,NaN,NaN,NaN,NaN,NaN
8250,NaN,1.98162840616988,1.97304051202374,1.97321272128827,NaN,1.05682001472303,1.09623363335071,0.980577903591366,1.00759564225673,1.01107503101658,1.01533827950757,NaN,NaN,0.400868216428078,0.422018227331627,NaN,NaN,NaN,NaN,NaN,NaN
8500,NaN,1.97987253423661,1.97139365661902,1.97082620435533,NaN,1.040421112904,1.08018926956978,0.964398847815618,0.991406273115601,0.995801192773025,1.00094711439194,NaN,NaN,0.391591385973867,0.413778520234742,NaN,NaN,NaN,NaN,NaN,NaN
8750,NaN,1.97808052936434,1.96971104774913,1.9683128659738,NaN,1.02439480536669,1.06455323875391,0.948524905042697,0.975494444686935,0.980775254773927,0.986841559170022,NaN,NaN,0.383022112435307,0.406147912769407,NaN,NaN,NaN,NaN,NaN,NaN
9000,NaN,1.97625498803063,1.96799387602438,1.96567964713274,NaN,1.00873404756822,1.04931648637045,0.932943330086455,0.959848984346153,0.965987117303504,0.97300905305847,NaN,NaN,0.375128712233602,0.39909567285101,NaN,NaN,NaN,NaN,NaN,NaN
9250,NaN,1.97439825124711,1.96624325866225,1.96293394161149,NaN,0.99343118850624,1.03446953263179,0.917642141318022,0.944459400983336,0.951427321312716,0.959437877852275,NaN,NaN,0.367881141533785,0.392593005631497,NaN,NaN,NaN,NaN,NaN,NaN
9500,NaN,1.97251243601403,1.96446024598427,1.96008355641559,NaN,0.978478161139938,1.02000264348338,0.902610064790146,0.929315831442886,0.937086994330092,0.946117083272176,NaN,NaN,0.361250884893044,0.386612893719015,NaN,NaN,NaN,NaN,NaN,NaN
9750,NaN,1.97059946217062,1.96264582717325,1.95713667253409,NaN,0.963866631757381,1.00590596265026,0.887836482700473,0.914408991873251,0.922957801975238,0.933036420414046,NaN,NaN,0.355210853452184,0.38112995363567,NaN,NaN,NaN,NaN,NaN,NaN
10000,NaN,1.96866107541627,1.96080093539269,1.95410180590048,NaN,0.949588117019408,0.992169613299567,0.873311385933398,0.899730133509992,0.909031904398849,0.920186282272907,NaN,NaN,0.349735291725446,0.376120306600628,NaN,NaN,NaN,NaN,NaN,NaN
