PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,1.99400046375439,1.99709378863964,1.98888348185584,NaN,1.42248972869507,1.44403811799918,1.5080384405399,1.51794039134175,NaN,NaN,NaN,NaN,0.968106584577534,0.953907305502757,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,1.99727443267118,1.99725150082445,1.98843616211411,NaN,1.44884398732325,1.47602601357633,1.46655621590648,1.4765705660289,NaN,NaN,NaN,NaN,0.909255567824415,0.894374918171878,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,1.9993312874018,1.99716986992414,1.98835178075678,NaN,1.44728339858652,1.47681219380728,1.42667382095419,1.43727237493555,NaN,NaN,NaN,NaN,0.854822699972306,0.840230212580911,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,2.00054100363086,1.9968876454912,1.98848508115818,NaN,1.43212862643339,1.46230409156842,1.38859042194003,1.39996944716465,NaN,NaN,NaN,NaN,0.804567892752305,0.791023826482277,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,2.0011336575806,1.99643321641022,1.98873578335422,NaN,1.40972466908238,1.43977249939224,1.35230147273233,1.36451061871429,NaN,NaN,NaN,NaN,0.758183678057502,0.746259303556004,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,2.00126063199029,1.99582821572741,1.989031539484,NaN,1.38337920401407,1.41297840635628,1.31772075419723,1.33073115210167,NaN,NaN,NaN,NaN,0.715360445643626,0.705469693515361,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,2.00102605755788,1.99508964155112,1.98931837913017,NaN,1.35497167036238,1.38401897740319,1.28473273949007,1.29847423418899,NaN,NaN,NaN,NaN,0.675808453094308,0.668238411032598,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,2.00050418170713,1.99423118185676,1.98955501424245,NaN,1.32562512188382,1.35412129867427,1.25321575782519,1.26759778932019,NaN,NaN,NaN,NaN,0.639264050337792,0.634200984684873,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,1.99974953763961,1.99326408250575,1.98970927299092,NaN,1.29603112109488,1.32402543842776,1.2230521734179,1.23797567384446,NaN,NaN,NaN,NaN,0.605489938168523,0.603040515524347,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,1.99880318851823,1.99219773860647,1.98975577422905,NaN,1.26662232553064,1.29418501546964,1.19413256370373,1.20949676682188,NaN,NaN,NaN,NaN,0.574273252647102,0.574481535567035,NaN,NaN,NaN,NaN,NaN,NaN
4000,NaN,1.9976967171958,1.99104011069347,1.98967435835422,NaN,1.23767030576766,1.26487879892786,1.16635707282012,1.18206337360313,NaN,NaN,NaN,NaN,0.5454230013883,0.548283971100703,NaN,NaN,NaN,NaN,NaN,NaN
4250,NaN,1.99645486291826,1.98979802577157,1.98944899710323,NaN,1.20934368728006,1.2362757970799,1.13963544329143,1.15558951694612,NaN,NaN,NaN,NaN,0.518767467877659,0.524237772189107,NaN,NaN,NaN,NaN,NaN,NaN
4500,NaN,1.99509731509833,1.98847740025604,1.98906701642656,NaN,1.18174399481709,1.208474665572,1.11388645628489,1.12999933884398,NaN,NaN,NaN,NaN,0.494151818869143,0.502158327848792,NaN,NaN,NaN,NaN,NaN,NaN
4750,NaN,1.99363996475818,1.98708340846698,1.9885185296377,NaN,1.15492839885418,1.18152829876568,1.08903713990477,1.10522568686337,NaN,NaN,NaN,NaN,0.471435987382083,0.48188262254366,NaN,NaN,NaN,NaN,NaN,NaN
5000,NaN,1.99209579710844,1.98562061226051,1.98779601507844,NaN,1.12892449103254,1.15545955753113,1.06502192165384,1.08120889593776,NaN,NaN,NaN,NaN,0.450492835384271,0.463266037828108,NaN,NaN,NaN,NaN,NaN,NaN
5250,NaN,1.99047554072847,1.98409306233682,1.9868939950607,NaN,1.10374006579882,1.13027153233495,1.04178180875122,1.0578957516049,NaN,NaN,NaN,NaN,0.431206573327906,0.446179695603529,NaN,NaN,NaN,NaN,NaN,NaN
5500,NaN,1.9887881480078,1.98250437852378,1.98580878695278,NaN,1.0793696966002,1.10595435017439,1.01926363293535,1.03523861240785,NaN,NaN,NaN,NaN,0.413471405189132,0.430508248485796,NaN,NaN,NaN,NaN,NaN,NaN
5750,NaN,1.98704115629791,1.98085781419638,1.98453830635487,NaN,1.0557992118383,1.08248974776178,0.99741937249491,1.01319466810494,NaN,NaN,NaN,NaN,0.397190367123377,0.416148036584741,NaN,NaN,NaN,NaN,NaN,NaN
6000,NaN,1.98524096323832,1.97915630854837,1.98308190829046,NaN,1.03300877038338,1.05985417403157,0.976205552407193,0.991725312155446,NaN,NaN,NaN,NaN,0.382274330519172,0.403005543916205,NaN,NaN,NaN,NaN,NaN,NaN
6250,NaN,1.98339303934561,1.97740252943839,1.98144025636898,NaN,1.01097498915622,1.03802090893206,0.955582717885249,0.970795609724284,NaN,NaN,NaN,NaN,0.368641143939039,0.390996100028794,NaN,NaN,NaN,NaN,NaN,NaN
6500,NaN,1.98150209407722,1.97559890883409,1.979615212643,NaN,0.989672420788977,1.01696151531351,0.935514974338015,0.950373845329876,NaN,NaN,NaN,NaN,0.35621489221451,0.380042782811178,NaN,NaN,NaN,NaN,NaN,NaN
6750,NaN,1.97957220693619,1.97374767238009,1.97760974281986,NaN,0.969074580811768,0.996646833546701,0.915969586136324,0.930431136897888,NaN,NaN,NaN,NaN,0.34492525441942,0.370075486930931,NaN,NaN,NaN,NaN,NaN,NaN
