PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,2.0010954620496,1.99764136605928,1.98919135845594,NaN,1.36587689630423,1.37270210562224,1.30439354383677,1.31082846675704,NaN,NaN,NaN,NaN,0.727179681340832,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,2.00058923713468,1.99694378956455,1.98859083864867,NaN,1.31039484255204,1.32025834982641,1.2508480321998,1.26002550873285,NaN,NaN,NaN,NaN,0.662871881604763,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,1.99967438593401,1.99602987516966,1.98830194365545,NaN,1.25545899936284,1.26712807788463,1.20193699860416,1.21307087274663,NaN,NaN,NaN,NaN,0.605761160289837,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,1.99847006708612,1.9949323158006,1.98817763850125,NaN,1.20274091894687,1.21555255175027,1.15689400049425,1.16936841119261,NaN,NaN,NaN,NaN,0.554930558979998,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,1.99705175534899,1.99367554308812,1.98811626968275,NaN,1.15284450820312,1.16642003937315,1.11511822341541,1.12844129046232,NaN,NaN,NaN,NaN,0.509606975370203,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,1.99546989239316,1.99227847719765,1.98804449999467,NaN,1.10590943618274,1.12002376110458,1.07613501189307,1.08990820428063,NaN,NaN,NaN,NaN,0.46914552407098,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,1.99375964728649,1.99075618399372,1.98790774383555,NaN,1.06186934423117,1.07638576352433,1.03956484610529,1.05346155925651,NaN,NaN,NaN,NaN,0.433006134760128,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,1.99194639535471,1.98912093163743,1.98766446710739,NaN,1.02056956455359,1.03540501892036,1.00510035981024,1.01885040183961,NaN,NaN,NaN,NaN,0.400732688605774,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,1.99004897124383,1.98738289526457,1.98728261834933,NaN,0.981822838355295,0.996928247820777,0.972489521031837,0.985867595668167,NaN,NaN,NaN,NaN,0.3719362962585,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,1.98808169143406,1.9855506445541,1.98673730128313,NaN,0.945436042863046,0.960784626773448,0.941523275068698,0.954340263708301,NaN,NaN,NaN,NaN,0.346282287813798,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4000,NaN,1.9860556610218,1.98363149156358,1.98600920363103,NaN,0.911222798548375,0.926802837830162,0.912026375378111,0.924122630435947,NaN,NaN,NaN,NaN,0.32348014197185,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4250,NaN,1.98397964608812,1.98163174538709,1.98508350412342,NaN,0.879009018259156,0.89481920427349,0.883850497209686,0.895090610415402,NaN,NaN,NaN,NaN,0.303275655752857,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4500,1.99692972361759,1.98186067265212,1.97955690277933,1.98394909140258,NaN,0.84863488913395,0.864681239060775,0.856869000208599,0.867137671145587,NaN,NaN,NaN,NaN,0.285444805623052,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4750,1.99453909393778,1.97970444806481,1.9774117936182,1.98259799169945,NaN,0.819955065189849,0.836248819581925,0.83097289571657,0.840171633326452,NaN,NaN,NaN,NaN,0.269788887567019,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5000,1.99213947440778,1.97751566390021,1.97520069378926,1.98102493928922,NaN,0.79283799446537,0.809394149768203,0.806067704948208,0.814112167968014,NaN,NaN,NaN,NaN,0.256130630634403,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5250,1.98973171980328,1.97529821783435,1.97292741409912,1.9792270463147,NaN,0.767164865609603,0.78400112853145,0.782070984028284,0.788888817325845,NaN,NaN,NaN,NaN,0.244311057973497,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5500,1.9873165676227,1.97305537894814,1.97059537123902,1.97720354272615,NaN,0.742828427789081,0.759964456837786,0.758910354118898,0.764439414039448,NaN,NaN,NaN,NaN,0.234186927353352,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5750,1.98489465868262,1.97078991276004,1.96820764509539,1.9749555662072,NaN,0.719731814172162,0.737188660975983,0.736521918425141,0.74070880628665,NaN,NaN,NaN,NaN,0.225628625327335,NaN,NaN,NaN,NaN,NaN,NaN,NaN
